Problem,Feature,Step,Track,mu
j.rndn,phi.jobTotProcTime,30,RND,-0.0351304347826087
j.rndn,phi.macTotProcTime,1,SPT,-0.0764081632653061
j.rndn,phi.macTotProcTime,1,LPT,0.196979591836735
j.rndn,phi.macTotProcTime,1,LWR,0.0506938775510204
j.rndn,phi.macTotProcTime,1,MWR,0.0624489795918367
j.rndn,phi.macTotProcTime,1,RND,0.0577142857142857
j.rndn,phi.macTotProcTime,1,OPT,0.0784489795918367
j.rndn,phi.macTotProcTime,2,SPT,-0.0298775510204082
j.rndn,phi.macTotProcTime,2,LPT,0.140816326530612
j.rndn,phi.macTotProcTime,2,LWR,0.0451428571428571
j.rndn,phi.macTotProcTime,2,MWR,0.0412244897959184
j.rndn,phi.macTotProcTime,2,RND,0.0586938775510204
j.rndn,phi.macTotProcTime,2,OPT,0.0532244897959184
j.rndn,phi.macTotProcTime,3,SPT,-0.00212244897959185
j.rndn,phi.macTotProcTime,3,LPT,0.134448979591837
j.rndn,phi.macTotProcTime,3,LWR,0.0684081632653061
j.rndn,phi.macTotProcTime,3,MWR,0.057469387755102
j.rndn,phi.macTotProcTime,3,RND,0.0396734693877551
j.rndn,phi.macTotProcTime,3,OPT,0.0423673469387755
j.rndn,phi.macTotProcTime,4,SPT,0.0441632653061224
j.rndn,phi.macTotProcTime,4,LPT,0.10930612244898
j.rndn,phi.macTotProcTime,4,LWR,0.0666938775510204
j.rndn,phi.macTotProcTime,4,MWR,0.0644081632653061
j.rndn,phi.macTotProcTime,4,RND,0.0597551020408163
j.rndn,phi.macTotProcTime,4,OPT,0.0448163265306122
j.rndn,phi.macTotProcTime,5,SPT,0.0161632653061224
j.rndn,phi.macTotProcTime,5,LPT,0.0790204081632653
j.rndn,phi.macTotProcTime,5,LWR,0.0615510204081633
j.rndn,phi.macTotProcTime,5,MWR,0.0606530612244898
j.rndn,phi.macTotProcTime,5,RND,0.0584489795918367
j.rndn,phi.macTotProcTime,5,OPT,0.020734693877551
j.rndn,phi.macTotProcTime,6,SPT,0.00881632653061224
j.rndn,phi.macTotProcTime,6,LPT,0.0790204081632653
j.rndn,phi.macTotProcTime,6,LWR,0.0624489795918367
j.rndn,phi.macTotProcTime,6,MWR,0.0514285714285714
j.rndn,phi.macTotProcTime,6,RND,0.0416326530612245
j.rndn,phi.macTotProcTime,6,OPT,0.0389387755102041
j.rndn,phi.macTotProcTime,7,SPT,0.0589387755102041
j.rndn,phi.macTotProcTime,7,LPT,0.0623673469387755
j.rndn,phi.macTotProcTime,7,LWR,0.0453877551020408
j.rndn,phi.macTotProcTime,7,MWR,0.0493877551020408
j.rndn,phi.macTotProcTime,7,RND,0.0584489795918367
j.rndn,phi.macTotProcTime,7,OPT,0.0673469387755102
j.rndn,phi.macTotProcTime,8,SPT,0.0541224489795918
j.rndn,phi.macTotProcTime,8,LPT,0.0546122448979592
j.rndn,phi.macTotProcTime,8,LWR,0.0562448979591837
j.rndn,phi.macTotProcTime,8,MWR,0.0646530612244898
j.rndn,phi.macTotProcTime,8,RND,0.0801632653061224
j.rndn,phi.macTotProcTime,8,OPT,0.0627755102040816
j.rndn,phi.macTotProcTime,9,SPT,0.0462040816326531
j.rndn,phi.macTotProcTime,9,LPT,0.044
j.rndn,phi.macTotProcTime,9,LWR,0.0652244897959184
j.rndn,phi.macTotProcTime,9,MWR,0.0651428571428571
j.rndn,phi.macTotProcTime,9,RND,0.0488979591836735
j.rndn,phi.macTotProcTime,9,OPT,0.0542040816326531
j.rndn,phi.macTotProcTime,10,SPT,0.0754285714285714
j.rndn,phi.macTotProcTime,10,LPT,0.0546938775510204
j.rndn,phi.macTotProcTime,10,LWR,0.0631836734693877
j.rndn,phi.macTotProcTime,10,MWR,0.0637551020408163
j.rndn,phi.macTotProcTime,10,RND,0.0681632653061224
j.rndn,phi.macTotProcTime,10,OPT,0.061469387755102
j.rndn,phi.macTotProcTime,11,SPT,0.0573061224489796
j.rndn,phi.macTotProcTime,11,LPT,0.0502040816326531
j.rndn,phi.macTotProcTime,11,LWR,0.0634285714285714
j.rndn,phi.macTotProcTime,11,MWR,0.0322448979591837
j.rndn,phi.macTotProcTime,11,RND,0.0462040816326531
j.rndn,phi.macTotProcTime,11,OPT,0.0684897959183673
j.rndn,phi.macTotProcTime,12,SPT,0.083265306122449
j.rndn,phi.macTotProcTime,12,LPT,0.0400816326530612
j.rndn,phi.macTotProcTime,12,LWR,0.0535510204081633
j.rndn,phi.macTotProcTime,12,MWR,0.0213877551020408
j.rndn,phi.macTotProcTime,12,RND,0.0441632653061224
j.rndn,phi.macTotProcTime,12,OPT,0.0500408163265306
j.rndn,phi.macTotProcTime,13,SPT,0.0911020408163265
j.rndn,phi.macTotProcTime,13,LPT,0.0546938775510204
j.rndn,phi.macTotProcTime,13,LWR,0.0606530612244898
j.rndn,phi.macTotProcTime,13,MWR,0.0976326530612245
j.rndn,phi.macTotProcTime,13,RND,0.0473469387755102
j.rndn,phi.macTotProcTime,13,OPT,0.0442448979591837
j.rndn,phi.macTotProcTime,14,SPT,0.0690612244897959
j.rndn,phi.macTotProcTime,14,LPT,0.0318367346938775
j.rndn,phi.macTotProcTime,14,LWR,0.0560816326530612
j.rndn,phi.macTotProcTime,14,MWR,0.0611428571428571
j.rndn,phi.macTotProcTime,14,RND,0.0741224489795918
j.rndn,phi.macTotProcTime,14,OPT,0.0751836734693877
j.rndn,phi.macTotProcTime,15,SPT,0.0498775510204082
j.rndn,phi.macTotProcTime,15,LPT,0.0422857142857143
j.rndn,phi.macTotProcTime,15,LWR,0.0587755102040816
j.rndn,phi.macTotProcTime,15,MWR,0.048734693877551
j.rndn,phi.macTotProcTime,15,RND,0.0718367346938775
j.rndn,phi.macTotProcTime,15,OPT,0.0599183673469388
j.rndn,phi.macTotProcTime,16,SPT,0.0755102040816326
j.rndn,phi.macTotProcTime,16,LPT,0.037469387755102
j.rndn,phi.macTotProcTime,16,LWR,0.0498775510204082
j.rndn,phi.macTotProcTime,16,MWR,0.0629387755102041
j.rndn,phi.macTotProcTime,16,RND,0.0371428571428571
j.rndn,phi.macTotProcTime,16,OPT,0.0820408163265306
j.rndn,phi.macTotProcTime,17,SPT,0.0626122448979592
j.rndn,phi.macTotProcTime,17,LPT,0.0474285714285714
j.rndn,phi.macTotProcTime,17,LWR,0.0537959183673469
j.rndn,phi.macTotProcTime,17,MWR,0.0477551020408163
j.rndn,phi.macTotProcTime,17,RND,0.0609795918367347
j.rndn,phi.macTotProcTime,17,OPT,0.0368979591836735
j.rndn,phi.macTotProcTime,18,SPT,0.0841632653061224
j.rndn,phi.macTotProcTime,18,LPT,0.024
j.rndn,phi.macTotProcTime,18,LWR,0.034530612244898
j.rndn,phi.macTotProcTime,18,MWR,0.0283265306122449
j.rndn,phi.macTotProcTime,18,RND,0.0564081632653061
j.rndn,phi.macTotProcTime,18,OPT,0.0590204081632653
j.rndn,phi.macTotProcTime,19,SPT,0.100489795918367
j.rndn,phi.macTotProcTime,19,LPT,0.0396734693877551
j.rndn,phi.macTotProcTime,19,LWR,0.0697142857142857
j.rndn,phi.macTotProcTime,19,MWR,0.130285714285714
j.rndn,phi.macTotProcTime,19,RND,0.0373877551020408
j.rndn,phi.macTotProcTime,19,OPT,0.0382040816326531
j.rndn,phi.macTotProcTime,20,SPT,0.0817142857142857
j.rndn,phi.macTotProcTime,20,LPT,0.0516734693877551
j.rndn,phi.macTotProcTime,20,LWR,0.0845714285714286
j.rndn,phi.macTotProcTime,20,MWR,0.116326530612245
j.rndn,phi.macTotProcTime,20,RND,0.0563265306122449
j.rndn,phi.macTotProcTime,20,OPT,0.0669387755102041
j.rndn,phi.macTotProcTime,21,SPT,0.0696326530612245
j.rndn,phi.macTotProcTime,21,LPT,0.0164897959183673
j.rndn,phi.macTotProcTime,21,LWR,0.0529795918367347
j.rndn,phi.macTotProcTime,21,MWR,0.0686530612244898
j.rndn,phi.macTotProcTime,21,RND,0.0608163265306122
j.rndn,phi.macTotProcTime,21,OPT,0.0649795918367347
j.rndn,phi.macTotProcTime,22,SPT,0.0881632653061224
j.rndn,phi.macTotProcTime,22,LPT,0.0384489795918367
j.rndn,phi.macTotProcTime,22,LWR,0.0538775510204082
j.rndn,phi.macTotProcTime,22,MWR,0.0540408163265306
j.rndn,phi.macTotProcTime,22,RND,0.058530612244898
j.rndn,phi.macTotProcTime,22,OPT,0.0364081632653061
j.rndn,phi.macTotProcTime,23,SPT,0.0708571428571429
j.rndn,phi.macTotProcTime,23,LPT,0.055265306122449
j.rndn,phi.macTotProcTime,23,LWR,0.0735510204081633
j.rndn,phi.macTotProcTime,23,MWR,0.0186938775510204
j.rndn,phi.macTotProcTime,23,RND,0.0788571428571428
j.rndn,phi.macTotProcTime,23,OPT,0.0822857142857143
j.rndn,phi.macTotProcTime,24,SPT,0.080734693877551
j.rndn,phi.macTotProcTime,24,LPT,0.0219591836734694
j.rndn,phi.macTotProcTime,24,LWR,0.0638367346938775
j.rndn,phi.macTotProcTime,24,MWR,-0.0019591836734694
j.rndn,phi.macTotProcTime,24,RND,0.0731428571428571
j.rndn,phi.macTotProcTime,24,OPT,0.0516734693877551
j.rndn,phi.macTotProcTime,25,SPT,0.0917551020408163
j.rndn,phi.macTotProcTime,25,LPT,0.0449795918367347
j.rndn,phi.macTotProcTime,25,LWR,0.0482448979591837
j.rndn,phi.macTotProcTime,25,MWR,0.191428571428571
j.rndn,phi.macTotProcTime,25,RND,0.0623673469387755
j.rndn,phi.macTotProcTime,25,OPT,0.0972244897959184
j.rndn,phi.macTotProcTime,26,SPT,0.103836734693878
j.rndn,phi.macTotProcTime,26,LPT,0.0168163265306122
j.rndn,phi.macTotProcTime,26,LWR,0.0582040816326531
j.rndn,phi.macTotProcTime,26,MWR,0.146530612244898
j.rndn,phi.macTotProcTime,26,RND,0.0612244897959184
j.rndn,phi.macTotProcTime,26,OPT,0.0673469387755102
j.rndn,phi.macTotProcTime,27,SPT,0.073469387755102
j.rndn,phi.macTotProcTime,27,LPT,0.0197551020408163
j.rndn,phi.macTotProcTime,27,LWR,0.0448163265306122
j.rndn,phi.macTotProcTime,27,MWR,0.097469387755102
j.rndn,phi.macTotProcTime,27,RND,0.0466938775510204
j.rndn,phi.macTotProcTime,27,OPT,0.0522448979591837
j.rndn,phi.macTotProcTime,28,SPT,0.0895510204081633
j.rndn,phi.macTotProcTime,28,LPT,0.0377959183673469
j.rndn,phi.macTotProcTime,28,LWR,0.0531428571428571
j.rndn,phi.macTotProcTime,28,MWR,0.0306938775510204
j.rndn,phi.macTotProcTime,28,RND,0.0788571428571428
j.rndn,phi.macTotProcTime,28,OPT,0.0880816326530612
j.rndn,phi.macTotProcTime,29,SPT,0.0750204081632653
j.rndn,phi.macTotProcTime,29,LPT,0.0775510204081633
j.rndn,phi.macTotProcTime,29,LWR,0.0644897959183673
j.rndn,phi.macTotProcTime,29,MWR,-0.0142857142857143
j.rndn,phi.macTotProcTime,29,RND,0.0663673469387755
j.rndn,phi.macTotProcTime,29,OPT,0.0684897959183673
j.rndn,phi.macTotProcTime,30,SPT,0.0613877551020408
j.rndn,phi.macTotProcTime,30,LPT,0.051265306122449
j.rndn,phi.macTotProcTime,30,LWR,0.0718367346938775
j.rndn,phi.macTotProcTime,30,MWR,-0.0636734693877551
j.rndn,phi.macTotProcTime,30,RND,0.0645714285714286
j.rndn,phi.MWR,1,SPT,-0.0174030501089325
j.rndn,phi.MWR,1,LPT,-0.0894640522875817
j.rndn,phi.MWR,1,LWR,-0.0264749455337691
j.rndn,phi.MWR,1,MWR,-0.0563050108932462
j.rndn,phi.MWR,1,RND,-0.0209760348583878
j.rndn,phi.MWR,1,OPT,-0.0282352941176471
j.rndn,phi.MWR,2,SPT,-0.0144575163398693
j.rndn,phi.MWR,2,LPT,-0.124496732026144
j.rndn,phi.MWR,2,LWR,-0.00833986928104575
j.rndn,phi.MWR,2,MWR,-0.0799389978213508
j.rndn,phi.MWR,2,RND,-0.0493071895424837
j.rndn,phi.MWR,2,OPT,-0.0630501089324619
j.rndn,phi.MWR,3,SPT,-0.0114771241830065
j.rndn,phi.MWR,3,LPT,-0.149002178649237
j.rndn,phi.MWR,3,LWR,-0.0197385620915033
j.rndn,phi.MWR,3,MWR,-0.0990762527233116
j.rndn,phi.MWR,3,RND,-0.0533681917211329
j.rndn,phi.MWR,3,OPT,-0.0900392156862745
j.rndn,phi.MWR,4,SPT,-0.0231546840958606
j.rndn,phi.MWR,4,LPT,-0.162570806100218
j.rndn,phi.MWR,4,LWR,-0.00444444444444445
j.rndn,phi.MWR,4,MWR,-0.113376906318083
j.rndn,phi.MWR,4,RND,-0.076244008714597
j.rndn,phi.MWR,4,OPT,-0.122047930283224
j.rndn,phi.MWR,5,SPT,0.000444444444444443
j.rndn,phi.MWR,5,LPT,-0.168557734204793
j.rndn,phi.MWR,5,LWR,0.00198692810457516
j.rndn,phi.MWR,5,MWR,-0.13923311546841
j.rndn,phi.MWR,5,RND,-0.0929498910675381
j.rndn,phi.MWR,5,OPT,-0.136461873638344
j.rndn,phi.MWR,6,SPT,-0.01119825708061
j.rndn,phi.MWR,6,LPT,-0.19282788671024
j.rndn,phi.MWR,6,LWR,-0.00154248366013072
j.rndn,phi.MWR,6,MWR,-0.150814814814815
j.rndn,phi.MWR,6,RND,-0.10323311546841
j.rndn,phi.MWR,6,OPT,-0.154187363834423
j.rndn,phi.MWR,7,SPT,-0.00555119825708061
j.rndn,phi.MWR,7,LPT,-0.211799564270153
j.rndn,phi.MWR,7,LWR,0.0091677559912854
j.rndn,phi.MWR,7,MWR,-0.181821350762527
j.rndn,phi.MWR,7,RND,-0.117655773420479
j.rndn,phi.MWR,7,OPT,-0.189237472766885
j.rndn,phi.MWR,8,SPT,-0.0187799564270153
j.rndn,phi.MWR,8,LPT,-0.214771241830065
j.rndn,phi.MWR,8,LWR,0.00878431372549019
j.rndn,phi.MWR,8,MWR,-0.219154684095861
j.rndn,phi.MWR,8,RND,-0.118518518518519
j.rndn,phi.MWR,8,OPT,-0.198239651416122
j.rndn,phi.MWR,9,SPT,-0.016723311546841
j.rndn,phi.MWR,9,LPT,-0.221742919389978
j.rndn,phi.MWR,9,LWR,0.0111895424836601
j.rndn,phi.MWR,9,MWR,-0.226893246187364
j.rndn,phi.MWR,9,RND,-0.13040522875817
j.rndn,phi.MWR,9,OPT,-0.24159477124183
j.rndn,phi.MWR,10,SPT,-0.0155642701525054
j.rndn,phi.MWR,10,LPT,-0.228139433551198
j.rndn,phi.MWR,10,LWR,0.0225010893246187
j.rndn,phi.MWR,10,MWR,-0.243703703703704
j.rndn,phi.MWR,10,RND,-0.131747276688453
j.rndn,phi.MWR,10,OPT,-0.254030501089325
j.rndn,phi.MWR,11,SPT,-0.0148409586056645
j.rndn,phi.MWR,11,LPT,-0.227677559912854
j.rndn,phi.MWR,11,LWR,0.0156339869281046
j.rndn,phi.MWR,11,MWR,-0.253220043572985
j.rndn,phi.MWR,11,RND,-0.137847494553377
j.rndn,phi.MWR,11,OPT,-0.291581699346405
j.rndn,phi.MWR,12,SPT,-0.0207494553376906
j.rndn,phi.MWR,12,LPT,-0.236069716775599
j.rndn,phi.MWR,12,LWR,0.0293333333333333
j.rndn,phi.MWR,12,MWR,-0.256496732026144
j.rndn,phi.MWR,12,RND,-0.14477559912854
j.rndn,phi.MWR,12,OPT,-0.314579520697168
j.rndn,phi.MWR,13,SPT,-0.0178213507625272
j.rndn,phi.MWR,13,LPT,-0.23999128540305
j.rndn,phi.MWR,13,LWR,0.0270675381263617
j.rndn,phi.MWR,13,MWR,-0.277045751633987
j.rndn,phi.MWR,13,RND,-0.159128540305011
j.rndn,phi.MWR,13,OPT,-0.338004357298475
j.rndn,phi.MWR,14,SPT,-0.0131503267973856
j.rndn,phi.MWR,14,LPT,-0.251947712418301
j.rndn,phi.MWR,14,LWR,0.0284531590413943
j.rndn,phi.MWR,14,MWR,-0.304897603485839
j.rndn,phi.MWR,14,RND,-0.17120697167756
j.rndn,phi.MWR,14,OPT,-0.355816993464052
j.rndn,phi.MWR,15,SPT,-0.0108583877995643
j.rndn,phi.MWR,15,LPT,-0.241673202614379
j.rndn,phi.MWR,15,LWR,0.0377342047930283
j.rndn,phi.MWR,15,MWR,-0.313777777777778
j.rndn,phi.MWR,15,RND,-0.175895424836601
j.rndn,phi.MWR,15,OPT,-0.385141612200436
j.rndn,phi.MWR,16,SPT,-0.0113028322440087
j.rndn,phi.MWR,16,LPT,-0.245664488017429
j.rndn,phi.MWR,16,LWR,0.0374030501089325
j.rndn,phi.MWR,16,MWR,-0.337071895424837
j.rndn,phi.MWR,16,RND,-0.171912854030501
j.rndn,phi.MWR,16,OPT,-0.417507625272331
j.rndn,phi.MWR,17,SPT,-0.0133507625272331
j.rndn,phi.MWR,17,LPT,-0.235607843137255
j.rndn,phi.MWR,17,LWR,0.0431546840958606
j.rndn,phi.MWR,17,MWR,-0.345403050108932
j.rndn,phi.MWR,17,RND,-0.177490196078431
j.rndn,phi.MWR,17,OPT,-0.441028322440087
j.rndn,phi.MWR,18,SPT,-0.0102483660130719
j.rndn,phi.MWR,18,LPT,-0.23044008714597
j.rndn,phi.MWR,18,LWR,0.0453246187363834
j.rndn,phi.MWR,18,MWR,-0.353908496732026
j.rndn,phi.MWR,18,RND,-0.182283224400871
j.rndn,phi.MWR,18,OPT,-0.462867102396514
j.rndn,phi.MWR,19,SPT,-0.0131416122004357
j.rndn,phi.MWR,19,LPT,-0.223607843137255
j.rndn,phi.MWR,19,LWR,0.0501002178649237
j.rndn,phi.MWR,19,MWR,-0.389734204793028
j.rndn,phi.MWR,19,RND,-0.188226579520697
j.rndn,phi.MWR,19,OPT,-0.482230936819172
j.rndn,phi.MWR,20,SPT,-0.0141437908496732
j.rndn,phi.MWR,20,LPT,-0.220932461873638
j.rndn,phi.MWR,20,LWR,0.0602265795206972
j.rndn,phi.MWR,20,MWR,-0.405202614379085
j.rndn,phi.MWR,20,RND,-0.199128540305011
j.rndn,phi.MWR,20,OPT,-0.506021786492375
j.rndn,phi.MWR,21,SPT,-0.0191372549019608
j.rndn,phi.MWR,21,LPT,-0.225071895424837
j.rndn,phi.MWR,21,LWR,0.0539607843137255
j.rndn,phi.MWR,21,MWR,-0.428418300653595
j.rndn,phi.MWR,21,RND,-0.200583877995643
j.rndn,phi.MWR,21,OPT,-0.54481917211329
j.rndn,phi.MWR,22,SPT,-0.0170021786492375
j.rndn,phi.MWR,22,LPT,-0.227904139433551
j.rndn,phi.MWR,22,LWR,0.0592592592592593
j.rndn,phi.MWR,22,MWR,-0.438745098039216
j.rndn,phi.MWR,22,RND,-0.20799128540305
j.rndn,phi.MWR,22,OPT,-0.583616557734205
j.rndn,phi.MWR,23,SPT,-0.012400871459695
j.rndn,phi.MWR,23,LPT,-0.23356862745098
j.rndn,phi.MWR,23,LWR,0.0669542483660131
j.rndn,phi.MWR,23,MWR,-0.448522875816993
j.rndn,phi.MWR,23,RND,-0.210300653594771
j.rndn,phi.MWR,23,OPT,-0.608540305010893
j.rndn,phi.MWR,24,SPT,-0.011921568627451
j.rndn,phi.MWR,24,LPT,-0.230884531590414
j.rndn,phi.MWR,24,LWR,0.0811503267973856
j.rndn,phi.MWR,24,MWR,-0.456915032679739
j.rndn,phi.MWR,24,RND,-0.212444444444444
j.rndn,phi.MWR,24,OPT,-0.637856209150327
j.rndn,phi.MWR,25,SPT,-0.00977777777777778
j.rndn,phi.MWR,25,LPT,-0.227843137254902
j.rndn,phi.MWR,25,LWR,0.0864139433551198
j.rndn,phi.MWR,25,MWR,-0.469873638344227
j.rndn,phi.MWR,25,RND,-0.210736383442266
j.rndn,phi.MWR,25,OPT,-0.663372549019608
j.rndn,phi.MWR,26,SPT,-0.0101089324618736
j.rndn,phi.MWR,26,LPT,-0.227520697167756
j.rndn,phi.MWR,26,LWR,0.0864139433551198
j.rndn,phi.MWR,26,MWR,-0.475790849673203
j.rndn,phi.MWR,26,RND,-0.21362091503268
j.rndn,phi.MWR,26,OPT,-0.694762527233115
j.rndn,phi.MWR,27,SPT,-0.00983006535947712
j.rndn,phi.MWR,27,LPT,-0.228453159041394
j.rndn,phi.MWR,27,LWR,0.0864139433551198
j.rndn,phi.MWR,27,MWR,-0.482692810457516
j.rndn,phi.MWR,27,RND,-0.219416122004357
j.rndn,phi.MWR,27,OPT,-0.719860566448802
j.rndn,phi.MWR,28,SPT,-0.00992592592592592
j.rndn,phi.MWR,28,LPT,-0.228862745098039
j.rndn,phi.MWR,28,LWR,0.0864139433551198
j.rndn,phi.MWR,28,MWR,-0.486152505446623
j.rndn,phi.MWR,28,RND,-0.220732026143791
j.rndn,phi.MWR,28,OPT,-0.734928104575163
j.rndn,phi.MWR,29,SPT,-0.00992592592592592
j.rndn,phi.MWR,29,LPT,-0.228941176470588
j.rndn,phi.MWR,29,LWR,0.0864139433551198
j.rndn,phi.MWR,29,MWR,-0.485795206971678
j.rndn,phi.MWR,29,RND,-0.221882352941176
j.rndn,phi.MWR,29,OPT,-0.735825708061002
j.rndn,phi.MWR,30,SPT,-0.00992592592592592
j.rndn,phi.MWR,30,LPT,-0.228941176470588
j.rndn,phi.MWR,30,LWR,0.0864139433551198
j.rndn,phi.MWR,30,MWR,-0.485795206971678
j.rndn,phi.MWR,30,RND,-0.221882352941176
j.rndn,phi.LWR,1,SPT,-0.279331923890063
j.rndn,phi.LWR,1,LPT,-0.260380549682875
j.rndn,phi.LWR,1,LWR,-0.263805496828753
j.rndn,phi.LWR,1,MWR,-0.259264270613108
j.rndn,phi.LWR,1,RND,-0.256904862579281
j.rndn,phi.LWR,1,OPT,-0.262384778012685
j.rndn,phi.LWR,2,SPT,-0.250604651162791
j.rndn,phi.LWR,2,LPT,-0.249919661733615
j.rndn,phi.LWR,2,LWR,-0.219035940803383
j.rndn,phi.LWR,2,MWR,-0.241945031712474
j.rndn,phi.LWR,2,RND,-0.264955602536998
j.rndn,phi.LWR,2,OPT,-0.292126849894292
j.rndn,phi.LWR,3,SPT,-0.256439746300211
j.rndn,phi.LWR,3,LPT,-0.265784355179704
j.rndn,phi.LWR,3,LWR,-0.174021141649049
j.rndn,phi.LWR,3,MWR,-0.241395348837209
j.rndn,phi.LWR,3,RND,-0.25938266384778
j.rndn,phi.LWR,3,OPT,-0.283205073995772
j.rndn,phi.LWR,4,SPT,-0.240397463002114
j.rndn,phi.LWR,4,LPT,-0.267145877378436
j.rndn,phi.LWR,4,LWR,-0.156389006342495
j.rndn,phi.LWR,4,MWR,-0.255771670190275
j.rndn,phi.LWR,4,RND,-0.260879492600423
j.rndn,phi.LWR,4,OPT,-0.277936575052854
j.rndn,phi.LWR,5,SPT,-0.225479915433404
j.rndn,phi.LWR,5,LPT,-0.262122621564482
j.rndn,phi.LWR,5,LWR,-0.133682875264271
j.rndn,phi.LWR,5,MWR,-0.26922621564482
j.rndn,phi.LWR,5,RND,-0.269564482029598
j.rndn,phi.LWR,5,OPT,-0.302350951374207
j.rndn,phi.LWR,6,SPT,-0.214283298097252
j.rndn,phi.LWR,6,LPT,-0.260008456659619
j.rndn,phi.LWR,6,LWR,-0.149133192389006
j.rndn,phi.LWR,6,MWR,-0.285868921775899
j.rndn,phi.LWR,6,RND,-0.265665961945032
j.rndn,phi.LWR,6,OPT,-0.314799154334038
j.rndn,phi.LWR,7,SPT,-0.192490486257928
j.rndn,phi.LWR,7,LPT,-0.253987315010571
j.rndn,phi.LWR,7,LWR,-0.130841437632135
j.rndn,phi.LWR,7,MWR,-0.300794926004228
j.rndn,phi.LWR,7,RND,-0.262807610993658
j.rndn,phi.LWR,7,OPT,-0.347374207188161
j.rndn,phi.LWR,8,SPT,-0.177243128964059
j.rndn,phi.LWR,8,LPT,-0.264659619450317
j.rndn,phi.LWR,8,LWR,-0.109192389006342
j.rndn,phi.LWR,8,MWR,-0.301572938689218
j.rndn,phi.LWR,8,RND,-0.267340380549683
j.rndn,phi.LWR,8,OPT,-0.36016067653277
j.rndn,phi.LWR,9,SPT,-0.173581395348837
j.rndn,phi.LWR,9,LPT,-0.25785200845666
j.rndn,phi.LWR,9,LWR,-0.0973023255813953
j.rndn,phi.LWR,9,MWR,-0.297023255813954
j.rndn,phi.LWR,9,RND,-0.273446088794926
j.rndn,phi.LWR,9,OPT,-0.378029598308668
j.rndn,phi.LWR,10,SPT,-0.163568710359408
j.rndn,phi.LWR,10,LPT,-0.255737843551797
j.rndn,phi.LWR,10,LWR,-0.0839238900634249
j.rndn,phi.LWR,10,MWR,-0.312879492600423
j.rndn,phi.LWR,10,RND,-0.261057082452431
j.rndn,phi.LWR,10,OPT,-0.379712473572939
j.rndn,phi.LWR,11,SPT,-0.152490486257928
j.rndn,phi.LWR,11,LPT,-0.252008456659619
j.rndn,phi.LWR,11,LWR,-0.0911712473572939
j.rndn,phi.LWR,11,MWR,-0.327653276955603
j.rndn,phi.LWR,11,RND,-0.26768710359408
j.rndn,phi.LWR,11,OPT,-0.396803382663848
j.rndn,phi.LWR,12,SPT,-0.12923467230444
j.rndn,phi.LWR,12,LPT,-0.24383932346723
j.rndn,phi.LWR,12,LWR,-0.0763974630021142
j.rndn,phi.LWR,12,MWR,-0.365818181818182
j.rndn,phi.LWR,12,RND,-0.272845665961945
j.rndn,phi.LWR,12,OPT,-0.414520084566596
j.rndn,phi.LWR,13,SPT,-0.121522198731501
j.rndn,phi.LWR,13,LPT,-0.252938689217759
j.rndn,phi.LWR,13,LWR,-0.0633150105708245
j.rndn,phi.LWR,13,MWR,-0.36677378435518
j.rndn,phi.LWR,13,RND,-0.270739957716702
j.rndn,phi.LWR,13,OPT,-0.430655391120507
j.rndn,phi.LWR,14,SPT,-0.108473572938689
j.rndn,phi.LWR,14,LPT,-0.263281183932347
j.rndn,phi.LWR,14,LWR,-0.0438224101479915
j.rndn,phi.LWR,14,MWR,-0.361167019027484
j.rndn,phi.LWR,14,RND,-0.279720930232558
j.rndn,phi.LWR,14,OPT,-0.449344608879493
j.rndn,phi.LWR,15,SPT,-0.106122621564482
j.rndn,phi.LWR,15,LPT,-0.251492600422833
j.rndn,phi.LWR,15,LWR,-0.0271712473572939
j.rndn,phi.LWR,15,MWR,-0.372541226215645
j.rndn,phi.LWR,15,RND,-0.274892177589852
j.rndn,phi.LWR,15,OPT,-0.462782241014799
j.rndn,phi.LWR,16,SPT,-0.101454545454545
j.rndn,phi.LWR,16,LPT,-0.248202959830867
j.rndn,phi.LWR,16,LWR,-0.0373023255813953
j.rndn,phi.LWR,16,MWR,-0.385572938689218
j.rndn,phi.LWR,16,RND,-0.2683044397463
j.rndn,phi.LWR,16,OPT,-0.49091754756871
j.rndn,phi.LWR,17,SPT,-0.0933192389006342
j.rndn,phi.LWR,17,LPT,-0.260186046511628
j.rndn,phi.LWR,17,LWR,-0.0272050739957717
j.rndn,phi.LWR,17,MWR,-0.395205073995772
j.rndn,phi.LWR,17,RND,-0.269048625792812
j.rndn,phi.LWR,17,OPT,-0.510985200845666
j.rndn,phi.LWR,18,SPT,-0.0811754756871036
j.rndn,phi.LWR,18,LPT,-0.263281183932347
j.rndn,phi.LWR,18,LWR,-0.0139281183932347
j.rndn,phi.LWR,18,MWR,-0.439315010570825
j.rndn,phi.LWR,18,RND,-0.267822410147992
j.rndn,phi.LWR,18,OPT,-0.537961945031712
j.rndn,phi.LWR,19,SPT,-0.0817928118393235
j.rndn,phi.LWR,19,LPT,-0.253150105708245
j.rndn,phi.LWR,19,LWR,0.00734883720930233
j.rndn,phi.LWR,19,MWR,-0.440279069767442
j.rndn,phi.LWR,19,RND,-0.268448202959831
j.rndn,phi.LWR,19,OPT,-0.56768710359408
j.rndn,phi.LWR,20,SPT,-0.0650993657505285
j.rndn,phi.LWR,20,LPT,-0.260659619450317
