Problem,Feature,Step,Track,mu
f.rndn,phi.wrmJob,7,LWR,0.32061135371179
f.rndn,phi.wrmJob,7,MWR,0.422061135371179
f.rndn,phi.wrmJob,7,RND,0.356873362445415
f.rndn,phi.wrmJob,7,OPT,0.267493449781659
f.rndn,phi.wrmJob,8,SPT,0.0873886462882096
f.rndn,phi.wrmJob,8,LPT,0.0805414847161572
f.rndn,phi.wrmJob,8,LWR,-0.1077903930131
f.rndn,phi.wrmJob,8,MWR,0.389257641921397
f.rndn,phi.wrmJob,8,RND,0.292174672489083
f.rndn,phi.wrmJob,8,OPT,0.167266375545852
f.rndn,phi.wrmJob,9,SPT,0.00104803493449782
f.rndn,phi.wrmJob,9,LPT,0.0272838427947598
f.rndn,phi.wrmJob,9,LWR,-0.536087336244542
f.rndn,phi.wrmJob,9,MWR,0.364419213973799
f.rndn,phi.wrmJob,9,RND,0.217816593886463
f.rndn,phi.wrmJob,9,OPT,0.204
f.rndn,phi.wrmJob,10,SPT,-0.0433187772925764
f.rndn,phi.wrmJob,10,LPT,0.0186375545851528
f.rndn,phi.wrmJob,10,LWR,-0.964436681222707
f.rndn,phi.wrmJob,10,MWR,0.342602620087336
f.rndn,phi.wrmJob,10,RND,0.17353711790393
f.rndn,phi.wrmJob,10,OPT,0.172890829694323
f.rndn,phi.wrmJob,11,SPT,-0.0954410480349345
f.rndn,phi.wrmJob,11,LPT,-0.0120349344978166
f.rndn,phi.wrmJob,11,LWR,0.777379912663755
f.rndn,phi.wrmJob,11,MWR,0.317187772925764
f.rndn,phi.wrmJob,11,RND,0.0932227074235808
f.rndn,phi.wrmJob,11,OPT,0.0980786026200873
f.rndn,phi.wrmJob,12,SPT,-0.105606986899563
f.rndn,phi.wrmJob,12,LPT,-0.111650655021834
f.rndn,phi.wrmJob,12,LWR,0.343703056768559
f.rndn,phi.wrmJob,12,MWR,0.283877729257642
f.rndn,phi.wrmJob,12,RND,0.0199825327510917
f.rndn,phi.wrmJob,12,OPT,0.0955109170305677
f.rndn,phi.wrmJob,13,SPT,-0.147563318777293
f.rndn,phi.wrmJob,13,LPT,-0.118131004366812
f.rndn,phi.wrmJob,13,LWR,-0.0901135371179039
f.rndn,phi.wrmJob,13,MWR,-0.0225152838427948
f.rndn,phi.wrmJob,13,RND,-0.0205414847161572
f.rndn,phi.wrmJob,13,OPT,-0.00270742358078603
f.rndn,phi.wrmJob,14,SPT,-0.11025327510917
f.rndn,phi.wrmJob,14,LPT,-0.163947598253275
f.rndn,phi.wrmJob,14,LWR,-0.523912663755459
f.rndn,phi.wrmJob,14,MWR,-0.0526113537117904
f.rndn,phi.wrmJob,14,RND,-0.069292576419214
f.rndn,phi.wrmJob,14,OPT,-0.012646288209607
f.rndn,phi.wrmJob,15,SPT,-0.160890829694323
f.rndn,phi.wrmJob,15,LPT,-0.183650655021834
f.rndn,phi.wrmJob,15,LWR,-0.959458515283843
f.rndn,phi.wrmJob,15,MWR,-0.0733799126637555
f.rndn,phi.wrmJob,15,RND,-0.132855895196507
f.rndn,phi.wrmJob,15,OPT,-0.0462008733624454
f.rndn,phi.wrmJob,16,SPT,-0.220751091703057
f.rndn,phi.wrmJob,16,LPT,-0.182532751091703
f.rndn,phi.wrmJob,16,LWR,0.802323144104803
f.rndn,phi.wrmJob,16,MWR,-0.0932751091703057
f.rndn,phi.wrmJob,16,RND,-0.187668122270742
f.rndn,phi.wrmJob,16,OPT,-0.0650131004366812
f.rndn,phi.wrmJob,17,SPT,-0.223475982532751
f.rndn,phi.wrmJob,17,LPT,-0.239877729257642
f.rndn,phi.wrmJob,17,LWR,0.363475982532751
f.rndn,phi.wrmJob,17,MWR,-0.115161572052402
f.rndn,phi.wrmJob,17,RND,-0.219144104803493
f.rndn,phi.wrmJob,17,OPT,-0.104628820960699
f.rndn,phi.wrmJob,18,SPT,-0.232489082969432
f.rndn,phi.wrmJob,18,LPT,-0.229816593886463
f.rndn,phi.wrmJob,18,LWR,-0.0751441048034935
f.rndn,phi.wrmJob,18,MWR,-0.14389519650655
f.rndn,phi.wrmJob,18,RND,-0.281082969432314
f.rndn,phi.wrmJob,18,OPT,-0.17517903930131
f.rndn,phi.wrmJob,19,SPT,-0.201117903930131
f.rndn,phi.wrmJob,19,LPT,-0.255458515283843
f.rndn,phi.wrmJob,19,LWR,-0.513781659388646
f.rndn,phi.wrmJob,19,MWR,-0.470410480349345
f.rndn,phi.wrmJob,19,RND,-0.309467248908297
f.rndn,phi.wrmJob,19,OPT,-0.188454148471616
f.rndn,phi.wrmJob,20,SPT,-0.259091703056769
f.rndn,phi.wrmJob,20,LPT,-0.287475982532751
f.rndn,phi.wrmJob,20,LWR,-0.95261135371179
f.rndn,phi.wrmJob,20,MWR,-0.494026200873362
f.rndn,phi.wrmJob,20,RND,-0.355475982532751
f.rndn,phi.wrmJob,20,OPT,-0.269048034934498
f.rndn,phi.wrmJob,21,SPT,-0.261676855895197
f.rndn,phi.wrmJob,21,LPT,-0.285991266375546
f.rndn,phi.wrmJob,21,LWR,0.830148471615721
f.rndn,phi.wrmJob,21,MWR,-0.511441048034935
f.rndn,phi.wrmJob,21,RND,-0.400419213973799
f.rndn,phi.wrmJob,21,OPT,-0.303650655021834
f.rndn,phi.wrmJob,22,SPT,-0.244087336244541
f.rndn,phi.wrmJob,22,LPT,-0.290445414847162
f.rndn,phi.wrmJob,22,LWR,0.383982532751092
f.rndn,phi.wrmJob,22,MWR,-0.527877729257642
f.rndn,phi.wrmJob,22,RND,-0.435039301310044
f.rndn,phi.wrmJob,22,OPT,-0.303266375545852
f.rndn,phi.wrmJob,23,SPT,-0.259633187772926
f.rndn,phi.wrmJob,23,LPT,-0.282410480349345
f.rndn,phi.wrmJob,23,LWR,-0.0617467248908297
f.rndn,phi.wrmJob,23,MWR,-0.546375545851528
f.rndn,phi.wrmJob,23,RND,-0.472803493449782
f.rndn,phi.wrmJob,23,OPT,-0.388192139737991
f.rndn,phi.wrmJob,24,SPT,-0.327807860262009
f.rndn,phi.wrmJob,24,LPT,-0.358794759825327
f.rndn,phi.wrmJob,24,LWR,-0.505886462882096
f.rndn,phi.wrmJob,24,MWR,-0.569676855895196
f.rndn,phi.wrmJob,24,RND,-0.462794759825328
f.rndn,phi.wrmJob,24,OPT,-0.435528384279476
f.rndn,phi.wrmJob,25,SPT,-0.468262008733624
f.rndn,phi.wrmJob,25,LPT,-0.470078602620087
f.rndn,phi.wrmJob,25,LWR,-0.949310043668122
f.rndn,phi.wrmJob,25,MWR,-0.92246288209607
f.rndn,phi.wrmJob,25,RND,-0.532192139737991
f.rndn,phi.wrmJob,25,OPT,-0.469013100436681
f.rndn,phi.wrmJob,26,SPT,-0.16492576419214
f.rndn,phi.wrmJob,26,LPT,-0.227510917030568
f.rndn,phi.wrmJob,26,LWR,0.86789519650655
f.rndn,phi.wrmJob,26,MWR,-0.935493449781659
f.rndn,phi.wrmJob,26,RND,-0.577484716157205
f.rndn,phi.wrmJob,26,OPT,-0.558270742358079
f.rndn,phi.wrmJob,27,SPT,-0.143633187772926
f.rndn,phi.wrmJob,27,LPT,-0.188174672489083
f.rndn,phi.wrmJob,27,LWR,0.415493449781659
f.rndn,phi.wrmJob,27,MWR,-0.949170305676856
f.rndn,phi.wrmJob,27,RND,-0.599877729257642
f.rndn,phi.wrmJob,27,OPT,-0.625414847161572
f.rndn,phi.wrmJob,28,SPT,-0.293135371179039
f.rndn,phi.wrmJob,28,LPT,-0.3242096069869
f.rndn,phi.wrmJob,28,LWR,-0.0365240174672489
f.rndn,phi.wrmJob,28,MWR,-0.963493449781659
f.rndn,phi.wrmJob,28,RND,-0.638515283842795
f.rndn,phi.wrmJob,28,OPT,-0.670026200873362
f.rndn,phi.wrmJob,29,SPT,-0.57456768558952
f.rndn,phi.wrmJob,29,LPT,-0.593065502183406
f.rndn,phi.wrmJob,29,LWR,-0.489764192139738
f.rndn,phi.wrmJob,29,MWR,-0.977205240174672
f.rndn,phi.wrmJob,29,RND,-0.725834061135371
f.rndn,phi.wrmJob,29,OPT,-0.782165938864629
f.rndn,phi.wrmJob,30,SPT,-0.950165938864629
f.rndn,phi.wrmJob,30,LPT,-0.962078602620087
f.rndn,phi.wrmJob,30,LWR,-0.940384279475983
f.rndn,phi.wrmJob,30,MWR,-0.990131004366812
f.rndn,phi.wrmJob,30,RND,-0.955860262008734
f.rndn,phi.wrmJob,30,OPT,-0.97343231441048
f.rndn,phi.wrmTotal,1,SPT,0.939554666666667
f.rndn,phi.wrmTotal,1,LPT,0.939554666666667
f.rndn,phi.wrmTotal,1,LWR,0.939554666666667
f.rndn,phi.wrmTotal,1,MWR,0.939554666666667
f.rndn,phi.wrmTotal,1,RND,0.939554666666667
f.rndn,phi.wrmTotal,1,OPT,0.939554666666667
f.rndn,phi.wrmTotal,2,SPT,0.878069333333333
f.rndn,phi.wrmTotal,2,LPT,0.867642666666667
f.rndn,phi.wrmTotal,2,LWR,0.875354666666667
f.rndn,phi.wrmTotal,2,MWR,0.870288
f.rndn,phi.wrmTotal,2,RND,0.872824
f.rndn,phi.wrmTotal,2,OPT,0.876714666666667
f.rndn,phi.wrmTotal,3,SPT,0.815357333333333
f.rndn,phi.wrmTotal,3,LPT,0.796970666666667
f.rndn,phi.wrmTotal,3,LWR,0.810981333333333
f.rndn,phi.wrmTotal,3,MWR,0.802429333333333
f.rndn,phi.wrmTotal,3,RND,0.806274666666667
f.rndn,phi.wrmTotal,3,OPT,0.811152
f.rndn,phi.wrmTotal,4,SPT,0.751730666666667
f.rndn,phi.wrmTotal,4,LPT,0.727392
f.rndn,phi.wrmTotal,4,LWR,0.746730666666667
f.rndn,phi.wrmTotal,4,MWR,0.735317333333333
f.rndn,phi.wrmTotal,4,RND,0.739597333333333
f.rndn,phi.wrmTotal,4,OPT,0.744981333333333
f.rndn,phi.wrmTotal,5,SPT,0.687509333333333
f.rndn,phi.wrmTotal,5,LPT,0.658152
f.rndn,phi.wrmTotal,5,LWR,0.6824
f.rndn,phi.wrmTotal,5,MWR,0.669232
f.rndn,phi.wrmTotal,5,RND,0.673144
f.rndn,phi.wrmTotal,5,OPT,0.678301333333333
f.rndn,phi.wrmTotal,6,SPT,0.623013333333333
f.rndn,phi.wrmTotal,6,LPT,0.589458666666667
f.rndn,phi.wrmTotal,6,LWR,0.618088
f.rndn,phi.wrmTotal,6,MWR,0.603693333333333
f.rndn,phi.wrmTotal,6,RND,0.606405333333333
f.rndn,phi.wrmTotal,6,OPT,0.611626666666667
f.rndn,phi.wrmTotal,7,SPT,0.557973333333333
f.rndn,phi.wrmTotal,7,LPT,0.521314666666667
f.rndn,phi.wrmTotal,7,LWR,0.552682666666667
f.rndn,phi.wrmTotal,7,MWR,0.539562666666667
f.rndn,phi.wrmTotal,7,RND,0.539952
f.rndn,phi.wrmTotal,7,OPT,0.544688
f.rndn,phi.wrmTotal,8,SPT,0.492469333333333
f.rndn,phi.wrmTotal,8,LPT,0.45336
f.rndn,phi.wrmTotal,8,LWR,0.48728
f.rndn,phi.wrmTotal,8,MWR,0.470538666666667
f.rndn,phi.wrmTotal,8,RND,0.473149333333333
f.rndn,phi.wrmTotal,8,OPT,0.477274666666667
f.rndn,phi.wrmTotal,9,SPT,0.42664
f.rndn,phi.wrmTotal,9,LPT,0.385794666666667
f.rndn,phi.wrmTotal,9,LWR,0.421893333333333
f.rndn,phi.wrmTotal,9,MWR,0.402325333333333
f.rndn,phi.wrmTotal,9,RND,0.406584
f.rndn,phi.wrmTotal,9,OPT,0.410170666666667
f.rndn,phi.wrmTotal,10,SPT,0.36092
f.rndn,phi.wrmTotal,10,LPT,0.318514666666667
f.rndn,phi.wrmTotal,10,LWR,0.356498666666667
f.rndn,phi.wrmTotal,10,MWR,0.335256
f.rndn,phi.wrmTotal,10,RND,0.339770666666667
f.rndn,phi.wrmTotal,10,OPT,0.342877333333333
f.rndn,phi.wrmTotal,11,SPT,0.294608
f.rndn,phi.wrmTotal,11,LPT,0.251749333333333
f.rndn,phi.wrmTotal,11,LWR,0.291069333333333
f.rndn,phi.wrmTotal,11,MWR,0.269088
f.rndn,phi.wrmTotal,11,RND,0.273416
f.rndn,phi.wrmTotal,11,OPT,0.275722666666667
f.rndn,phi.wrmTotal,12,SPT,0.228181333333333
f.rndn,phi.wrmTotal,12,LPT,0.184978666666667
f.rndn,phi.wrmTotal,12,LWR,0.224861333333333
f.rndn,phi.wrmTotal,12,MWR,0.203869333333333
f.rndn,phi.wrmTotal,12,RND,0.206949333333333
f.rndn,phi.wrmTotal,12,OPT,0.208122666666667
f.rndn,phi.wrmTotal,13,SPT,0.161370666666667
f.rndn,phi.wrmTotal,13,LPT,0.118184
f.rndn,phi.wrmTotal,13,LWR,0.158632
f.rndn,phi.wrmTotal,13,MWR,0.139538666666667
f.rndn,phi.wrmTotal,13,RND,0.140221333333333
f.rndn,phi.wrmTotal,13,OPT,0.140477333333333
f.rndn,phi.wrmTotal,14,SPT,0.09472
f.rndn,phi.wrmTotal,14,LPT,0.0518133333333333
f.rndn,phi.wrmTotal,14,LWR,0.0924053333333334
f.rndn,phi.wrmTotal,14,MWR,0.0699066666666667
f.rndn,phi.wrmTotal,14,RND,0.0734666666666667
f.rndn,phi.wrmTotal,14,OPT,0.0733253333333333
f.rndn,phi.wrmTotal,15,SPT,0.0277093333333333
f.rndn,phi.wrmTotal,15,LPT,-0.0143893333333333
f.rndn,phi.wrmTotal,15,LWR,0.025912
f.rndn,phi.wrmTotal,15,MWR,0.00136
f.rndn,phi.wrmTotal,15,RND,0.00697866666666667
f.rndn,phi.wrmTotal,15,OPT,0.00609866666666667
f.rndn,phi.wrmTotal,16,SPT,-0.0394293333333333
f.rndn,phi.wrmTotal,16,LPT,-0.0804933333333333
f.rndn,phi.wrmTotal,16,LWR,-0.0402773333333333
f.rndn,phi.wrmTotal,16,MWR,-0.0656346666666667
f.rndn,phi.wrmTotal,16,RND,-0.0595706666666667
f.rndn,phi.wrmTotal,16,OPT,-0.0613786666666667
f.rndn,phi.wrmTotal,17,SPT,-0.106658666666667
f.rndn,phi.wrmTotal,17,LPT,-0.146424
f.rndn,phi.wrmTotal,17,LWR,-0.107274666666667
f.rndn,phi.wrmTotal,17,MWR,-0.131805333333333
f.rndn,phi.wrmTotal,17,RND,-0.126066666666667
f.rndn,phi.wrmTotal,17,OPT,-0.128808
f.rndn,phi.wrmTotal,18,SPT,-0.174344
f.rndn,phi.wrmTotal,18,LPT,-0.212426666666667
f.rndn,phi.wrmTotal,18,LWR,-0.174237333333333
f.rndn,phi.wrmTotal,18,MWR,-0.196744
f.rndn,phi.wrmTotal,18,RND,-0.19276
f.rndn,phi.wrmTotal,18,OPT,-0.196304
f.rndn,phi.wrmTotal,19,SPT,-0.242205333333333
f.rndn,phi.wrmTotal,19,LPT,-0.278234666666667
f.rndn,phi.wrmTotal,19,LWR,-0.241202666666667
f.rndn,phi.wrmTotal,19,MWR,-0.260290666666667
f.rndn,phi.wrmTotal,19,RND,-0.259461333333333
f.rndn,phi.wrmTotal,19,OPT,-0.263722666666667
f.rndn,phi.wrmTotal,20,SPT,-0.310152
f.rndn,phi.wrmTotal,20,LPT,-0.343928
f.rndn,phi.wrmTotal,20,LWR,-0.308197333333333
f.rndn,phi.wrmTotal,20,MWR,-0.330568
f.rndn,phi.wrmTotal,20,RND,-0.326210666666667
f.rndn,phi.wrmTotal,20,OPT,-0.331168
f.rndn,phi.wrmTotal,21,SPT,-0.377810666666667
f.rndn,phi.wrmTotal,21,LPT,-0.409424
f.rndn,phi.wrmTotal,21,LWR,-0.375432
f.rndn,phi.wrmTotal,21,MWR,-0.398976
f.rndn,phi.wrmTotal,21,RND,-0.393069333333333
f.rndn,phi.wrmTotal,21,OPT,-0.398405333333333
f.rndn,phi.wrmTotal,22,SPT,-0.445672
f.rndn,phi.wrmTotal,22,LPT,-0.474824
f.rndn,phi.wrmTotal,22,LWR,-0.443546666666667
f.rndn,phi.wrmTotal,22,MWR,-0.466373333333333
f.rndn,phi.wrmTotal,22,RND,-0.459704
f.rndn,phi.wrmTotal,22,OPT,-0.465173333333333
f.rndn,phi.wrmTotal,23,SPT,-0.513962666666667
f.rndn,phi.wrmTotal,23,LPT,-0.540221333333333
f.rndn,phi.wrmTotal,23,LWR,-0.511594666666667
f.rndn,phi.wrmTotal,23,MWR,-0.532541333333333
f.rndn,phi.wrmTotal,23,RND,-0.526389333333333
f.rndn,phi.wrmTotal,23,OPT,-0.531661333333333
f.rndn,phi.wrmTotal,24,SPT,-0.582136
f.rndn,phi.wrmTotal,24,LPT,-0.604992
f.rndn,phi.wrmTotal,24,LWR,-0.5794
f.rndn,phi.wrmTotal,24,MWR,-0.597410666666667
f.rndn,phi.wrmTotal,24,RND,-0.593421333333333
f.rndn,phi.wrmTotal,24,OPT,-0.598557333333333
f.rndn,phi.wrmTotal,25,SPT,-0.650269333333333
f.rndn,phi.wrmTotal,25,LPT,-0.670061333333333
f.rndn,phi.wrmTotal,25,LWR,-0.647096
f.rndn,phi.wrmTotal,25,MWR,-0.659994666666667
f.rndn,phi.wrmTotal,25,RND,-0.660205333333333
f.rndn,phi.wrmTotal,25,OPT,-0.665122666666667
f.rndn,phi.wrmTotal,26,SPT,-0.718349333333333
f.rndn,phi.wrmTotal,26,LPT,-0.734973333333333
f.rndn,phi.wrmTotal,26,LWR,-0.714834666666667
f.rndn,phi.wrmTotal,26,MWR,-0.731832
f.rndn,phi.wrmTotal,26,RND,-0.726816
f.rndn,phi.wrmTotal,26,OPT,-0.731845333333333
f.rndn,phi.wrmTotal,27,SPT,-0.7876
f.rndn,phi.wrmTotal,27,LPT,-0.799130666666667
f.rndn,phi.wrmTotal,27,LWR,-0.783901333333333
f.rndn,phi.wrmTotal,27,MWR,-0.80168
f.rndn,phi.wrmTotal,27,RND,-0.793202666666667
f.rndn,phi.wrmTotal,27,OPT,-0.79804
f.rndn,phi.wrmTotal,28,SPT,-0.856317333333333
f.rndn,phi.wrmTotal,28,LPT,-0.863778666666667
f.rndn,phi.wrmTotal,28,LWR,-0.852909333333333
f.rndn,phi.wrmTotal,28,MWR,-0.86944
f.rndn,phi.wrmTotal,28,RND,-0.859706666666667
f.rndn,phi.wrmTotal,28,OPT,-0.864234666666667
f.rndn,phi.wrmTotal,29,SPT,-0.924645333333333
f.rndn,phi.wrmTotal,29,LPT,-0.928738666666667
f.rndn,phi.wrmTotal,29,LWR,-0.922104
f.rndn,phi.wrmTotal,29,MWR,-0.935013333333333
f.rndn,phi.wrmTotal,29,RND,-0.926408
f.rndn,phi.wrmTotal,29,OPT,-0.930517333333333
f.rndn,phi.wrmTotal,30,SPT,-0.992392
f.rndn,phi.wrmTotal,30,LPT,-0.994210666666667
f.rndn,phi.wrmTotal,30,LWR,-0.990898666666667
f.rndn,phi.wrmTotal,30,MWR,-0.998493333333333
f.rndn,phi.wrmTotal,30,RND,-0.993261333333333
f.rndn,phi.wrmTotal,30,OPT,-0.995944
f.rndn,phi.MWR,1,SPT,-0.211391585760518
f.rndn,phi.MWR,1,LPT,-0.0917540453074434
f.rndn,phi.MWR,1,LWR,-0.174886731391586
f.rndn,phi.MWR,1,MWR,-0.127961165048544
f.rndn,phi.MWR,1,RND,-0.155779935275081
f.rndn,phi.MWR,1,OPT,-0.236466019417476
f.rndn,phi.MWR,2,SPT,-0.181165048543689
f.rndn,phi.MWR,2,LPT,-0.154563106796117
f.rndn,phi.MWR,2,LWR,-0.211533980582524
f.rndn,phi.MWR,2,MWR,-0.127961165048544
f.rndn,phi.MWR,2,RND,-0.167119741100324
f.rndn,phi.MWR,2,OPT,-0.276129449838188
f.rndn,phi.MWR,3,SPT,-0.157773462783172
f.rndn,phi.MWR,3,LPT,-0.200025889967638
f.rndn,phi.MWR,3,LWR,-0.224271844660194
f.rndn,phi.MWR,3,MWR,-0.127961165048544
f.rndn,phi.MWR,3,RND,-0.154394822006473
f.rndn,phi.MWR,3,OPT,-0.295482200647249
f.rndn,phi.MWR,4,SPT,-0.184466019417476
f.rndn,phi.MWR,4,LPT,-0.24063430420712
f.rndn,phi.MWR,4,LWR,-0.226135922330097
f.rndn,phi.MWR,4,MWR,-0.127961165048544
f.rndn,phi.MWR,4,RND,-0.158977346278317
f.rndn,phi.MWR,4,OPT,-0.32073786407767
f.rndn,phi.MWR,5,SPT,-0.176090614886731
f.rndn,phi.MWR,5,LPT,-0.276660194174757
f.rndn,phi.MWR,5,LWR,-0.226718446601942
f.rndn,phi.MWR,5,MWR,-0.127961165048544
f.rndn,phi.MWR,5,RND,-0.176401294498382
f.rndn,phi.MWR,5,OPT,-0.346977346278317
f.rndn,phi.MWR,6,SPT,-0.178226537216828
f.rndn,phi.MWR,6,LPT,-0.291223300970874
f.rndn,phi.MWR,6,LWR,-0.227326860841424
f.rndn,phi.MWR,6,MWR,-0.127961165048544
f.rndn,phi.MWR,6,RND,-0.186058252427184
f.rndn,phi.MWR,6,OPT,-0.358770226537217
f.rndn,phi.MWR,7,SPT,-0.171145631067961
f.rndn,phi.MWR,7,LPT,-0.317139158576052
f.rndn,phi.MWR,7,LWR,-0.298666666666667
f.rndn,phi.MWR,7,MWR,-0.127961165048544
f.rndn,phi.MWR,7,RND,-0.186964401294498
f.rndn,phi.MWR,7,OPT,-0.380867313915858
f.rndn,phi.MWR,8,SPT,-0.170498381877023
f.rndn,phi.MWR,8,LPT,-0.330265372168285
f.rndn,phi.MWR,8,LWR,-0.321229773462783
f.rndn,phi.MWR,8,MWR,-0.127961165048544
f.rndn,phi.MWR,8,RND,-0.187313915857605
f.rndn,phi.MWR,8,OPT,-0.401165048543689
f.rndn,phi.MWR,9,SPT,-0.158122977346278
f.rndn,phi.MWR,9,LPT,-0.343339805825243
f.rndn,phi.MWR,9,LWR,-0.331754045307443
f.rndn,phi.MWR,9,MWR,-0.127961165048544
f.rndn,phi.MWR,9,RND,-0.19095145631068
f.rndn,phi.MWR,9,OPT,-0.419533980582524
f.rndn,phi.MWR,10,SPT,-0.170278317152104
f.rndn,phi.MWR,10,LPT,-0.36346925566343
f.rndn,phi.MWR,10,LWR,-0.331754045307443
f.rndn,phi.MWR,10,MWR,-0.127961165048544
f.rndn,phi.MWR,10,RND,-0.206601941747573
f.rndn,phi.MWR,10,OPT,-0.439197411003236
f.rndn,phi.MWR,11,SPT,-0.174161812297735
f.rndn,phi.MWR,11,LPT,-0.36504854368932
f.rndn,phi.MWR,11,LWR,-0.308491909385113
f.rndn,phi.MWR,11,MWR,-0.127961165048544
f.rndn,phi.MWR,11,RND,-0.208
f.rndn,phi.MWR,11,OPT,-0.471650485436893
f.rndn,phi.MWR,12,SPT,-0.180388349514563
f.rndn,phi.MWR,12,LPT,-0.382368932038835
f.rndn,phi.MWR,12,LWR,-0.407702265372168
f.rndn,phi.MWR,12,MWR,-0.127961165048544
f.rndn,phi.MWR,12,RND,-0.206407766990291
f.rndn,phi.MWR,12,OPT,-0.490860841423948
f.rndn,phi.MWR,13,SPT,-0.181359223300971
f.rndn,phi.MWR,13,LPT,-0.39357928802589
f.rndn,phi.MWR,13,LWR,-0.452025889967638
f.rndn,phi.MWR,13,MWR,-0.127961165048544
f.rndn,phi.MWR,13,RND,-0.210058252427184
f.rndn,phi.MWR,13,OPT,-0.515521035598706
f.rndn,phi.MWR,14,SPT,-0.178187702265372
f.rndn,phi.MWR,14,LPT,-0.414860841423948
f.rndn,phi.MWR,14,LWR,-0.471145631067961
f.rndn,phi.MWR,14,MWR,-0.127961165048544
f.rndn,phi.MWR,14,RND,-0.222588996763754
f.rndn,phi.MWR,14,OPT,-0.531430420711974
f.rndn,phi.MWR,15,SPT,-0.178550161812298
f.rndn,phi.MWR,15,LPT,-0.424699029126214
f.rndn,phi.MWR,15,LWR,-0.473436893203883
f.rndn,phi.MWR,15,MWR,-0.127961165048544
f.rndn,phi.MWR,15,RND,-0.231948220064725
f.rndn,phi.MWR,15,OPT,-0.557631067961165
f.rndn,phi.MWR,16,SPT,-0.179106796116505
f.rndn,phi.MWR,16,LPT,-0.429669902912621
f.rndn,phi.MWR,16,LWR,-0.448388349514563
f.rndn,phi.MWR,16,MWR,-0.127961165048544
f.rndn,phi.MWR,16,RND,-0.229566343042071
f.rndn,phi.MWR,16,OPT,-0.575249190938511
f.rndn,phi.MWR,17,SPT,-0.178226537216828
f.rndn,phi.MWR,17,LPT,-0.444284789644013
f.rndn,phi.MWR,17,LWR,-0.545165048543689
f.rndn,phi.MWR,17,MWR,-0.127961165048544
f.rndn,phi.MWR,17,RND,-0.221501618122977
f.rndn,phi.MWR,17,OPT,-0.59347572815534
f.rndn,phi.MWR,18,SPT,-0.187559870550162
f.rndn,phi.MWR,18,LPT,-0.4602071197411
f.rndn,phi.MWR,18,LWR,-0.600595469255663
f.rndn,phi.MWR,18,MWR,-0.127961165048544
f.rndn,phi.MWR,18,RND,-0.220401294498382
f.rndn,phi.MWR,18,OPT,-0.610019417475728
f.rndn,phi.MWR,19,SPT,-0.184815533980583
f.rndn,phi.MWR,19,LPT,-0.466330097087379
f.rndn,phi.MWR,19,LWR,-0.634239482200647
f.rndn,phi.MWR,19,MWR,-0.127961165048544
f.rndn,phi.MWR,19,RND,-0.232
f.rndn,phi.MWR,19,OPT,-0.636543689320388
f.rndn,phi.MWR,20,SPT,-0.183546925566343
f.rndn,phi.MWR,20,LPT,-0.480116504854369
f.rndn,phi.MWR,20,LWR,-0.646964401294498
f.rndn,phi.MWR,20,MWR,-0.127961165048544
f.rndn,phi.MWR,20,RND,-0.236815533980583
f.rndn,phi.MWR,20,OPT,-0.663495145631068
f.rndn,phi.MWR,21,SPT,-0.184168284789644
f.rndn,phi.MWR,21,LPT,-0.480453074433657
f.rndn,phi.MWR,21,LWR,-0.563857605177994
f.rndn,phi.MWR,21,MWR,-0.127961165048544
f.rndn,phi.MWR,21,RND,-0.246291262135922
f.rndn,phi.MWR,21,OPT,-0.686899676375404
f.rndn,phi.MWR,22,SPT,-0.182964401294498
f.rndn,phi.MWR,22,LPT,-0.493022653721683
f.rndn,phi.MWR,22,LWR,-0.669644012944984
f.rndn,phi.MWR,22,MWR,-0.127961165048544
f.rndn,phi.MWR,22,RND,-0.244957928802589
f.rndn,phi.MWR,22,OPT,-0.713902912621359
f.rndn,phi.MWR,23,SPT,-0.178705501618123
f.rndn,phi.MWR,23,LPT,-0.506679611650485
f.rndn,phi.MWR,23,LWR,-0.731456310679612
f.rndn,phi.MWR,23,MWR,-0.127961165048544
f.rndn,phi.MWR,23,RND,-0.241747572815534
f.rndn,phi.MWR,23,OPT,-0.737669902912621
f.rndn,phi.MWR,24,SPT,-0.182912621359223
f.rndn,phi.MWR,24,LPT,-0.514291262135922
f.rndn,phi.MWR,24,LWR,-0.778576051779935
f.rndn,phi.MWR,24,MWR,-0.127961165048544
f.rndn,phi.MWR,24,RND,-0.238446601941748
f.rndn,phi.MWR,24,OPT,-0.757190938511327
f.rndn,phi.MWR,25,SPT,-0.187987055016181
f.rndn,phi.MWR,25,LPT,-0.524711974110032
f.rndn,phi.MWR,25,LWR,-0.816867313915858
f.rndn,phi.MWR,25,MWR,-0.127961165048544
f.rndn,phi.MWR,25,RND,-0.240077669902913
f.rndn,phi.MWR,25,OPT,-0.783974110032363
f.rndn,phi.MWR,26,SPT,-0.192414239482201
f.rndn,phi.MWR,26,LPT,-0.530498381877023
f.rndn,phi.MWR,26,LWR,-0.816867313915858
f.rndn,phi.MWR,26,MWR,-0.127961165048544
f.rndn,phi.MWR,26,RND,-0.239779935275081
f.rndn,phi.MWR,26,OPT,-0.80368932038835
f.rndn,phi.MWR,27,SPT,-0.191754045307443
f.rndn,phi.MWR,27,LPT,-0.530757281553398
f.rndn,phi.MWR,27,LWR,-0.816867313915858
f.rndn,phi.MWR,27,MWR,-0.127961165048544
