Generation,CountEval,Fitness,phi.proc.1,phi.startTime.1,phi.endTime.1,phi.arrival.1,phi.wait.1,phi.macFree.1,phi.makespan.1,phi.reducedSlack.1,phi.macSlack.1,phi.allSlack.1,phi.jobOps.1,phi.macOps.1,phi.jobWrm.1,phi.macWrm.1,phi.jobTotProcTime.1,phi.macTotProcTime.1
1454,17448,579.3980,-0.20051406294123339,0.1381632003157045,-0.034264728258937505,-0.0802787239066662,-0.2308262491044426,0.2029919876079378,-0.58019760984849289,0.23968008262860446,0.40726930544602491,0.085529106406519048,0.020108209766163961,-0.04515857599787889,-0.30311691306147465,0.22042924551254592,0.3379672821921475,-0.11918905719198564
1455,17460,579.4060,-0.20051407865056523,0.13816320248268729,-0.034264712596672436,-0.08027872693708106,-0.23082622463095287,0.20299198623998665,-0.58019762211648829,0.23968006675762793,0.40726930297324687,0.085529099229053177,0.020108221936748834,-0.045158572722207274,-0.30311691201356178,0.22042924384838561,0.337967284746391,-0.1191890639236179
1456,17472,579.4020,-0.20051405926681018,0.13816320695048118,-0.034264717265924921,-0.0802787048519137,-0.23082621427467934,0.2029920002700927,-0.58019765262573586,0.23968006527582161,0.40726930043016135,0.085529095443329956,0.020108241026505352,-0.045158551189874635,-0.30311691488490616,0.22042922458222888,0.33796725901061342,-0.11918907316115392
1457,17484,579.4020,-0.20051406834385813,0.13816319823998863,-0.034264709460377518,-0.080278707270135516,-0.23082618961380075,0.20299198922038617,-0.58019765138376012,0.23968006639699224,0.40726930883042323,0.085529086351638167,0.020108255062666353,-0.0451585414460377,-0.30311690706121153,0.22042923376740939,0.33796727305090024,-0.11918908121417916
1458,17496,579.3980,-0.20051405359536581,0.13816322077765369,-0.034264697719225912,-0.080278726514854681,-0.23082615928068048,0.20299195526582381,-0.58019767528496446,0.23968006110678178,0.40726928308472637,0.085529112221923262,0.020108225303682944,-0.045158547173677309,-0.30311690776542172,0.22042925334770633,0.33796728390274444,-0.11918908466165563
1459,17508,579.4040,-0.20051404619526328,0.13816322809526557,-0.034264696214379546,-0.0802787362235174,-0.23082615449191787,0.20299194324038836,-0.58019767861842686,0.23968008615406036,0.40726925876509884,0.08552912832884009,0.020108204570191784,-0.045158557120217352,-0.30311690838525429,0.22042926018727782,0.33796729313717205,-0.11918907654279581
1460,17520,579.3980,-0.20051404677230708,0.13816322957490795,-0.0342646942231738,-0.0802787420964333,-0.23082614715992122,0.20299193757961911,-0.58019768676508454,0.23968009438056559,0.40726924093748279,0.085529127831394561,0.020108196189383743,-0.04515856853722252,-0.30311691194445428,0.22042926472237909,0.33796729668885306,-0.1191890689664616
1461,17532,579.3980,-0.20051408235378818,0.13816322154986263,-0.034264678391298341,-0.080278781680417133,-0.23082614864483203,0.20299189789920793,-0.58019764894278014,0.23968010996101916,0.40726923519698227,0.085529125470714271,0.020108169469082292,-0.04515859599358242,-0.30311691048486139,0.22042930020653598,0.33796733368578147,-0.11918906238194882
1462,17544,579.3980,-0.20051406107112271,0.13816322788989641,-0.034264685970271928,-0.080278786650900144,-0.2308261719010587,0.20299190177664297,-0.58019765690231884,0.23968011896448652,0.407269209189051,0.085529149153712125,0.020108136059128628,-0.045158607268005177,-0.30311691744824037,0.22042930530736066,0.33796732266192536,-0.11918905417181756
1463,17556,579.4060,-0.20051405324868471,0.13816323389482979,-0.034264686902589332,-0.080278781029027524,-0.23082617803311417,0.20299190604989528,-0.58019766605640144,0.239680120163488,0.40726919982721815,0.085529161943059831,0.0201081363917679,-0.045158608936614789,-0.30311692068107632,0.22042929810014608,0.33796731231545291,-0.11918905433294888
1464,17568,579.3980,-0.20051404710530205,0.13816324524917056,-0.034264675741859936,-0.080278780878036554,-0.23082616054294094,0.20299190078298834,-0.58019768942778327,0.23968011884829934,0.40726918137478196,0.085529175314747741,0.020108124831829978,-0.04515861530947584,-0.30311692153982583,0.22042929561591476,0.3379673070020871,-0.11918905700343008
1465,17580,579.3940,-0.20051404071770115,0.13816323404349751,-0.034264688533033764,-0.080278768756600782,-0.23082616582312165,0.20299191125963553,-0.58019768062891186,0.23968012035143363,0.40726919489825719,0.085529164384279432,0.020108133461316818,-0.045158610617587365,-0.30311691992422996,0.22042929656239157,0.33796730802405789,-0.11918905838262794
1466,17592,579.3960,-0.20051404715486809,0.13816324264296084,-0.034264677122940693,-0.080278765586269688,-0.23082614417872974,0.2029919115459394,-0.58019769295273149,0.23968011228702965,0.40726919195874106,0.085529173319501647,0.020108142713317626,-0.045158610361610285,-0.3031169165878862,0.22042928683523869,0.33796731055277596,-0.11918906212877939
1467,17604,579.3880,-0.20051404767907707,0.13816323388807483,-0.034264681962637496,-0.080278766072917951,-0.23082614608026483,0.20299191331943406,-0.58019768984231168,0.23968012944345474,0.4072691882428976,0.085529157676786774,0.020108145577418066,-0.045158612197174736,-0.30311691910198207,0.22042928691713956,0.33796731168650657,-0.11918905659774183
1468,17616,579.4140,-0.20051402508384158,0.13816324655350454,-0.03426468441428155,-0.080278759774014982,-0.23082613489912118,0.202991915302557,-0.58019772317775742,0.23968011792294625,0.40726917217868258,0.085529173135278067,0.020108134862928211,-0.045158605471648051,-0.30311691777678051,0.22042928429813008,0.33796729525831565,-0.11918906558782426
1469,17628,579.4000,-0.20051401455125123,0.13816326597870404,-0.034264673305019679,-0.080278762573320117,-0.23082611126055597,0.20299189720360145,-0.58019774325168483,0.23968013026985377,0.40726913599447778,0.085529213123945125,0.020108109379719075,-0.04515862007339131,-0.30311691882661068,0.22042929240343062,0.33796730309869422,-0.11918906997645941
1470,17640,579.3980,-0.2005140201155767,0.138163257231372,-0.03426468033733257,-0.08027874009612429,-0.23082609927111153,0.20299191809626504,-0.58019773861215507,0.23968011221729346,0.40726916575406541,0.085529196085589815,0.020108141779800446,-0.045158604693759,-0.30311690978924788,0.22042927874009466,0.33796730418766818,-0.11918908646040559
1471,17652,579.3980,-0.20051402904721591,0.13816324758174264,-0.034264686787175286,-0.080278737672902473,-0.23082611170142178,0.20299192173929506,-0.5801977150984764,0.23968010984397406,0.40726918186899608,0.085529187151511116,0.020108148019435244,-0.045158610084145887,-0.30311691037565025,0.22042928251713809,0.33796731129099927,-0.11918909098782411
1472,17664,579.4100,-0.20051402404436539,0.13816323772506947,-0.034264697784362017,-0.080278733365002117,-0.23082612103380556,0.20299192327958532,-0.580197709471981,0.23968010768591025,0.407269194413051,0.085529172879359627,0.020108156631706061,-0.045158599480982164,-0.303116907722543,0.22042928479762652,0.33796730775796618,-0.11918910409286439
1473,17676,579.4000,-0.20051403791892358,0.13816323269858657,-0.034264700932603871,-0.08027872590396086,-0.23082612747061737,0.20299194263751094,-0.58019770040945251,0.23968008422016138,0.40726922287317191,0.08552915378646013,0.020108182008544889,-0.045158592389318741,-0.30311690552027676,0.22042927015938227,0.337967301929298,-0.11918910062565037
1474,17688,579.3980,-0.20051402901449011,0.13816322582138718,-0.03426471457152485,-0.0802787038899499,-0.23082614411122396,0.20299197010301082,-0.58019770137689652,0.23968007523765003,0.40726923569131185,0.085529151846150633,0.020108197884724215,-0.045158583642628751,-0.30311690349183257,0.22042925486110529,0.33796728447375785,-0.11918911001015781
1475,17700,579.3980,-0.20051401111026038,0.13816324599173335,-0.034264701252891945,-0.080278724854904268,-0.23082613535699317,0.20299193524889406,-0.58019772856702645,0.23968010262661116,0.40726918174136112,0.085529181703396545,0.020108153958033167,-0.04515859914547856,-0.30311691466827145,0.22042926986150141,0.33796728340292687,-0.11918910666616489
1476,17712,579.4000,-0.20051402582350919,0.13816323434942265,-0.034264709409948045,-0.080278729125388651,-0.23082615685645724,0.20299193631524939,-0.58019769721233594,0.23968010380578655,0.40726920584466436,0.085529161313997265,0.020108161492527577,-0.045158605044475129,-0.3031169169245132,0.22042927335818516,0.3379672868329166,-0.11918910382827798
1477,17724,579.3960,-0.20051401530288912,0.13816323960640264,-0.034264709194194561,-0.080278737044642987,-0.23082615731701675,0.20299192916546174,-0.58019770324064779,0.23968011453132629,0.40726918898860409,0.085529175667924839,0.020108144432574856,-0.045158610069062646,-0.3031169179700573,0.22042928007464424,0.33796728924762209,-0.11918909687698603
1478,17736,579.4020,-0.20051402122803916,0.13816323566627781,-0.034264709879083491,-0.080278729653246172,-0.23082615530547002,0.20299194196705528,-0.58019770609877608,0.23968012004439354,0.40726919162469388,0.085529161964154873,0.020108159571476252,-0.045158610852270104,-0.30311691912019284,0.22042926793366532,0.33796728289659839,-0.11918908886438598
1479,17748,579.3960,-0.20051401757983139,0.138163232200031,-0.0342647182362389,-0.080278715147973176,-0.23082615835984319,0.20299195452697066,-0.58019770200854515,0.23968010463595296,0.40726921659412163,0.0855291557241117,0.020108180622069684,-0.045158593219436383,-0.30311691414902348,0.22042925975603658,0.33796727716053621,-0.11918909629484231
1480,17760,579.4040,-0.200514031430015,0.13816322222170804,-0.034264723504994765,-0.080278699837613515,-0.23082616837610809,0.20299198501932378,-0.58019769535309873,0.23968009682078931,0.40726923947199567,0.0855291259212682,0.020108213767387847,-0.04515858488689465,-0.30311691929477524,0.22042923592464958,0.33796726229063084,-0.11918908407228238
1481,17772,579.3980,-0.20051401534289981,0.13816322432553063,-0.034264731392200404,-0.080278694421981656,-0.23082617375787845,0.20299198741663713,-0.58019769852391956,0.23968009015614525,0.40726924515042245,0.085529129345204846,0.020108214592678579,-0.04515857328106445,-0.30311692128297552,0.22042923631189731,0.33796725695423324,-0.11918908529588641
1482,17784,579.3920,-0.20051402157383827,0.1381632234238637,-0.034264729566909527,-0.08027870446273247,-0.23082617440889566,0.20299196849202028,-0.58019768292001939,0.23968008474531369,0.40726925748993981,0.085529124368143819,0.020108211838519387,-0.045158572090190932,-0.30311691918626105,0.22042924946063761,0.33796727063023457,-0.11918909198811627
1483,17796,579.4020,-0.20051402965547235,0.13816321533509995,-0.034264731577123508,-0.0802787029463621,-0.23082617372953709,0.2029919704416884,-0.580197672219298,0.23968007178829093,0.4072692809364607,0.08552910750418613,0.020108228135223106,-0.045158560096089935,-0.30311691562288745,0.22042925028396465,0.33796727383249875,-0.11918909659159066
1484,17808,579.4020,-0.20051402840737106,0.13816321511355181,-0.0342647378328052,-0.080278702783672537,-0.23082618535554131,0.20299197159278079,-0.58019766304837961,0.23968006632942496,0.40726928527562029,0.0855291104368317,0.020108225841304062,-0.045158566300126476,-0.30311691889876213,0.22042925288238358,0.33796727411223421,-0.11918909557899234
1485,17820,579.3980,-0.20051403581977253,0.13816320019082998,-0.03426474878201561,-0.080278699842610921,-0.23082620324357858,0.2029919764665549,-0.58019763965629878,0.23968005883179133,0.40726932347251438,0.085529079033865668,0.020108252494746126,-0.045158553116100363,-0.3031169150869446,0.22042924824423948,0.33796727387376219,-0.11918909670642268
1486,17832,579.4000,-0.20051400573378261,0.13816319677916661,-0.03426476897307261,-0.080278684031045947,-0.23082622105798425,0.20299199104920829,-0.58019765053003081,0.23968005143196566,0.40726933192921944,0.085529070535550478,0.020108258854995651,-0.045158531530310145,-0.30311691861891993,0.22042924284275206,0.33796725361993285,-0.11918910147839099
1487,17844,579.3940,-0.20051400813870768,0.13816319133780738,-0.034264771891920294,-0.080278668153798971,-0.23082621261573533,0.20299201187322422,-0.58019765590504346,0.23968004425795919,0.40726934367270129,0.085529061676057949,0.020108280638629648,-0.045158525355900814,-0.30311691343376118,0.22042922684021141,0.33796724842785686,-0.11918910513908421
1488,17856,579.4000,-0.2005139966249341,0.1381631982168956,-0.034264765894682338,-0.0802786655905273,-0.23082619132438581,0.20299200425391731,-0.580197679381306,0.23968004947936344,0.40726931800091981,0.085529077091263783,0.02010826610004111,-0.045158523145614637,-0.30311691201897295,0.220429234582364,0.33796724870144379,-0.11918911786887185
1489,17868,579.4100,-0.20051399606991413,0.1381631948569052,-0.034264773958992516,-0.080278663993382987,-0.23082619637155513,0.20299200277455012,-0.58019766628731806,0.23968004499878517,0.40726933368509094,0.085529067313135476,0.020108271026371756,-0.045158526249695755,-0.30311691302415811,0.22042923665050568,0.33796725414887147,-0.1191891165388388
1490,17880,579.4060,-0.20051399077454471,0.13816318964090546,-0.03426477605508528,-0.080278663826112581,-0.23082619764029971,0.20299200302820711,-0.58019767084006724,0.23968003161841886,0.40726934766182876,0.085529062696169236,0.020108285950629894,-0.045158508310012183,-0.30311690513399719,0.22042923762889943,0.33796724934798195,-0.11918912456272232
1491,17892,579.4040,-0.20051399998342409,0.13816320170395743,-0.034264761289746232,-0.0802786660155521,-0.23082617108339376,0.20299199198075921,-0.58019767553627588,0.23968003267859156,0.4072693382818377,0.085529080818409167,0.020108281922272972,-0.045158513524468612,-0.30311690161505406,0.22042923830620195,0.3379672623028615,-0.11918913182418459
1492,17904,579.4040,-0.20051402789555131,0.13816319047067233,-0.034264760601244115,-0.080278669845340267,-0.23082617472899439,0.20299199780747812,-0.5801976438157842,0.2396800178288489,0.40726936787994394,0.0855290624467785,0.02010829985478969,-0.045158521880561062,-0.30311689657119745,0.22042923756615745,0.33796728233820139,-0.11918912603624537
1493,17916,579.3960,-0.20051403520549177,0.13816317916813192,-0.03426476515460828,-0.080278665964809884,-0.23082618292192064,0.2029920087595955,-0.58019763681590675,0.23968001363560459,0.40726938194564366,0.085529043047960884,0.020108316307535182,-0.045158514745863541,-0.30311689417165871,0.22042923239910714,0.33796727876843241,-0.11918912769858815
1494,17928,579.4000,-0.20051403320874048,0.13816317750501422,-0.034264764539600562,-0.080278660136687149,-0.23082618290315227,0.20299201463037608,-0.58019764283183506,0.23968001198463709,0.40726937488977366,0.085529044090596862,0.020108316444161646,-0.04515851502403264,-0.30311689588119012,0.22042923155732988,0.33796727336028587,-0.11918913693837879
1495,17940,579.4060,-0.20051403766117548,0.13816317638375358,-0.034264763100523059,-0.0802786740600271,-0.23082619604504068,0.2029920073446139,-0.580197637703233,0.23968002104556585,0.40726936354237508,0.085529039200684109,0.02010830328393,-0.045158525431368349,-0.30311690217246851,0.22042923792310889,0.33796727390814751,-0.119189126719503
1496,17952,579.3980,-0.20051404135273965,0.13816316392428896,-0.034264775891920674,-0.080278667411346122,-0.23082621591056976,0.20299202381869688,-0.58019761982793661,0.239680007265208,0.40726939126112555,0.085529017159528223,0.02010832020302953,-0.04515852013926594,-0.30311690202236508,0.22042923383671945,0.33796726931420457,-0.11918912516698511
1497,17964,579.4020,-0.20051404667351183,0.13816316605043183,-0.034264773647443861,-0.080278666903163265,-0.2308262063958578,0.20299202873716818,-0.58019762501547911,0.23967999756011885,0.407269389721096,0.085529017836921087,0.02010832106340682,-0.0451585211654975,-0.30311689997279928,0.22042923319110178,0.33796726977613084,-0.11918912839121823
