Generation,CountEval,Fitness,phi.proc.1,phi.startTime.1,phi.endTime.1,phi.jobOps.1,phi.arrival.1,phi.procTotal.1,phi.wait.1,phi.mac.1,phi.macOps.1,phi.macFree.1,phi.makespan.1,phi.step.1,phi.slotReduced.1,phi.slots.1,phi.slotsTotal.1,phi.wrmMac.1,phi.wrmJob.1,phi.wrmTotal.1
3129,37548,475.998,-0.323907047742909,-0.520628977130808,-0.11906963179781,-0.244916324339055,0.130539617169961,-0.000305483933929195,0.128596584453384,0.342888544110761,-0.0350988576516893,-0.0529586187055116,-0.0926929158858492,0.0636137630711718,-0.224624957802737,-0.0984145507882514,-0.375497969422866,-0.16222395733089,0.337277633384354,0.202062391651757
3130,37560,475.998,-0.323919522449192,-0.520617169417987,-0.119056838535881,-0.244926619391305,0.13052801680868,-0.000300249765147329,0.128589413940982,0.342901524108155,-0.0350978468497224,-0.0529517863531311,-0.0926865469758005,0.063596473376341,-0.224623435730367,-0.0984156631966263,-0.375516414619317,-0.162203832522148,0.337272738620422,0.202059461082033
3131,37572,475.998,-0.323920552301,-0.520584444682148,-0.119069550214026,-0.2449463455856,0.130519649020107,-0.000291783487394269,0.12858338278425,0.342921010229117,-0.0350614239038417,-0.0529433142466395,-0.0926817326086682,0.0635944380010425,-0.224637969505535,-0.0984562791999311,-0.375538129263641,-0.162189163722677,0.337266835339334,0.202043618027406
3132,37584,475.998,-0.323930064930993,-0.520590199456298,-0.119055636178995,-0.244962365536505,0.130501855037778,-0.000288146176261029,0.128584426285752,0.342921162225202,-0.0350641562187838,-0.052954041943295,-0.0926968936046369,0.0635667973092943,-0.224623938558778,-0.0984360678977689,-0.375531975734226,-0.162182875443617,0.337266312655904,0.202054152177057
3133,37596,475.998,-0.323930796988188,-0.520600236669988,-0.11903590580082,-0.244962583587706,0.130503589993413,-0.000284886093784349,0.128592169859513,0.342913154126062,-0.0350379794036023,-0.0529682293210833,-0.0927148230051026,0.0635323773811701,-0.224616242671127,-0.0984378926551866,-0.37552261150381,-0.162195326614255,0.33727024256479,0.202057975683018
3134,37608,475.998,-0.323934235377425,-0.52059618885498,-0.119034440361276,-0.244951537980019,0.130496773318299,-0.000280330437974557,0.128587306086518,0.34290179178658,-0.0350594449501816,-0.0529436531040001,-0.0927084374405983,0.0635388517329769,-0.224639902678235,-0.0984262759580373,-0.375544896714817,-0.162183026522906,0.337259311175784,0.202073586854795
3135,37620,475.998,-0.323944251210739,-0.520576763325892,-0.119024849959274,-0.244970799526622,0.13048566546915,-0.000287023192191476,0.128572734809287,0.342922085932615,-0.0350711963961824,-0.0529362360988239,-0.092701303868314,0.0635446394505223,-0.2246430054732,-0.0984133277860276,-0.375571443491933,-0.162158833141795,0.3372587396715,0.202047114170227
3136,37632,475.998,-0.323948298858477,-0.520574166115407,-0.119033287404033,-0.244965048894504,0.130469288088589,-0.000276957822697578,0.128558506836588,0.342929342285534,-0.0350989615827223,-0.0529249895608363,-0.0926824176393555,0.0635632697454072,-0.224655080573351,-0.0984206647489593,-0.37558095663123,-0.162165529661886,0.337249106878765,0.202033601050342
3137,37644,475.998,-0.323973091471212,-0.520525138930962,-0.119023640754282,-0.244994349456786,0.130455439015671,-0.000268423767340492,0.128550996411695,0.34295376869141,-0.0350527515724763,-0.0529241336260812,-0.0926842942491173,0.0635375393546407,-0.22466558203854,-0.0984607710202436,-0.375613156346508,-0.162135885337658,0.337248638339505,0.202011570982674
3138,37656,475.998,-0.323960664021088,-0.520559329766483,-0.119026855350653,-0.244983112901104,0.130465404738805,-0.000266395825871601,0.128565648002741,0.342927801323965,-0.035048047844764,-0.0529285667044114,-0.0927027790858126,0.0635317004726117,-0.224644799590387,-0.0984478140268362,-0.375587453099341,-0.162155122464156,0.337247403333201,0.202040284626313
3139,37668,475.998,-0.323949442751718,-0.520550461307799,-0.119040490197553,-0.244985571248287,0.130485479890026,-0.000270550769553008,0.128577669739444,0.342920908370452,-0.0350102141271868,-0.0529381411797668,-0.0927111810108918,0.0635326641480649,-0.224654990772041,-0.0984716800973555,-0.375573877150545,-0.162155292899426,0.337253960977594,0.202052273523444
3140,37680,475.998,-0.323955235944019,-0.52054003359911,-0.119052246617461,-0.244996368378664,0.130485167246332,-0.000263682362069848,0.128583630599761,0.342923402124385,-0.0349691555105587,-0.0529412005669622,-0.0927218459870661,0.0635318465892103,-0.224641201659036,-0.0985132023652342,-0.375564381720946,-0.162150263588648,0.337258453192976,0.202052973880527
3141,37692,475.998,-0.323955438805104,-0.520565379811708,-0.119045130941719,-0.244992870482696,0.130484561362655,-0.000267798299094375,0.128584932135116,0.342913169069861,-0.0349934047173529,-0.0529517812774238,-0.0927286550158424,0.063528982691873,-0.224620293261311,-0.0984885298275878,-0.375540935035704,-0.162160902201085,0.337265145190262,0.202062668159812
3142,37704,475.998,-0.323960869564372,-0.52054006057433,-0.11906034597135,-0.245008056008555,0.13048236809203,-0.000258148107138585,0.128587167141204,0.342934681389849,-0.0349665255159212,-0.0529394510109302,-0.0927247100546097,0.0635409653670424,-0.224615170993569,-0.0985214800850891,-0.375556367782031,-0.162131712076631,0.337260084731586,0.202054050256147
3143,37716,475.998,-0.323979474153238,-0.520524100618678,-0.119065217503415,-0.245028110004672,0.130467695197381,-0.000244035757352755,0.12859134047799,0.34293080696653,-0.0349558473752899,-0.0529330113407161,-0.0927346130083097,0.0635298449234265,-0.224611562759703,-0.0985405279854863,-0.375558192196228,-0.162112051129324,0.337252731768235,0.202073428916856
3144,37728,475.998,-0.323968878779966,-0.520502361928769,-0.119081864379934,-0.245025009563106,0.130488108212434,-0.000242896189336592,0.128603459779075,0.342931892905031,-0.0349181140952348,-0.0529230459817707,-0.0927321289636618,0.0635316207623937,-0.224628685594091,-0.0985671621842346,-0.375569554976209,-0.162090417595071,0.337251115047016,0.202094239418506
3145,37740,475.998,-0.323967040789678,-0.520517528818299,-0.119068206724062,-0.245020410823479,0.130488513878546,-0.000246668678319855,0.128606257818016,0.342927613857376,-0.0349238674301448,-0.0529347819403216,-0.0927397464855499,0.0635177498877742,-0.224620709491251,-0.0985523830384018,-0.375555641418609,-0.162104278981611,0.337256300813169,0.202095933193457
3146,37752,475.998,-0.323964152908533,-0.520531920885059,-0.119077849304294,-0.245020405115554,0.130495298626985,-0.000243799179409726,0.128619606015785,0.342913487592886,-0.03492526074959,-0.0529409681330275,-0.0927505407309818,0.0635197257425987,-0.224607821098397,-0.098547963947864,-0.375532444170569,-0.16210984517887,0.337256117483521,0.202116896700872
3147,37764,475.998,-0.323964814717156,-0.520510212623862,-0.11909043830514,-0.245024431301486,0.130499433560623,-0.000246066893920969,0.128616150302023,0.342926041874698,-0.0349235503000995,-0.0529278992593782,-0.0927411908027684,0.0635372060091145,-0.2246188714575,-0.0985611518949131,-0.37554675122684,-0.162089059342647,0.337256209171915,0.202111407469906
3148,37776,475.998,-0.323971250483763,-0.520498578444271,-0.119106171283676,-0.245031585647878,0.130497522250058,-0.000236186461218265,0.128624274846376,0.342930560265637,-0.0349143660074017,-0.052927897537141,-0.0927453441251216,0.0635462125111271,-0.224609352529031,-0.0985863630540568,-0.37553649671304,-0.162075755238545,0.337256303111008,0.202126225080127
3149,37788,475.998,-0.323957980746146,-0.520507762133623,-0.119135489907197,-0.245028452803266,0.130512153821682,-0.000236574555949935,0.128641683116724,0.342920058702749,-0.0349094012057239,-0.0529257630735657,-0.0927477860845139,0.0635692384325967,-0.224602707892254,-0.0986029464018489,-0.375508303683871,-0.162092005200226,0.337255239993038,0.202141130797902
3150,37800,475.998,-0.323967961459673,-0.520527835162409,-0.119117867165362,-0.245020088839978,0.130488039912944,-0.000229548289338852,0.128623539330153,0.342916901244881,-0.034945586005233,-0.0529220258182897,-0.0927403345632072,0.063572755293876,-0.224603517540216,-0.0985855633388434,-0.375515744676656,-0.162119198045636,0.33724942576773,0.202105105148415
3151,37812,475.998,-0.323955829302264,-0.520547547388129,-0.119126427080554,-0.245008697739089,0.130501812274604,-0.000235588975497757,0.128629787794311,0.342906895787424,-0.034944940161341,-0.0529260133755011,-0.0927439610857313,0.0635882464939852,-0.224591780321045,-0.0985709597530278,-0.375506761490153,-0.162132644293641,0.337252319078462,0.202100438850295
3152,37824,475.998,-0.32394497105293,-0.520572674684472,-0.119116380747184,-0.245005165034651,0.130510991228566,-0.000243711456347075,0.128636308225609,0.342887929687318,-0.0349475373739269,-0.0529396702966103,-0.0927533070445503,0.0635718468089129,-0.224586652867486,-0.0985535380626146,-0.375491285218685,-0.162160789022187,0.337256109713145,0.2020962981239
3153,37836,475.998,-0.323951531223329,-0.52056927677015,-0.119120121512304,-0.245006150731033,0.130502134034289,-0.00022702697405424,0.128639412137613,0.342875282295177,-0.0349529079387313,-0.0529233842654483,-0.0927583704079542,0.0635748164953794,-0.224596739975311,-0.0985606699871831,-0.375501806777122,-0.162150073444336,0.337238867632031,0.202119567662645
3154,37848,475.998,-0.323948220164264,-0.520512816671535,-0.119147784436601,-0.245024193329504,0.130508913036339,-0.000225088045076557,0.128639644776888,0.342908290091283,-0.0349213787020517,-0.0529087284811163,-0.0927381756161166,0.0635851379849164,-0.224629659887404,-0.0986139265424378,-0.375530055336012,-0.162119868889066,0.337236457785491,0.202100058057656
3155,37860,475.998,-0.323927793168013,-0.520537310259494,-0.119134563744392,-0.245025797350927,0.130526461434044,-0.000237015950334808,0.128649008180304,0.342910225748945,-0.0349100742058078,-0.0529344024224992,-0.0927505658197088,0.0635787727469849,-0.224610193595777,-0.098596097428153,-0.375506312215149,-0.162134628656201,0.337246924674773,0.202091703375663
3156,37872,475.998,-0.323937530592389,-0.52054263430295,-0.119119296756967,-0.245027861075419,0.130510945340891,-0.000239122260422024,0.128635399707677,0.342914776184142,-0.0349272995817663,-0.0529382251665461,-0.0927479992656897,0.0635684882213798,-0.224607313131854,-0.09858062685592,-0.375514084613743,-0.162147654141458,0.337247907492404,0.202064476658756
3157,37884,475.998,-0.323908899764566,-0.520558909363303,-0.119150153198552,-0.245028806976115,0.130546440185323,-0.000241251401998909,0.128668239815399,0.34290171136529,-0.0348831895669105,-0.05295145149125,-0.0927710911030376,0.0635811194960783,-0.224578446124473,-0.0986078928033089,-0.375472641859308,-0.162146877494218,0.33725898783162,0.202094956057419
3158,37896,475.998,-0.323891224041081,-0.520560946627898,-0.119157878177501,-0.245020690447411,0.130569248422741,-0.000248544373246065,0.12868672731275,0.342899497603859,-0.0348798930297966,-0.052955859485005,-0.0927710593479345,0.0635798218129793,-0.224579465788887,-0.098601161961709,-0.375464586234433,-0.162138548264552,0.337256835002152,0.202127778412786
3159,37908,475.998,-0.323890863745218,-0.520562142139364,-0.1191599409275,-0.245016455570477,0.130571162736815,-0.000246305482033385,0.128694767168835,0.342886500571332,-0.0348830867372854,-0.0529585485623517,-0.0927773755547295,0.0635723886187303,-0.224587740044413,-0.0986061659087916,-0.375451951314611,-0.162141872066408,0.337259008173155,0.202148628036174
3160,37920,475.998,-0.323882005397819,-0.520599285817476,-0.119141542965044,-0.245006435825144,0.130576242565045,-0.000256413367072587,0.128700117048479,0.342869325286404,-0.0348903087918762,-0.0529819301934133,-0.0927933104744088,0.0635564961724082,-0.224568032298496,-0.0985777270564976,-0.37542766237237,-0.16218298609124,0.337269925679626,0.202132567587017
3161,37932,475.998,-0.32387884876244,-0.520626808545873,-0.119145247715919,-0.244993577004132,0.130567086171589,-0.000256438904466912,0.128698613371495,0.342854965209414,-0.0349165590319912,-0.0529904384429552,-0.0927955837510444,0.0635659411014657,-0.224561682497425,-0.0985666218732705,-0.375400530474724,-0.162223774843071,0.33727293260956,0.202125685363759
3162,37944,475.998,-0.323890028821113,-0.520636740899568,-0.119139605409719,-0.245003302706045,0.130555546893492,-0.000246268611686116,0.128701995123863,0.342862493924081,-0.034906582211364,-0.0530037874295636,-0.0928068545198868,0.0635554886354733,-0.224528035769693,-0.0985784891105486,-0.37537893236023,-0.162230093949009,0.337275814189174,0.202124442921773
3163,37956,475.998,-0.323906661733918,-0.520609665311241,-0.119152031404328,-0.245014010160509,0.130549428936365,-0.000230056238222733,0.128706205254661,0.34287050037661,-0.0348647383050244,-0.0529973951886972,-0.0928154689761699,0.0635554427910493,-0.224519512395859,-0.0986185317406223,-0.375385287276169,-0.162199808133474,0.337275063341466,0.20214357693981
3164,37968,475.998,-0.32389723289718,-0.520635624252558,-0.119163797505574,-0.245002735467571,0.130555287111631,-0.000233499329701202,0.12871997790768,0.342867289255235,-0.0348991791567133,-0.053006000209505,-0.0928162204666263,0.0635674352019805,-0.224492499531536,-0.0986062330373543,-0.375347859281076,-0.16221283196294,0.337279346070479,0.202167033352201
3165,37980,475.998,-0.323888615643564,-0.520659258140363,-0.119164573593461,-0.245006596435235,0.130565510393096,-0.000234752268700096,0.128733328425209,0.342843684005994,-0.0348855732191281,-0.0530176335724329,-0.0928379954680194,0.0635524329123788,-0.224475619960959,-0.0986075217267705,-0.375324968557869,-0.162236722638983,0.337283597673512,0.202168135072052
3166,37992,475.998,-0.323884488847122,-0.520675544606221,-0.119163407571764,-0.245006743651302,0.130563880424324,-0.000229287349325734,0.128739339356253,0.342844792714868,-0.0348473663112598,-0.05303973384248,-0.0928511222360248,0.0635327403201403,-0.224446657855078,-0.0986300533855861,-0.375301908090455,-0.162260841769951,0.33729210853889,0.202160048877244
3167,38004,475.998,-0.323899278638713,-0.520641649811562,-0.119145195990955,-0.245023143620683,0.130548790505905,-0.000230838247131428,0.128721041837755,0.34287498113721,-0.0348512774083992,-0.0530258348250209,-0.0928316600280552,0.0635244380325408,-0.224470667068518,-0.09861949675636,-0.375348816305865,-0.162231579047691,0.337281299321408,0.20213210953405
3168,38016,475.998,-0.323928728189179,-0.520618395444098,-0.119122559536572,-0.245032636365606,0.130529942562928,-0.000226586842403632,0.128707473578794,0.34288546164402,-0.0348462163449852,-0.0530211989466384,-0.0928305463561823,0.0634988281797419,-0.224474019707398,-0.0986191131354233,-0.37537663612287,-0.162212116684238,0.337278491829684,0.202125459447956
3169,38028,475.998,-0.323938455181313,-0.520611787208136,-0.119104619858344,-0.245044971157712,0.130519904894792,-0.000229190138748285,0.128699278740552,0.34290096534489,-0.0348497488429057,-0.0530262404315379,-0.0928307046664139,0.063486993691339,-0.224469013496261,-0.0986159955052457,-0.37538450219477,-0.162206128413948,0.337280388380585,0.202103738296576
3170,38040,475.998,-0.323947766571373,-0.520605789006891,-0.119096260505246,-0.245078583058609,0.130514938997582,-0.000231010317731483,0.128699509549785,0.342918225939975,-0.0347996121427011,-0.0530617695429445,-0.0928531877523562,0.0634721916273034,-0.224432356231631,-0.0986526154904779,-0.375355916067878,-0.16221176955898,0.337298801894911,0.202076506182008
3171,38052,475.998,-0.323923054457357,-0.520672757949503,-0.119112200016579,-0.24504264739739,0.130524565105292,-0.000230037553469407,0.128713525038392,0.342874050200104,-0.0348206192801534,-0.0530766809233959,-0.0928696102483777,0.0634889630621508,-0.224405378140534,-0.0986367901442315,-0.37529766757865,-0.162276894648229,0.337303634898199,0.202102747467433
3172,38064,475.998,-0.323924130606813,-0.52066315291466,-0.119099832423981,-0.245060182506271,0.130525617266156,-0.000228899275679264,0.128720196091249,0.34288681128779,-0.0347769963626912,-0.0530935532160211,-0.092883878664175,0.0634577171713913,-0.224391131411184,-0.0986524575077878,-0.375294623061961,-0.162264224216284,0.337310098564593,0.202104756035011
3173,38076,475.998,-0.323947185991334,-0.520624895098977,-0.119101778821422,-0.245087993334897,0.130517078736531,-0.000220326127992835,0.128718172698812,0.342904785748597,-0.0347557332606322,-0.0530881338361402,-0.0928875176036369,0.0634544350142779,-0.224390771862076,-0.0986760081251057,-0.375312092685122,-0.162216807769717,0.33730524432178,0.202114856182167
