PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime,xi.step,xi.totProcTime,xi.totWrm
610,59,6.8.474,0,917,1,96,474,570,474,0,570,570,-135,352,1629,7,5,274,301,554,423,60,5160,2184
610,59,7.8.477,0,911,0,87,477,564,477,0,564,564,-138,355,1632,7,5,303,301,659,423,60,5160,2184
610,59,8.2.541,0,911,0,3,541,544,541,0,544,544,-37,96,1531,6,8,163,167,403,612,60,5160,2184
610,59,9.1.449,0,911,0,92,449,541,449,0,541,541,-26,186,1520,8,6,241,345,656,608,60,5160,2184
610,60,0.9.368,0,935,0,36,368,404,339,29,404,541,0,189,1631,7,4,109,414,419,593,61,5160,2159
610,60,1.7.541,0,935,0,27,541,568,532,9,568,568,0,85,1631,8,9,141,76,448,532,61,5160,2159
610,60,2.0.501,1,935,0,51,501,552,501,0,552,552,-115,208,1746,7,8,274,78,412,371,61,5160,2159
610,60,3.7.541,0,935,0,49,541,590,421,120,590,590,0,85,1631,7,9,212,76,538,532,61,5160,2159
610,60,4.9.451,0,935,0,31,451,482,451,0,482,541,-83,272,1714,7,4,191,414,532,593,61,5160,2159
610,60,5.1.423,0,935,0,87,423,510,327,96,510,541,0,160,1631,6,6,251,345,539,608,61,5160,2159
610,60,6.8.501,0,944,1,96,501,597,474,27,597,597,0,354,1631,7,6,274,276,554,423,61,5160,2159
610,60,7.8.501,0,935,0,87,501,588,477,24,588,588,0,354,1631,7,6,303,276,659,423,61,5160,2159
610,60,8.2.541,0,935,0,3,541,544,541,0,544,544,-37,96,1668,6,8,163,167,403,612,61,5160,2159
610,60,9.1.449,0,935,0,92,449,541,449,0,541,541,-26,186,1657,8,6,241,345,656,608,61,5160,2159
610,61,0.9.368,0,935,0,36,368,404,339,29,404,552,0,189,1746,7,4,109,414,419,593,62,5160,2108
610,61,1.7.541,0,935,0,27,541,568,532,9,568,568,0,85,1746,8,9,141,76,448,532,62,5160,2108
610,61,2.3.552,0,935,0,91,552,643,552,0,643,643,-103,299,1849,8,5,223,342,412,595,62,5160,2108
610,61,3.7.541,1,935,0,49,541,590,421,120,590,590,0,85,1746,7,9,212,76,538,532,62,5160,2108
610,61,4.9.451,0,935,0,31,451,482,451,0,482,552,-83,272,1829,7,4,191,414,532,593,62,5160,2108
610,61,5.1.423,0,935,0,87,423,510,327,96,510,552,0,160,1746,6,6,251,345,539,608,62,5160,2108
610,61,6.8.501,0,944,1,96,501,597,474,27,597,597,0,354,1746,7,6,274,276,554,423,62,5160,2108
610,61,7.8.501,0,935,0,87,501,588,477,24,588,588,0,354,1746,7,6,303,276,659,423,62,5160,2108
610,61,8.2.541,0,935,0,3,541,544,541,0,544,552,-37,96,1783,6,8,163,167,403,612,62,5160,2108
610,61,9.1.449,0,935,0,92,449,541,449,0,541,552,-26,186,1772,8,6,241,345,656,608,62,5160,2108
610,62,0.9.368,1,935,0,36,368,404,339,29,404,590,0,189,1746,7,4,109,414,419,593,63,5160,2059
610,62,1.7.590,0,935,0,27,590,617,532,58,617,617,0,85,1746,8,10,141,27,448,532,63,5160,2059
610,62,2.3.552,0,935,0,91,552,643,552,0,643,643,-103,299,1849,8,5,223,342,412,595,63,5160,2059
610,62,3.5.590,0,935,0,35,590,625,590,0,625,625,-58,308,1804,8,9,163,92,538,374,63,5160,2059
610,62,4.9.451,0,935,0,31,451,482,451,0,482,590,-83,272,1829,7,4,191,414,532,593,63,5160,2059
610,62,5.1.423,0,935,0,87,423,510,327,96,510,590,0,160,1746,6,6,251,345,539,608,63,5160,2059
610,62,6.8.501,0,944,1,96,501,597,474,27,597,597,0,354,1746,7,6,274,276,554,423,63,5160,2059
610,62,7.8.501,0,935,0,87,501,588,477,24,588,590,0,354,1746,7,6,303,276,659,423,63,5160,2059
610,62,8.2.541,0,935,0,3,541,544,541,0,544,590,-37,96,1783,6,8,163,167,403,612,63,5160,2059
610,62,9.1.449,0,935,0,92,449,541,449,0,541,590,-26,186,1772,8,6,241,345,656,608,63,5160,2059
610,63,0.3.449,0,935,0,29,449,478,404,45,478,590,0,196,1746,8,5,73,342,419,595,64,5160,2023
610,63,1.7.590,0,935,0,27,590,617,532,58,617,617,0,85,1746,8,10,141,27,448,532,64,5160,2023
610,63,2.3.552,0,935,0,91,552,643,552,0,643,643,-103,299,1849,8,5,223,342,412,595,64,5160,2023
610,63,3.5.590,0,935,0,35,590,625,590,0,625,625,-58,308,1804,8,9,163,92,538,374,64,5160,2023
610,63,4.9.451,0,935,0,31,451,482,451,0,482,590,-47,236,1793,7,5,191,378,532,593,64,5160,2023
610,63,5.1.423,1,935,0,87,423,510,327,96,510,590,0,160,1746,6,6,251,345,539,608,64,5160,2023
610,63,6.8.501,0,944,1,96,501,597,474,27,597,597,0,354,1746,7,6,274,276,554,423,64,5160,2023
610,63,7.8.501,0,935,0,87,501,588,477,24,588,590,0,354,1746,7,6,303,276,659,423,64,5160,2023
610,63,8.2.541,0,935,0,3,541,544,541,0,544,590,-37,96,1783,6,8,163,167,403,612,64,5160,2023
610,63,9.1.449,0,935,0,92,449,541,449,0,541,590,-26,186,1772,8,6,241,345,656,608,64,5160,2023
610,64,0.3.449,0,935,0,29,449,478,404,45,478,590,0,196,1746,8,5,73,342,419,595,65,5160,1936
610,64,1.7.590,0,935,0,27,590,617,532,58,617,617,0,85,1746,8,10,141,27,448,532,65,5160,1936
610,64,2.3.552,0,935,0,91,552,643,552,0,643,643,-103,299,1849,8,5,223,342,412,595,65,5160,1936
610,64,3.5.590,0,935,0,35,590,625,590,0,625,625,-58,308,1804,8,9,163,92,538,374,65,5160,1936
610,64,4.9.451,0,935,0,31,451,482,451,0,482,590,-47,236,1793,7,5,191,378,532,593,65,5160,1936
610,64,5.8.510,0,972,2,29,510,539,510,0,539,590,-9,363,1755,7,6,164,276,539,423,65,5160,1936
610,64,6.8.501,0,944,1,96,501,597,474,27,597,597,0,354,1746,7,6,274,276,554,423,65,5160,1936
610,64,7.8.501,0,935,0,87,501,588,477,24,588,590,0,354,1746,7,6,303,276,659,423,65,5160,1936
610,64,8.2.541,1,935,0,3,541,544,541,0,544,590,-37,96,1783,6,8,163,167,403,612,65,5160,1936
610,64,9.1.510,0,935,0,92,510,602,449,61,602,602,0,160,1746,8,7,241,258,656,608,65,5160,1936
610,65,0.3.449,0,935,0,29,449,478,404,45,478,590,0,196,1783,8,5,73,342,419,595,66,5160,1933
610,65,1.7.590,1,935,0,27,590,617,532,58,617,617,0,85,1783,8,10,141,27,448,532,66,5160,1933
610,65,2.3.552,0,935,0,91,552,643,552,0,643,643,-103,299,1886,8,5,223,342,412,595,66,5160,1933
610,65,3.5.590,0,935,0,35,590,625,590,0,625,625,-58,308,1841,8,9,163,92,538,374,66,5160,1933
610,65,4.9.451,0,935,0,31,451,482,451,0,482,590,-47,236,1830,7,5,191,378,532,593,66,5160,1933
610,65,5.8.510,0,972,2,29,510,539,510,0,539,590,-9,363,1792,7,6,164,276,539,423,66,5160,1933
610,65,6.8.501,0,944,1,96,501,597,474,27,597,597,0,354,1783,7,6,274,276,554,423,66,5160,1933
610,65,7.8.501,0,935,0,87,501,588,477,24,588,590,0,354,1783,7,6,303,276,659,423,66,5160,1933
610,65,8.1.544,0,935,0,99,544,643,544,0,643,643,-34,194,1817,7,7,160,258,403,608,66,5160,1933
610,65,9.1.510,0,935,0,92,510,602,449,61,602,602,0,160,1783,8,7,241,258,656,608,66,5160,1933
610,66,0.3.449,0,935,0,29,449,478,404,45,478,617,0,196,1783,8,5,73,342,419,595,67,5160,1906
610,66,1.8.617,0,960,2,43,617,660,617,0,660,660,-116,470,1899,9,6,114,276,448,423,67,5160,1906
610,66,2.3.552,0,935,0,91,552,643,552,0,643,643,-103,299,1886,8,5,223,342,412,595,67,5160,1906
610,66,3.5.590,0,935,0,35,590,625,590,0,625,625,-58,308,1841,8,9,163,92,538,374,67,5160,1906
610,66,4.9.451,1,935,0,31,451,482,451,0,482,617,-47,236,1830,7,5,191,378,532,593,67,5160,1906
610,66,5.8.510,0,972,3,29,510,539,510,0,539,617,-9,363,1792,7,6,164,276,539,423,67,5160,1906
610,66,6.8.501,0,944,1,96,501,597,474,27,597,617,0,354,1783,7,6,274,276,554,423,67,5160,1906
610,66,7.8.501,0,935,0,87,501,588,477,24,588,617,0,354,1783,7,6,303,276,659,423,67,5160,1906
610,66,8.1.544,0,935,0,99,544,643,544,0,643,643,-34,194,1817,7,7,160,258,403,608,67,5160,1906
610,66,9.1.510,0,935,0,92,510,602,449,61,602,617,0,160,1783,8,7,241,258,656,608,67,5160,1906
610,67,0.3.449,0,935,0,29,449,478,404,45,478,617,0,196,1830,8,5,73,342,419,595,68,5160,1875
610,67,1.8.617,0,960,2,43,617,660,617,0,660,660,-116,470,1946,9,6,114,276,448,423,68,5160,1875
610,67,2.3.552,0,935,0,91,552,643,552,0,643,643,-103,299,1933,8,5,223,342,412,595,68,5160,1875
610,67,3.5.590,1,935,0,35,590,625,590,0,625,625,-58,308,1888,8,9,163,92,538,374,68,5160,1875
610,67,4.3.482,0,935,0,85,482,567,482,0,567,617,-33,229,1863,8,5,160,342,532,595,68,5160,1875
610,67,5.8.510,0,972,3,29,510,539,510,0,539,617,-9,363,1839,7,6,164,276,539,423,68,5160,1875
610,67,6.8.501,0,944,1,96,501,597,474,27,597,617,0,354,1830,7,6,274,276,554,423,68,5160,1875
610,67,7.8.501,0,935,0,87,501,588,477,24,588,617,0,354,1830,7,6,303,276,659,423,68,5160,1875
610,67,8.1.544,0,935,0,99,544,643,544,0,643,643,-34,194,1864,7,7,160,258,403,608,68,5160,1875
610,67,9.1.510,0,935,0,92,510,602,449,61,602,617,0,160,1830,8,7,241,258,656,608,68,5160,1875
610,68,0.3.449,0,935,0,29,449,478,404,45,478,625,0,196,1888,8,5,73,342,419,595,69,5160,1840
610,68,1.8.617,0,960,2,43,617,660,617,0,660,660,-116,470,2004,9,6,114,276,448,423,69,5160,1840
610,68,2.3.552,0,935,0,91,552,643,552,0,643,643,-103,299,1991,8,5,223,342,412,595,69,5160,1840
610,68,3.9.625,0,972,3,35,625,660,625,0,660,660,-143,379,2031,9,6,128,347,538,593,69,5160,1840
610,68,4.3.482,0,935,0,85,482,567,482,0,567,625,-33,229,1921,8,5,160,342,532,595,69,5160,1840
610,68,5.8.510,0,972,3,29,510,539,510,0,539,625,-9,363,1897,7,6,164,276,539,423,69,5160,1840
610,68,6.8.501,0,944,1,96,501,597,474,27,597,625,0,354,1888,7,6,274,276,554,423,69,5160,1840
610,68,7.8.501,1,935,0,87,501,588,477,24,588,625,0,354,1888,7,6,303,276,659,423,69,5160,1840
610,68,8.1.544,0,935,0,99,544,643,544,0,643,643,-34,194,1922,7,7,160,258,403,608,69,5160,1840
610,68,9.1.510,0,935,0,92,510,602,449,61,602,625,0,160,1888,8,7,241,258,656,608,69,5160,1840
610,69,0.3.449,1,935,0,29,449,478,404,45,478,625,0,196,1888,8,5,73,342,419,595,70,5160,1753
610,69,1.8.617,0,960,1,43,617,660,617,0,660,660,-29,383,1917,9,7,114,189,448,423,70,5160,1753
610,69,2.3.552,0,935,0,91,552,643,552,0,643,643,-103,299,1991,8,5,223,342,412,595,70,5160,1753
610,69,3.9.625,0,972,2,35,625,660,625,0,660,660,-143,379,2031,9,6,128,347,538,593,70,5160,1753
610,69,4.3.482,0,935,0,85,482,567,482,0,567,625,-33,229,1921,8,5,160,342,532,595,70,5160,1753
610,69,5.8.588,0,935,0,29,588,617,510,78,617,625,0,354,1888,7,7,164,189,539,423,70,5160,1753
610,69,6.8.588,0,935,0,96,588,684,474,114,684,684,0,354,1888,7,7,274,189,554,423,70,5160,1753
610,69,7.9.588,0,935,0,95,588,683,588,0,683,683,-106,342,1994,8,6,216,347,659,593,70,5160,1753
610,69,8.1.544,0,935,0,99,544,643,544,0,643,643,-34,194,1922,7,7,160,258,403,608,70,5160,1753
610,69,9.1.510,0,935,0,92,510,602,449,61,602,625,0,160,1888,8,7,241,258,656,608,70,5160,1753
610,70,0.4.478,1,935,0,37,478,515,478,0,515,625,-1,203,1889,9,7,44,212,419,487,71,5160,1724
610,70,1.8.617,0,960,1,43,617,660,617,0,660,660,-29,383,1917,9,7,114,189,448,423,71,5160,1724
610,70,2.3.552,0,935,0,91,552,643,552,0,643,643,-74,270,1962,8,6,223,313,412,595,71,5160,1724
610,70,3.9.625,0,972,2,35,625,660,625,0,660,660,-143,379,2031,9,6,128,347,538,593,71,5160,1724
610,70,4.3.482,0,935,0,85,482,567,482,0,567,625,-4,200,1892,8,6,160,313,532,595,71,5160,1724
610,70,5.8.588,0,935,0,29,588,617,510,78,617,625,0,354,1888,7,7,164,189,539,423,71,5160,1724
610,70,6.8.588,0,935,0,96,588,684,474,114,684,684,0,354,1888,7,7,274,189,554,423,71,5160,1724
610,70,7.9.588,0,935,0,95,588,683,588,0,683,683,-106,342,1994,8,6,216,347,659,593,71,5160,1724
610,70,8.1.544,0,935,0,99,544,643,544,0,643,643,-34,194,1922,7,7,160,258,403,608,71,5160,1724
610,70,9.1.510,0,935,0,92,510,602,449,61,602,625,0,160,1888,8,7,241,258,656,608,71,5160,1724
610,71,0.0.552,1,935,0,7,552,559,515,37,559,625,0,208,1889,10,9,7,27,419,371,72,5160,1687
610,71,1.8.617,0,960,1,43,617,660,617,0,660,660,-29,383,1918,9,7,114,189,448,423,72,5160,1687
610,71,2.3.552,0,935,0,91,552,643,552,0,643,643,-74,270,1963,8,6,223,313,412,595,72,5160,1687
610,71,3.9.625,0,972,2,35,625,660,625,0,660,660,-143,379,2032,9,6,128,347,538,593,72,5160,1687
610,71,4.3.482,0,935,0,85,482,567,482,0,567,625,-4,200,1893,8,6,160,313,532,595,72,5160,1687
610,71,5.8.588,0,935,0,29,588,617,510,78,617,625,0,354,1889,7,7,164,189,539,423,72,5160,1687
610,71,6.8.588,0,935,0,96,588,684,474,114,684,684,0,354,1889,7,7,274,189,554,423,72,5160,1687
610,71,7.9.588,0,935,0,95,588,683,588,0,683,683,-106,342,1995,8,6,216,347,659,593,72,5160,1687
610,71,8.1.544,0,935,0,99,544,643,544,0,643,643,-34,194,1923,7,7,160,258,403,608,72,5160,1687
610,71,9.1.510,0,935,0,92,510,602,449,61,602,625,0,160,1889,8,7,241,258,656,608,72,5160,1687
610,72,1.8.617,0,960,1,43,617,660,617,0,660,660,-29,383,1918,9,7,114,189,448,423,73,5160,1680
610,72,2.3.552,0,935,0,91,552,643,552,0,643,643,-74,270,1963,8,6,223,313,412,595,73,5160,1680
610,72,3.9.625,0,972,2,35,625,660,625,0,660,660,-143,379,2032,9,6,128,347,538,593,73,5160,1680
610,72,4.3.482,0,935,0,85,482,567,482,0,567,625,-4,200,1893,8,6,160,313,532,595,73,5160,1680
610,72,5.8.588,0,935,0,29,588,617,510,78,617,625,0,354,1889,7,7,164,189,539,423,73,5160,1680
610,72,6.8.588,0,935,0,96,588,684,474,114,684,684,0,354,1889,7,7,274,189,554,423,73,5160,1680
610,72,7.9.588,0,935,0,95,588,683,588,0,683,683,-106,342,1995,8,6,216,347,659,593,73,5160,1680
610,72,8.1.544,0,935,0,99,544,643,544,0,643,643,-34,194,1923,7,7,160,258,403,608,73,5160,1680
610,72,9.1.510,1,935,0,92,510,602,449,61,602,625,0,160,1889,8,7,241,258,656,608,73,5160,1680
610,73,1.8.617,0,960,1,43,617,660,617,0,660,660,-29,383,1918,9,7,114,189,448,423,74,5160,1588
610,73,2.3.552,0,935,0,91,552,643,552,0,643,643,-74,270,1963,8,6,223,313,412,595,74,5160,1588
610,73,3.9.625,0,972,2,35,625,660,625,0,660,660,-143,379,2032,9,6,128,347,538,593,74,5160,1588
610,73,4.3.482,0,935,0,85,482,567,482,0,567,625,-4,200,1893,8,6,160,313,532,595,74,5160,1588
610,73,5.8.588,0,935,0,29,588,617,510,78,617,625,0,354,1889,7,7,164,189,539,423,74,5160,1588
610,73,6.8.588,1,935,0,96,588,684,474,114,684,684,0,354,1889,7,7,274,189,554,423,74,5160,1588
610,73,7.9.588,0,935,0,95,588,683,588,0,683,683,-106,342,1995,8,6,216,347,659,593,74,5160,1588
610,73,8.1.602,0,935,0,99,602,701,544,58,701,701,0,160,1889,7,8,160,166,403,608,74,5160,1588
610,73,9.2.602,0,935,0,85,602,687,602,0,687,687,-58,154,1947,9,9,149,164,656,612,74,5160,1588
610,74,1.8.684,0,935,0,43,684,727,617,67,727,727,0,354,1889,9,8,114,93,448,423,75,5160,1492
610,74,2.3.552,0,935,0,91,552,643,552,0,643,684,-74,270,1963,8,6,223,313,412,595,75,5160,1492
610,74,3.9.625,0,972,2,35,625,660,625,0,660,684,-143,379,2032,9,6,128,347,538,593,75,5160,1492
610,74,4.3.482,1,935,0,85,482,567,482,0,567,684,-4,200,1893,8,6,160,313,532,595,75,5160,1492
610,74,5.8.684,0,935,0,29,684,713,510,174,713,713,0,354,1889,7,8,164,93,539,423,75,5160,1492
610,74,6.9.684,0,936,1,82,684,766,684,0,766,766,-202,438,2091,8,6,178,347,554,593,75,5160,1492
610,74,7.9.588,0,935,0,95,588,683,588,0,683,684,-106,342,1995,8,6,216,347,659,593,75,5160,1492
610,74,8.1.602,0,935,0,99,602,701,544,58,701,701,0,160,1889,7,8,160,166,403,608,75,5160,1492
610,74,9.2.602,0,935,0,85,602,687,602,0,687,687,-58,154,1947,9,9,149,164,656,612,75,5160,1492
610,75,1.8.684,0,935,0,43,684,727,617,67,727,727,0,354,1893,9,8,114,93,448,423,76,5160,1407
610,75,2.3.567,1,935,0,91,567,658,552,15,658,684,0,200,1893,8,7,223,228,412,595,76,5160,1407
610,75,3.9.625,0,972,2,35,625,660,625,0,660,684,-143,379,2036,9,6,128,347,538,593,76,5160,1407
610,75,4.8.684,0,935,0,21,684,705,567,117,705,705,0,354,1893,9,8,75,93,532,423,76,5160,1407
610,75,5.8.684,0,935,0,29,684,713,510,174,713,713,0,354,1893,7,8,164,93,539,423,76,5160,1407
610,75,6.9.684,0,936,1,82,684,766,684,0,766,766,-202,438,2095,8,6,178,347,554,593,76,5160,1407
610,75,7.9.588,0,935,0,95,588,683,588,0,683,684,-106,342,1999,8,6,216,347,659,593,76,5160,1407
610,75,8.1.602,0,935,0,99,602,701,544,58,701,701,0,160,1893,7,8,160,166,403,608,76,5160,1407
610,75,9.2.602,0,935,0,85,602,687,602,0,687,687,-58,154,1951,9,9,149,164,656,612,76,5160,1407
610,76,1.8.684,0,935,0,43,684,727,617,67,727,727,0,354,1893,9,8,114,93,448,423,77,5160,1316
610,76,2.6.658,0,935,0,54,658,712,658,0,712,712,-207,250,2100,9,8,132,157,412,565,77,5160,1316
610,76,3.9.625,0,972,2,35,625,660,625,0,660,684,-143,379,2036,9,6,128,347,538,593,77,5160,1316
610,76,4.8.684,0,935,0,21,684,705,567,117,705,705,0,354,1893,9,8,75,93,532,423,77,5160,1316
610,76,5.8.684,0,935,0,29,684,713,510,174,713,713,0,354,1893,7,8,164,93,539,423,77,5160,1316
610,76,6.9.684,0,936,1,82,684,766,684,0,766,766,-202,438,2095,8,6,178,347,554,593,77,5160,1316
610,76,7.9.588,0,935,0,95,588,683,588,0,683,684,-106,342,1999,8,6,216,347,659,593,77,5160,1316
610,76,8.1.602,0,935,0,99,602,701,544,58,701,701,0,160,1893,7,8,160,166,403,608,77,5160,1316
610,76,9.2.602,1,935,0,85,602,687,602,0,687,687,-58,154,1951,9,9,149,164,656,612,77,5160,1316
610,77,1.8.684,0,935,0,43,684,727,617,67,727,727,0,354,1951,9,8,114,93,448,423,78,5160,1231
610,77,2.6.658,0,935,0,54,658,712,658,0,712,712,-207,250,2158,9,8,132,157,412,565,78,5160,1231
610,77,3.9.625,0,972,3,35,625,660,625,0,660,687,-143,379,2094,9,6,128,347,538,593,78,5160,1231
610,77,4.8.684,0,935,0,21,684,705,567,117,705,705,0,354,1951,9,8,75,93,532,423,78,5160,1231
610,77,5.8.684,1,935,0,29,684,713,510,174,713,713,0,354,1951,7,8,164,93,539,423,78,5160,1231
610,77,6.9.684,0,936,1,82,684,766,684,0,766,766,-202,438,2153,8,6,178,347,554,593,78,5160,1231
610,77,7.9.588,0,935,0,95,588,683,588,0,683,687,-106,342,2057,8,6,216,347,659,593,78,5160,1231
610,77,8.1.602,0,935,0,99,602,701,544,58,701,701,0,160,1951,7,8,160,166,403,608,78,5160,1231
610,77,9.9.687,0,961,2,64,687,751,687,0,751,751,-205,441,2156,10,6,64,347,656,593,78,5160,1231
610,78,1.8.713,0,935,0,43,713,756,617,96,756,756,0,354,1951,9,9,114,64,448,423,79,5160,1202
610,78,2.6.658,1,935,0,54,658,712,658,0,712,713,-207,250,2158,9,8,132,157,412,565,79,5160,1202
610,78,3.9.625,0,972,3,35,625,660,625,0,660,713,-143,379,2094,9,6,128,347,538,593,79,5160,1202
610,78,4.8.713,0,935,0,21,713,734,567,146,734,734,0,354,1951,9,9,75,64,532,423,79,5160,1202
610,78,5.3.713,0,935,0,35,713,748,713,0,748,748,-55,255,2006,8,8,135,137,539,595,79,5160,1202
610,78,6.9.684,0,936,1,82,684,766,684,0,766,766,-202,438,2153,8,6,178,347,554,593,79,5160,1202
610,78,7.9.588,0,935,0,95,588,683,588,0,683,713,-106,342,2057,8,6,216,347,659,593,79,5160,1202
610,78,8.1.602,0,935,0,99,602,701,544,58,701,713,0,160,1951,7,8,160,166,403,608,79,5160,1202
610,78,9.9.687,0,961,2,64,687,751,687,0,751,751,-205,441,2156,10,6,64,347,656,593,79,5160,1202
610,79,1.8.713,0,935,0,43,713,756,617,96,756,756,0,354,2158,9,9,114,64,448,423,80,5160,1148
610,79,2.4.712,0,935,0,78,712,790,712,0,790,790,-197,400,2355,10,8,78,175,412,487,80,5160,1148
610,79,3.9.625,0,972,3,35,625,660,625,0,660,713,-143,379,2301,9,6,128,347,538,593,80,5160,1148
610,79,4.8.713,0,935,0,21,713,734,567,146,734,734,0,354,2158,9,9,75,64,532,423,80,5160,1148
610,79,5.3.713,0,935,0,35,713,748,713,0,748,748,-55,255,2213,8,8,135,137,539,595,80,5160,1148
610,79,6.9.684,0,936,1,82,684,766,684,0,766,766,-202,438,2360,8,6,178,347,554,593,80,5160,1148
610,79,7.9.588,0,935,0,95,588,683,588,0,683,713,-106,342,2264,8,6,216,347,659,593,80,5160,1148
610,79,8.1.602,1,935,0,99,602,701,544,58,701,713,0,160,2158,7,8,160,166,403,608,80,5160,1148
610,79,9.9.687,0,961,2,64,687,751,687,0,751,751,-205,441,2363,10,6,64,347,656,593,80,5160,1148
610,80,1.8.713,1,935,0,43,713,756,617,96,756,756,0,354,2158,9,9,114,64,448,423,81,5160,1049
610,80,2.4.712,0,935,0,78,712,790,712,0,790,790,-197,400,2355,10,8,78,175,412,487,81,5160,1049
610,80,3.9.625,0,972,3,35,625,660,625,0,660,713,-143,379,2301,9,6,128,347,538,593,81,5160,1049
610,80,4.8.713,0,935,0,21,713,734,567,146,734,734,0,354,2158,9,9,75,64,532,423,81,5160,1049
610,80,5.3.713,0,935,0,35,713,748,713,0,748,748,-55,255,2213,8,8,135,137,539,595,81,5160,1049
610,80,6.9.684,0,936,1,82,684,766,684,0,766,766,-202,438,2360,8,6,178,347,554,593,81,5160,1049
610,80,7.9.588,0,935,0,95,588,683,588,0,683,713,-106,342,2264,8,6,216,347,659,593,81,5160,1049
610,80,8.6.712,0,935,0,32,712,744,701,11,744,744,0,250,2158,8,9,61,103,403,565,81,5160,1049
610,80,9.9.687,0,961,2,64,687,751,687,0,751,751,-205,441,2363,10,6,64,347,656,593,81,5160,1049
610,81,1.9.756,0,1005,4,71,756,827,756,0,827,827,-274,510,2432,10,6,71,347,448,593,82,5160,1006
610,81,2.4.712,0,935,0,78,712,790,712,0,790,790,-197,400,2355,10,8,78,175,412,487,82,5160,1006
610,81,3.9.625,0,972,3,35,625,660,625,0,660,756,-143,379,2301,9,6,128,347,538,593,82,5160,1006
610,81,4.8.756,0,935,0,21,756,777,567,189,777,777,0,354,2158,9,10,75,21,532,423,82,5160,1006
610,81,5.3.713,0,935,0,35,713,748,713,0,748,756,-55,255,2213,8,8,135,137,539,595,82,5160,1006
610,81,6.9.684,0,936,1,82,684,766,684,0,766,766,-202,438,2360,8,6,178,347,554,593,82,5160,1006
610,81,7.9.588,1,935,0,95,588,683,588,0,683,756,-106,342,2264,8,6,216,347,659,593,82,5160,1006
610,81,8.6.712,0,935,0,32,712,744,701,11,744,756,0,250,2158,8,9,61,103,403,565,82,5160,1006
610,81,9.9.687,0,961,2,64,687,751,687,0,751,756,-205,441,2363,10,6,64,347,656,593,82,5160,1006
610,82,1.9.756,0,1005,3,71,756,827,756,0,827,827,-73,415,2337,10,7,71,252,448,593,83,5160,911
610,82,2.4.712,0,935,0,78,712,790,712,0,790,790,-197,400,2461,10,8,78,175,412,487,83,5160,911
610,82,3.9.683,0,935,0,35,683,718,625,58,718,756,0,342,2264,9,7,128,252,538,593,83,5160,911
610,82,4.8.756,0,935,0,21,756,777,567,189,777,777,0,354,2264,9,10,75,21,532,423,83,5160,911
610,82,5.3.713,0,935,0,35,713,748,713,0,748,756,-55,255,2319,8,8,135,137,539,595,83,5160,911
610,82,6.9.684,0,936,1,82,684,766,684,0,766,766,-1,343,2265,8,7,178,252,554,593,83,5160,911
610,82,7.1.701,1,935,0,50,701,751,683,18,751,756,0,160,2264,9,9,121,67,659,608,83,5160,911
610,82,8.6.712,0,935,0,32,712,744,701,11,744,756,0,250,2264,8,9,61,103,403,565,83,5160,911
610,82,9.9.687,0,961,2,64,687,751,687,0,751,756,-4,346,2268,10,7,64,252,656,593,83,5160,911
610,83,1.9.756,0,1005,3,71,756,827,756,0,827,827,-73,415,2337,10,7,71,252,448,593,84,5160,861
610,83,2.4.712,0,935,0,78,712,790,712,0,790,790,-197,400,2461,10,8,78,175,412,487,84,5160,861
610,83,3.9.683,0,935,0,35,683,718,625,58,718,756,0,342,2264,9,7,128,252,538,593,84,5160,861
610,83,4.8.756,1,935,0,21,756,777,567,189,777,777,0,354,2264,9,10,75,21,532,423,84,5160,861
610,83,5.3.713,0,935,0,35,713,748,713,0,748,756,-55,255,2319,8,8,135,137,539,595,84,5160,861
610,83,6.9.684,0,936,1,82,684,766,684,0,766,766,-1,343,2265,8,7,178,252,554,593,84,5160,861
610,83,7.6.751,0,935,0,71,751,822,751,0,822,822,-39,289,2303,10,9,71,103,659,565,84,5160,861
610,83,8.6.712,0,935,0,32,712,744,701,11,744,756,0,250,2264,8,9,61,103,403,565,84,5160,861
610,83,9.9.687,0,961,2,64,687,751,687,0,751,756,-4,346,2268,10,7,64,252,656,593,84,5160,861
610,84,1.9.756,0,1005,4,71,756,827,756,0,827,827,-73,415,2337,10,7,71,252,448,593,85,5160,840
610,84,2.4.712,0,935,0,78,712,790,712,0,790,790,-197,400,2461,10,8,78,175,412,487,85,5160,840
610,84,3.9.683,0,935,0,35,683,718,625,58,718,777,0,342,2264,9,7,128,252,538,593,85,5160,840
610,84,4.4.777,0,952,2,54,777,831,777,0,831,831,-262,465,2526,10,8,54,175,532,487,85,5160,840
610,84,5.3.713,1,935,0,35,713,748,713,0,748,777,-55,255,2319,8,8,135,137,539,595,85,5160,840
610,84,6.9.684,0,936,1,82,684,766,684,0,766,777,-1,343,2265,8,7,178,252,554,593,85,5160,840
610,84,7.6.751,0,935,0,71,751,822,751,0,822,822,-39,289,2303,10,9,71,103,659,565,85,5160,840
610,84,8.6.712,0,935,0,32,712,744,701,11,744,777,0,250,2264,8,9,61,103,403,565,85,5160,840
