PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.jobOps,phi.arrivalTime,phi.totProc,phi.wait,phi.mac,phi.macOps,phi.macFree,phi.makespan,phi.step,phi.slotReduced,phi.slots,phi.slotsTotal,phi.wrmMac,phi.wrmJob,phi.wrmTotal
340,9,5.0.245,1,656,0,29,245,274,5,245,190,0,0,2,274,274,10,-241,241,751,161,29,1397
340,10,0.1.75,0,656,0,90,75,165,1,0,380,75,1,3,204,274,11,90,67,661,444,380,1368
340,10,1.3.42,0,656,0,42,42,84,1,0,402,42,3,3,245,274,11,42,124,709,230,402,1368
340,10,2.2.182,1,656,0,93,182,275,1,0,283,182,2,3,275,275,11,0,75,751,259,283,1368
340,10,3.1.75,0,698,1,73,75,148,1,0,303,75,1,3,204,274,11,73,84,678,444,303,1368
340,11,0.1.75,0,656,0,90,75,165,1,0,380,75,1,3,204,275,12,90,67,661,444,380,1275
340,11,1.3.42,0,656,0,42,42,84,1,0,402,42,3,3,245,275,12,42,124,709,230,402,1275
340,11,2.3.275,1,689,1,15,275,290,2,275,283,0,3,3,290,290,12,-30,196,781,230,190,1275
340,11,3.1.75,0,698,2,73,75,148,1,0,303,75,1,3,204,275,12,73,84,678,444,303,1275
340,12,0.1.75,0,689,0,90,75,165,1,0,380,75,1,3,204,290,13,90,67,691,444,380,1260
340,12,1.3.42,0,689,0,42,42,84,1,0,402,42,3,4,290,290,13,42,154,739,215,402,1260
340,12,2.1.290,1,733,2,83,290,373,3,290,283,0,1,3,373,373,13,-86,243,867,444,175,1260
340,12,3.1.75,0,698,1,73,75,148,1,0,303,75,1,3,204,290,13,73,84,708,444,303,1260
340,13,0.1.75,0,733,0,90,75,165,1,0,380,75,1,4,373,373,14,90,153,777,361,380,1177
340,13,1.3.42,0,733,0,42,42,84,1,0,402,42,3,4,290,373,14,42,154,825,215,402,1177
340,13,2.0.373,1,733,0,68,373,441,4,373,283,0,0,3,441,441,14,-99,340,966,132,92,1177
340,13,3.1.75,0,823,1,73,75,148,1,0,303,75,1,4,373,373,14,73,170,794,361,303,1177
340,14,0.1.75,0,733,0,90,75,165,1,0,380,75,1,4,373,441,15,90,153,876,361,380,1109
340,14,1.3.42,0,733,0,42,42,84,1,0,402,42,3,4,290,441,15,42,154,924,215,402,1109
340,14,2.4.441,1,774,1,24,441,465,5,441,283,0,4,3,465,465,15,-251,363,1217,303,24,1109
340,14,3.1.75,0,823,2,73,75,148,1,0,303,75,1,4,373,441,15,73,170,893,361,303,1109
340,15,0.1.75,0,774,0,90,75,165,1,0,380,75,1,4,373,465,16,90,153,1127,361,380,1085
340,15,1.3.42,0,774,0,42,42,84,1,0,402,42,3,4,290,465,16,42,154,1175,215,402,1085
340,15,3.1.75,1,823,1,73,75,148,1,0,303,75,1,4,373,465,16,73,170,1144,361,303,1085
340,16,0.1.373,0,823,0,90,373,463,1,0,380,373,1,5,463,465,17,0,170,1144,288,380,1012
340,16,1.3.42,0,823,0,42,42,84,1,0,402,42,3,4,290,465,17,42,154,1102,215,402,1012
340,16,3.3.290,1,823,0,79,290,369,2,148,303,142,3,4,369,465,17,0,196,1144,215,230,1012
340,17,0.1.373,0,823,0,90,373,463,1,0,380,373,1,5,463,465,18,0,170,1144,288,380,933
340,17,1.3.42,0,823,0,42,42,84,1,0,402,42,3,5,369,465,18,42,154,1102,136,402,933
340,17,3.0.369,1,823,0,1,369,370,3,369,303,0,0,4,441,465,18,1,339,1143,64,151,933
340,18,0.1.373,0,823,0,90,373,463,1,0,380,373,1,5,463,465,19,0,170,1143,288,380,932
340,18,1.3.42,0,823,0,42,42,84,1,0,402,42,3,5,369,465,19,42,154,1101,136,402,932
340,18,3.4.465,1,823,0,83,465,548,4,370,303,95,4,4,548,548,19,0,363,1143,279,150,932
340,19,0.1.373,0,823,0,90,373,463,1,0,380,373,1,5,463,548,20,0,170,1143,288,380,849
340,19,1.3.42,0,823,0,42,42,84,1,0,402,42,3,5,369,548,20,42,154,1101,136,402,849
340,19,3.2.548,1,823,0,67,548,615,5,548,303,0,2,4,615,615,20,-273,348,1416,166,67,849
340,20,0.1.373,1,823,0,90,373,463,1,0,380,373,1,5,463,615,21,0,170,1416,288,380,782
340,20,1.3.42,0,823,0,42,42,84,1,0,402,42,3,5,369,615,21,42,154,1374,136,402,782
340,21,0.3.463,1,823,0,94,463,557,2,463,380,0,3,5,557,615,22,-94,290,1510,136,290,692
340,21,1.3.42,0,823,0,42,42,84,1,0,402,42,3,5,369,615,22,42,154,1374,136,402,692
340,22,0.4.557,1,823,0,72,557,629,3,557,380,0,4,5,629,629,23,-9,372,1519,196,196,598
340,22,1.3.42,0,823,0,42,42,84,1,0,402,42,3,6,557,615,23,42,248,1468,42,402,598
340,23,0.2.629,1,823,0,69,629,698,4,629,380,0,2,5,698,698,24,-14,362,1533,99,124,526
340,23,1.3.42,0,823,0,42,42,84,1,0,402,42,3,6,557,629,24,42,248,1477,42,402,526
340,24,0.0.698,1,823,0,55,698,753,5,698,380,0,0,5,753,753,25,-257,596,1790,63,55,457
340,24,1.3.42,0,823,0,42,42,84,1,0,402,42,3,6,557,698,25,42,248,1491,42,402,457
340,25,1.3.42,1,823,0,42,42,84,1,0,402,42,3,6,557,753,26,42,248,1748,42,402,402
340,26,1.1.463,1,823,0,198,463,661,2,84,402,379,1,6,661,753,27,0,170,1748,198,360,360
340,27,1.0.661,1,823,0,8,661,669,3,661,402,0,0,6,753,753,28,8,588,1740,8,162,162
340,28,1.4.669,1,823,0,124,669,793,4,669,402,0,4,6,793,793,29,-40,412,1780,124,154,154
340,29,1.2.793,1,823,0,30,793,823,5,793,402,0,2,6,823,823,30,-95,457,1875,30,30,30
341,0,0.4.0,0,680,0,25,0,25,1,0,225,0,4,1,25,25,1,0,0,0,419,225,1778
341,0,1.0.0,0,680,0,158,0,158,1,0,600,0,0,1,158,158,1,0,0,0,353,600,1778
341,0,2.3.0,0,726,3,83,0,83,1,0,308,0,3,1,83,83,1,0,0,0,304,308,1778
341,0,3.3.0,1,696,2,38,0,38,1,0,163,0,3,1,38,38,1,0,0,0,304,163,1778
341,0,4.3.0,0,689,1,31,0,31,1,0,190,0,3,1,31,31,1,0,0,0,304,190,1778
341,0,5.3.0,0,680,0,26,0,26,1,0,292,0,3,1,26,26,1,0,0,0,304,292,1778
341,1,0.4.0,0,696,0,25,0,25,1,0,225,0,4,1,25,38,2,0,0,0,419,225,1740
341,1,1.0.0,0,696,0,158,0,158,1,0,600,0,0,1,158,158,2,0,0,0,353,600,1740
341,1,2.3.38,0,764,3,83,38,121,1,0,308,38,3,2,121,121,2,0,0,0,266,308,1740
341,1,3.0.38,1,758,2,54,38,92,2,38,163,0,0,1,92,92,2,-38,38,38,353,125,1740
341,1,4.3.38,0,727,1,31,38,69,1,0,190,38,3,2,69,69,2,0,0,0,266,190,1740
341,1,5.3.38,0,696,0,26,38,64,1,0,292,38,3,2,64,64,2,0,0,0,266,292,1740
341,2,0.4.0,0,758,0,25,0,25,1,0,225,0,4,1,25,92,3,0,0,38,419,225,1686
341,2,1.0.92,0,760,1,158,92,250,1,0,600,92,0,2,250,250,3,0,38,38,299,600,1686
341,2,2.3.38,0,764,2,83,38,121,1,0,308,38,3,2,121,121,3,0,0,38,266,308,1686
341,2,3.2.92,1,758,0,34,92,126,3,92,163,0,2,1,126,126,3,-92,92,130,239,71,1686
341,2,4.3.38,0,758,0,31,38,69,1,0,190,38,3,2,69,92,3,0,0,38,266,190,1686
341,2,5.3.38,0,760,1,26,38,64,1,0,292,38,3,2,64,92,3,0,0,38,266,292,1686
341,3,0.4.0,0,758,0,25,0,25,1,0,225,0,4,1,25,126,4,0,0,130,419,225,1652
341,3,1.0.92,0,760,1,158,92,250,1,0,600,92,0,2,250,250,4,0,38,130,299,600,1652
341,3,2.3.38,0,764,2,83,38,121,1,0,308,38,3,2,121,126,4,0,0,130,266,308,1652
341,3,3.4.126,1,758,0,25,126,151,4,126,163,0,4,1,151,151,4,-126,126,256,419,37,1652
341,3,4.3.38,0,758,0,31,38,69,1,0,190,38,3,2,69,126,4,0,0,130,266,190,1652
341,3,5.3.38,0,760,1,26,38,64,1,0,292,38,3,2,64,126,4,0,0,130,266,292,1652
341,4,0.4.0,0,758,0,25,0,25,1,0,225,0,4,2,151,151,5,25,101,231,394,225,1627
341,4,1.0.92,0,760,1,158,92,250,1,0,600,92,0,2,250,250,5,0,38,256,299,600,1627
341,4,2.3.38,0,767,2,83,38,121,1,0,308,38,3,2,121,151,5,0,0,256,266,308,1627
341,4,3.1.151,1,758,0,12,151,163,5,151,163,0,1,1,163,163,5,-151,151,407,463,12,1627
341,4,4.3.38,0,758,0,31,38,69,1,0,190,38,3,2,69,151,5,0,0,256,266,190,1627
341,4,5.3.38,0,760,1,26,38,64,1,0,292,38,3,2,64,151,5,0,0,256,266,292,1627
341,5,0.4.0,0,758,0,25,0,25,1,0,225,0,4,2,151,163,6,25,101,382,394,225,1615
341,5,1.0.92,0,760,1,158,92,250,1,0,600,92,0,2,250,250,6,0,38,407,299,600,1615
341,5,2.3.38,0,767,2,83,38,121,1,0,308,38,3,2,121,163,6,0,0,407,266,308,1615
341,5,4.3.38,1,758,0,31,38,69,1,0,190,38,3,2,69,163,6,0,0,407,266,190,1615
341,5,5.3.38,0,760,1,26,38,64,1,0,292,38,3,2,64,163,6,0,0,407,266,292,1615
341,6,0.4.0,0,758,0,25,0,25,1,0,225,0,4,2,151,163,7,25,101,382,394,225,1584
341,6,1.0.92,0,760,1,158,92,250,1,0,600,92,0,2,250,250,7,0,38,407,299,600,1584
341,6,2.3.69,0,758,0,83,69,152,1,0,308,69,3,3,152,163,7,0,0,407,235,308,1584
341,6,4.0.92,1,758,0,25,92,117,2,69,190,23,0,2,117,163,7,0,38,407,299,159,1584
341,6,5.3.69,0,758,0,26,69,95,1,0,292,69,3,3,95,163,7,0,0,407,235,292,1584
341,7,0.4.0,0,758,0,25,0,25,1,0,225,0,4,2,151,163,8,25,101,382,394,225,1559
341,7,1.0.117,0,758,0,158,117,275,1,0,600,117,0,3,275,275,8,0,38,407,274,600,1559
341,7,2.3.69,0,758,0,83,69,152,1,0,308,69,3,3,152,163,8,0,0,407,235,308,1559
341,7,4.4.151,1,758,0,40,151,191,3,117,190,34,4,2,191,191,8,0,126,407,394,134,1559
341,7,5.3.69,0,758,0,26,69,95,1,0,292,69,3,3,95,163,8,0,0,407,235,292,1559
341,8,0.4.0,0,758,0,25,0,25,1,0,225,0,4,3,191,191,9,25,101,382,354,225,1519
341,8,1.0.117,0,758,0,158,117,275,1,0,600,117,0,3,275,275,9,0,38,407,274,600,1519
341,8,2.3.69,0,758,0,83,69,152,1,0,308,69,3,3,152,191,9,0,0,407,235,308,1519
341,8,4.2.191,1,758,0,10,191,201,4,191,190,0,2,2,201,201,9,-65,157,472,205,94,1519
341,8,5.3.69,0,758,0,26,69,95,1,0,292,69,3,3,95,191,9,0,0,407,235,292,1519
341,9,0.4.0,0,758,0,25,0,25,1,0,225,0,4,3,191,201,10,25,101,447,354,225,1509
341,9,1.0.117,0,758,0,158,117,275,1,0,600,117,0,3,275,275,10,0,38,472,274,600,1509
341,9,2.3.69,0,779,1,83,69,152,1,0,308,69,3,3,152,201,10,0,0,472,235,308,1509
341,9,4.1.201,1,758,0,84,201,285,5,201,190,0,1,2,285,285,10,-38,189,510,451,84,1509
341,9,5.3.69,0,758,0,26,69,95,1,0,292,69,3,3,95,201,10,0,0,472,235,292,1509
341,10,0.4.0,1,758,0,25,0,25,1,0,225,0,4,3,191,285,11,25,101,485,354,225,1425
341,10,1.0.117,0,758,0,158,117,275,1,0,600,117,0,3,275,285,11,0,38,510,274,600,1425
341,10,2.3.69,0,779,1,83,69,152,1,0,308,69,3,3,152,285,11,0,0,510,235,308,1425
341,10,5.3.69,0,758,0,26,69,95,1,0,292,69,3,3,95,285,11,0,0,510,235,292,1425
341,11,0.3.69,1,758,0,2,69,71,2,25,225,44,3,3,71,285,12,0,0,485,235,200,1400
341,11,1.0.117,0,758,0,158,117,275,1,0,600,117,0,3,275,285,12,0,38,485,274,600,1400
341,11,2.3.69,0,779,1,83,69,152,1,0,308,69,3,3,152,285,12,0,0,485,235,308,1400
341,11,5.3.69,0,758,0,26,69,95,1,0,292,69,3,3,95,285,12,0,0,485,235,292,1400
341,12,0.0.117,1,799,2,68,117,185,3,71,225,46,0,3,185,285,13,0,38,485,274,198,1398
341,12,1.0.117,0,758,0,158,117,275,1,0,600,117,0,3,275,285,13,0,38,485,274,600,1398
341,12,2.3.71,0,779,1,83,71,154,1,0,308,71,3,4,154,285,13,0,0,485,233,308,1398
341,12,5.3.71,0,758,0,26,71,97,1,0,292,71,3,4,97,285,13,0,0,485,233,292,1398
341,13,0.2.201,1,799,0,72,201,273,4,185,225,16,2,3,273,285,14,0,157,485,195,130,1330
341,13,1.0.185,0,826,1,158,185,343,1,0,600,185,0,4,343,343,14,0,38,485,206,600,1330
341,13,2.3.71,0,799,0,83,71,154,1,0,308,71,3,4,154,285,14,0,0,485,233,308,1330
341,13,5.3.71,0,799,0,26,71,97,1,0,292,71,3,4,97,285,14,0,0,485,233,292,1330
341,14,0.1.285,1,799,0,58,285,343,5,273,225,12,1,3,343,343,15,0,189,485,367,58,1258
341,14,1.0.185,0,826,2,158,185,343,1,0,600,185,0,4,343,343,15,0,38,485,206,600,1258
341,14,2.3.71,0,810,1,83,71,154,1,0,308,71,3,4,154,285,15,0,0,485,233,308,1258
341,14,5.3.71,0,799,0,26,71,97,1,0,292,71,3,4,97,285,15,0,0,485,233,292,1258
341,15,1.0.185,0,826,2,158,185,343,1,0,600,185,0,4,343,343,16,0,38,485,206,600,1200
341,15,2.3.71,0,810,1,83,71,154,1,0,308,71,3,4,154,343,16,0,0,485,233,308,1200
341,15,5.3.71,1,799,0,26,71,97,1,0,292,71,3,4,97,343,16,0,0,485,233,292,1200
341,16,1.0.185,0,826,1,158,185,343,1,0,600,185,0,4,343,343,17,0,38,485,206,600,1174
341,16,2.3.97,0,799,0,83,97,180,1,0,308,97,3,5,180,343,17,0,0,485,207,308,1174
341,16,5.2.126,1,799,0,37,126,163,2,97,292,29,2,4,273,343,17,37,120,448,123,266,1174
341,17,1.0.185,0,826,1,158,185,343,1,0,600,185,0,4,343,343,18,0,38,448,206,600,1137
341,17,2.3.97,0,799,0,83,97,180,1,0,308,97,3,5,180,343,18,0,0,448,207,308,1137
341,17,5.4.191,1,799,0,98,191,289,3,163,292,28,4,4,289,343,18,0,101,448,329,229,1137
341,18,1.0.185,0,826,1,158,185,343,1,0,600,185,0,4,343,343,19,0,38,448,206,600,1039
341,18,2.3.97,0,799,0,83,97,180,1,0,308,97,3,5,180,343,19,0,0,448,207,308,1039
341,18,5.0.289,1,923,2,34,289,323,4,289,292,0,0,4,323,343,19,-104,142,552,206,131,1039
341,19,1.0.323,0,923,0,158,323,481,1,0,600,323,0,5,481,481,20,0,142,552,172,600,1005
341,19,2.3.97,0,923,0,83,97,180,1,0,308,97,3,5,180,343,20,0,0,552,207,308,1005
341,19,5.1.343,1,923,0,97,343,440,5,323,292,20,1,4,440,440,20,0,189,552,309,97,1005
341,20,1.0.323,0,923,0,158,323,481,1,0,600,323,0,5,481,481,21,0,142,552,172,600,908
341,20,2.3.97,1,923,0,83,97,180,1,0,308,97,3,5,180,440,21,0,0,552,207,308,908
341,21,1.0.323,0,923,0,158,323,481,1,0,600,323,0,5,481,481,22,0,142,552,172,600,825
341,21,2.0.185,1,923,0,14,185,199,2,180,308,5,0,5,323,440,22,14,128,538,172,225,825
341,22,1.0.323,0,923,0,158,323,481,1,0,600,323,0,6,481,481,23,0,128,538,158,600,811
341,22,2.4.289,1,923,0,89,289,378,3,199,308,90,4,5,378,440,23,0,101,538,231,211,811
341,23,1.0.323,0,923,0,158,323,481,1,0,600,323,0,6,481,481,24,0,128,538,158,600,722
341,23,2.1.440,1,923,0,76,440,516,4,378,308,62,1,5,516,516,24,0,189,538,212,122,722
341,24,1.0.323,0,923,0,158,323,481,1,0,600,323,0,6,481,516,25,0,128,538,158,600,646
341,24,2.2.516,1,1004,1,46,516,562,5,516,308,0,2,5,562,562,25,-243,363,781,86,46,646
341,25,1.0.323,1,1004,0,158,323,481,1,0,600,323,0,6,481,562,26,0,128,781,158,600,600
341,26,1.2.562,1,1004,0,40,562,602,2,481,600,81,2,6,602,602,27,0,363,781,40,442,442
341,27,1.4.602,1,1004,0,142,602,744,3,602,600,0,4,6,744,744,28,-224,325,1005,142,402,402
341,28,1.3.744,1,1004,0,124,744,868,4,744,600,0,3,6,868,868,29,-564,564,1569,124,260,260
341,29,1.1.868,1,1004,0,136,868,1004,5,868,600,0,1,6,1004,1004,30,-352,541,1921,136,136,136
342,0,0.0.0,0,565,0,81,0,81,1,0,268,0,0,1,81,81,1,0,0,0,343,268,1650
342,0,1.1.0,0,565,0,72,0,72,1,0,404,0,1,1,72,72,1,0,0,0,334,404,1650
342,0,2.3.0,0,565,0,52,0,52,1,0,336,0,3,1,52,52,1,0,0,0,201,336,1650
342,0,3.0.0,0,572,1,7,0,7,1,0,221,0,0,1,7,7,1,0,0,0,343,221,1650
342,0,4.2.0,1,565,0,11,0,11,1,0,129,0,2,1,11,11,1,0,0,0,314,129,1650
342,0,5.3.0,0,565,0,10,0,10,1,0,292,0,3,1,10,10,1,0,0,0,201,292,1650
342,1,0.0.0,0,565,0,81,0,81,1,0,268,0,0,1,81,81,2,0,0,0,343,268,1639
342,1,1.1.0,0,565,0,72,0,72,1,0,404,0,1,1,72,72,2,0,0,0,334,404,1639
342,1,2.3.0,0,565,0,52,0,52,1,0,336,0,3,1,52,52,2,0,0,0,201,336,1639
342,1,3.0.0,0,572,2,7,0,7,1,0,221,0,0,1,7,11,2,0,0,0,343,221,1639
342,1,4.1.11,1,571,1,36,11,47,2,11,129,0,1,1,47,47,2,-11,11,11,334,118,1639
342,1,5.3.0,0,565,0,10,0,10,1,0,292,0,3,1,10,11,2,0,0,0,201,292,1639
342,2,0.0.0,0,571,0,81,0,81,1,0,268,0,0,1,81,81,3,0,0,11,343,268,1603
342,2,1.1.47,0,571,0,72,47,119,1,0,404,47,1,2,119,119,3,0,11,11,298,404,1603
342,2,2.3.0,0,581,2,52,0,52,1,0,336,0,3,1,52,52,3,0,0,11,201,336,1603
342,2,3.0.0,0,573,1,7,0,7,1,0,221,0,0,1,7,47,3,0,0,11,343,221,1603
342,2,4.4.47,1,571,0,11,47,58,3,47,129,0,4,1,58,58,3,-47,47,58,458,82,1603
342,2,5.3.0,0,571,0,10,0,10,1,0,292,0,3,1,10,47,3,0,0,11,201,292,1603
342,3,0.0.0,0,571,0,81,0,81,1,0,268,0,0,1,81,81,4,0,0,58,343,268,1592
342,3,1.1.47,0,571,0,72,47,119,1,0,404,47,1,2,119,119,4,0,11,58,298,404,1592
342,3,2.3.0,0,581,2,52,0,52,1,0,336,0,3,1,52,58,4,0,0,58,201,336,1592
342,3,3.0.0,0,573,1,7,0,7,1,0,221,0,0,1,7,58,4,0,0,58,343,221,1592
342,3,4.3.58,1,571,0,24,58,82,4,58,129,0,3,1,82,82,4,-58,58,116,201,71,1592
342,3,5.3.0,0,571,0,10,0,10,1,0,292,0,3,1,10,58,4,0,0,58,201,292,1592
342,4,0.0.0,0,571,0,81,0,81,1,0,268,0,0,1,81,82,5,0,0,116,343,268,1568
342,4,1.1.47,0,571,0,72,47,119,1,0,404,47,1,2,119,119,5,0,11,116,298,404,1568
342,4,2.3.0,0,585,2,52,0,52,1,0,336,0,3,2,82,82,5,52,6,64,177,336,1568
342,4,3.0.0,0,573,1,7,0,7,1,0,221,0,0,1,7,82,5,0,0,116,343,221,1568
342,4,4.0.82,1,585,2,47,82,129,5,82,129,0,0,1,129,129,5,-82,82,198,343,47,1568
342,4,5.3.0,0,571,0,10,0,10,1,0,292,0,3,2,82,82,5,10,48,106,177,292,1568
342,5,0.0.0,0,585,0,81,0,81,1,0,268,0,0,2,129,129,6,81,1,117,296,268,1521
342,5,1.1.47,0,595,2,72,47,119,1,0,404,47,1,2,119,129,6,0,11,198,298,404,1521
342,5,2.3.0,0,585,0,52,0,52,1,0,336,0,3,2,82,129,6,52,6,146,177,336,1521
342,5,3.0.0,1,629,3,7,0,7,1,0,221,0,0,2,129,129,6,7,75,191,296,221,1521
342,5,5.3.0,0,590,1,10,0,10,1,0,292,0,3,2,82,129,6,10,48,188,177,292,1521
342,6,0.0.129,0,673,2,81,129,210,1,0,268,129,0,3,210,210,7,0,75,191,289,268,1514
342,6,1.1.47,0,629,0,72,47,119,1,0,404,47,1,2,119,129,7,0,11,191,298,404,1514
342,6,2.3.0,0,662,1,52,0,52,1,0,336,0,3,2,82,129,7,52,6,139,177,336,1514
342,6,3.2.11,1,629,0,1,11,12,2,7,221,4,2,2,12,129,7,0,0,191,303,214,1514
342,6,5.3.0,0,629,0,10,0,10,1,0,292,0,3,2,82,129,7,10,48,181,177,292,1514
342,7,0.0.129,0,673,2,81,129,210,1,0,268,129,0,3,210,210,8,0,75,191,289,268,1513
342,7,1.1.47,0,629,0,72,47,119,1,0,404,47,1,2,119,129,8,0,11,191,298,404,1513
342,7,2.3.0,0,662,1,52,0,52,1,0,336,0,3,2,82,129,8,52,6,139,177,336,1513
342,7,3.3.82,1,629,0,97,82,179,3,12,221,70,3,2,179,179,8,0,58,191,177,213,1513
342,7,5.3.0,0,629,0,10,0,10,1,0,292,0,3,2,82,129,8,10,48,181,177,292,1513
342,8,0.0.129,0,673,1,81,129,210,1,0,268,129,0,3,210,210,9,0,75,191,289,268,1416
342,8,1.1.47,0,629,0,72,47,119,1,0,404,47,1,2,119,179,9,0,11,191,298,404,1416
342,8,2.3.0,0,673,1,52,0,52,1,0,336,0,3,3,179,179,9,52,6,139,80,336,1416
342,8,3.1.179,1,629,0,50,179,229,4,179,221,0,1,2,229,229,9,-132,143,323,298,116,1416
342,8,5.3.0,0,629,0,10,0,10,1,0,292,0,3,3,179,179,9,10,48,181,80,292,1416
342,9,0.0.129,0,678,1,81,129,210,1,0,268,129,0,3,210,229,10,0,75,323,289,268,1366
342,9,1.1.47,0,629,0,72,47,119,1,0,404,47,1,3,229,229,10,72,71,251,248,404,1366
342,9,2.3.0,0,678,1,52,0,52,1,0,336,0,3,3,179,229,10,52,6,271,80,336,1366
342,9,3.4.229,1,686,2,66,229,295,5,229,221,0,4,2,295,295,10,-171,218,494,447,66,1366
342,9,5.3.0,0,629,0,10,0,10,1,0,292,0,3,3,179,229,10,10,48,313,80,292,1366
342,10,0.0.129,1,686,0,81,129,210,1,0,268,129,0,3,210,295,11,0,75,494,289,268,1300
342,10,1.1.47,0,686,0,72,47,119,1,0,404,47,1,3,229,295,11,72,71,422,248,404,1300
342,10,2.3.0,0,686,0,52,0,52,1,0,336,0,3,3,179,295,11,52,6,442,80,336,1300
342,10,5.3.0,0,686,0,10,0,10,1,0,292,0,3,3,179,295,11,10,48,484,80,292,1300
342,11,0.1.229,1,686,0,26,229,255,2,210,268,19,1,3,255,295,12,0,143,494,248,187,1219
342,11,1.1.47,0,686,0,72,47,119,1,0,404,47,1,3,229,295,12,72,71,422,248,404,1219
342,11,2.3.0,0,686,0,52,0,52,1,0,336,0,3,3,179,295,12,52,6,442,80,336,1219
342,11,5.3.0,0,686,0,10,0,10,1,0,292,0,3,3,179,295,12,10,48,484,80,292,1219
342,12,0.4.295,1,686,0,77,295,372,3,255,268,40,4,3,372,372,13,0,218,494,381,161,1193
342,12,1.1.47,0,686,0,72,47,119,1,0,404,47,1,4,255,295,13,72,71,422,222,404,1193
342,12,2.3.0,0,686,0,52,0,52,1,0,336,0,3,3,179,295,13,52,6,442,80,336,1193
342,12,5.3.0,0,686,0,10,0,10,1,0,292,0,3,3,179,295,13,10,48,484,80,292,1193
342,13,0.2.372,1,686,0,76,372,448,4,372,268,0,2,3,448,448,14,-360,360,854,302,84,1116
342,13,1.1.47,0,686,0,72,47,119,1,0,404,47,1,4,255,372,14,72,71,422,222,404,1116
342,13,2.3.0,0,686,0,52,0,52,1,0,336,0,3,3,179,372,14,52,6,442,80,336,1116
342,13,5.3.0,0,686,0,10,0,10,1,0,292,0,3,3,179,372,14,10,48,484,80,292,1116
342,14,0.3.448,1,686,0,8,448,456,5,448,268,0,3,3,456,456,15,-269,327,1123,80,8,1040
342,14,1.1.47,0,736,1,72,47,119,1,0,404,47,1,4,255,448,15,72,71,782,222,404,1040
342,14,2.3.0,0,686,0,52,0,52,1,0,336,0,3,3,179,448,15,52,6,802,80,336,1040
342,14,5.3.0,0,736,1,10,0,10,1,0,292,0,3,3,179,448,15,10,48,844,80,292,1040
342,15,1.1.47,0,736,1,72,47,119,1,0,404,47,1,4,255,456,16,72,71,1051,222,404,1032
342,15,2.3.0,0,686,0,52,0,52,1,0,336,0,3,4,456,456,16,52,275,1071,72,336,1032
342,15,5.3.0,1,736,1,10,0,10,1,0,292,0,3,4,456,456,16,10,317,1113,72,292,1032
342,16,1.1.47,0,736,0,72,47,119,1,0,404,47,1,4,255,456,17,72,71,1041,222,404,1022
342,16,2.3.179,0,736,0,52,179,231,1,0,336,179,3,5,456,456,17,52,265,1061,62,336,1022
342,16,5.2.12,1,736,0,75,12,87,2,10,292,2,2,4,448,456,17,75,285,1038,226,282,1022
342,17,1.1.47,0,736,0,72,47,119,1,0,404,47,1,4,255,456,18,72,71,966,222,404,947
342,17,2.3.179,0,736,0,52,179,231,1,0,336,179,3,5,456,456,18,52,265,986,62,336,947
342,17,5.0.210,1,772,1,38,210,248,3,87,292,123,0,4,248,456,18,0,75,1038,208,207,947
342,18,1.1.47,0,772,0,72,47,119,1,0,404,47,1,4,255,456,19,72,71,966,222,404,909
342,18,2.3.179,0,772,0,52,179,231,1,0,336,179,3,5,456,456,19,52,265,986,62,336,909
342,18,5.4.372,1,772,0,89,372,461,4,248,292,124,4,4,461,461,19,0,218,1038,304,169,909
342,19,1.1.47,0,772,0,72,47,119,1,0,404,47,1,4,255,461,20,72,71,966,222,404,820
342,19,2.3.179,0,772,0,52,179,231,1,0,336,179,3,5,456,461,20,52,265,986,62,336,820
342,19,5.1.461,1,772,0,80,461,541,5,461,292,0,1,4,541,541,20,-206,349,1244,222,80,820
342,20,1.1.47,0,772,0,72,47,119,1,0,404,47,1,5,541,541,21,72,277,1172,142,404,740
342,20,2.3.179,1,772,0,52,179,231,1,0,336,179,3,5,456,541,21,52,265,1192,62,336,740
342,21,1.1.47,0,772,0,72,47,119,1,0,404,47,1,5,541,541,22,72,277,1120,142,404,688
342,21,2.1.255,1,772,0,70,255,325,2,231,336,24,1,5,541,541,22,70,279,1122,142,284,688
342,22,1.1.47,0,772,0,72,47,119,1,0,404,47,1,6,541,541,23,72,207,1050,72,404,618
342,22,2.2.448,1,772,0,99,448,547,3,325,336,123,2,5,547,547,23,0,285,1122,151,214,618
342,23,1.1.47,0,772,0,72,47,119,1,0,404,47,1,6,541,547,24,72,207,1050,72,404,519
342,23,2.4.547,1,772,0,55,547,602,4,547,336,0,4,5,602,602,24,-86,304,1208,215,115,519
342,24,1.1.47,0,772,0,72,47,119,1,0,404,47,1,6,541,602,25,72,207,1136,72,404,464
342,24,2.0.602,1,772,0,60,602,662,5,602,336,0,0,5,662,662,25,-354,429,1562,170,60,464
342,25,1.1.47,1,772,0,72,47,119,1,0,404,47,1,6,541,662,26,72,207,1490,72,404,404
342,26,1.0.248,1,772,0,110,248,358,2,119,404,129,0,6,662,662,27,110,319,1380,110,332,332
342,27,1.2.547,1,772,0,52,547,599,3,358,404,189,2,6,599,662,28,0,285,1380,52,222,222
342,28,1.4.602,1,772,0,160,602,762,4,599,404,3,4,6,762,762,29,0,304,1380,160,170,170
