PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
220,10,0,-6,-1,-4,-8,-81,-4,-6,2,-1,0
220,10,0,6,1,4,8,81,4,6,-2,1,0
220,11,1,-61,-1,67,12,-52,0,-2,5,0,-1
220,11,1,61,1,-67,-12,52,0,2,-5,0,1
220,11,0,-61,-1,67,-61,0,67,-8,15,-4,-5
220,11,0,61,1,-67,61,0,-67,8,-15,4,5
220,11,0,-61,-1,67,0,0,0,-2,11,-1,-1
220,11,0,61,1,-67,0,0,0,2,-11,1,1
220,11,0,-2,-1,-63,0,0,4,0,-16,1,1
220,11,0,2,1,63,0,0,-4,0,16,-1,-1
220,11,0,-6,-1,-4,-8,-81,-4,-6,1,-1,3
220,11,0,6,1,4,8,81,4,6,-1,1,-3
220,12,0,-61,-1,67,0,-62,-4,-6,10,-4,-4
220,12,0,61,1,-67,0,62,4,6,-10,4,4
220,12,0,-61,-1,67,3,-62,0,-6,14,4,1
220,12,0,61,1,-67,-3,62,0,6,-14,-4,-1
220,12,1,-61,-1,67,3,-62,67,-6,12,4,-3
220,12,1,61,1,-67,-3,62,-67,6,-12,-4,3
220,12,0,-61,-1,67,0,-60,0,-6,-10,-68,-5
220,12,0,61,1,-67,0,60,0,6,10,68,5
220,12,0,-8,-1,-67,4,-71,0,-8,-12,0,6
220,12,0,8,1,67,-4,71,0,8,12,0,-6
220,13,0,-55,-1,0,9,-54,-81,0,-8,0,4
220,13,0,55,1,0,-9,54,81,0,8,0,-4
220,13,0,-55,-1,0,13,-54,0,0,-1,-5,0
220,13,0,55,1,0,-13,54,0,0,1,5,0
220,13,1,-55,-1,0,9,-52,0,0,-24,-69,4
220,13,1,55,1,0,-9,52,0,0,24,69,-4
220,13,0,-6,-1,67,-9,-8,67,-6,19,64,-5
220,13,0,6,1,-67,9,8,-67,6,-19,-64,5
220,13,0,-8,-1,-67,70,-71,-67,-8,-13,-61,6
220,13,0,8,1,67,-70,71,67,8,13,61,-6
220,14,1,-55,-1,0,9,-56,-81,0,-13,3,7
220,14,1,55,1,0,-9,56,81,0,13,-3,-7
220,14,0,-55,-1,0,-65,-56,0,0,-29,3,6
220,14,0,55,1,0,65,56,0,0,29,-3,-6
220,14,0,-55,-1,0,9,-56,0,0,-21,3,7
220,14,0,55,1,0,-9,56,0,0,21,-3,-7
220,14,0,-6,-1,67,-9,-6,67,-6,37,-3,-2
220,14,0,6,1,-67,9,6,-67,6,-37,3,2
220,14,0,-8,-1,-67,70,4,-67,-8,-21,3,-2
220,14,0,8,1,67,-70,-4,67,8,21,-3,2
220,15,0,-55,-1,0,9,-56,81,0,5,4,-3
220,15,0,55,1,0,-9,56,-81,0,-5,-4,3
220,15,1,-55,-1,0,9,-56,77,0,10,4,-6
220,15,1,55,1,0,-9,56,-77,0,-10,-4,6
220,15,0,-55,-1,0,-65,-56,0,0,-21,4,-1
220,15,0,55,1,0,65,56,0,0,21,-4,1
220,15,0,-55,-1,0,9,-56,0,0,-3,4,0
220,15,0,55,1,0,-9,56,0,0,3,-4,0
220,15,0,-6,-1,71,-9,-6,-10,-6,-1,-4,0
220,15,0,6,1,-71,9,6,10,6,1,4,0
220,16,1,-55,-1,0,9,-56,0,0,3,4,-1
220,16,1,55,1,0,-9,56,0,0,-3,-4,1
220,16,0,-55,-1,0,10,-56,-77,-55,-22,4,9
220,16,0,55,1,0,-10,56,77,55,22,-4,-9
220,16,0,-55,-1,0,9,-56,0,0,4,4,-1
220,16,0,55,1,0,-9,56,0,0,-4,-4,1
220,16,0,-6,-1,71,-9,-6,-8,-6,-3,-4,-3
220,16,0,6,1,-71,9,6,8,6,3,4,3
220,16,0,-13,-1,-67,0,62,8,-13,-10,0,17
220,16,0,13,1,67,0,-62,-8,13,10,0,-17
220,17,1,-55,-1,0,-53,-56,4,-55,-14,4,7
220,17,1,55,1,0,53,56,-4,55,14,-4,-7
220,17,0,-55,-1,0,10,-56,-77,0,-25,4,9
220,17,0,55,1,0,-10,56,77,0,25,-4,-9
220,17,0,-55,-1,0,9,-56,0,0,-6,4,6
220,17,0,55,1,0,-9,56,0,0,6,-4,-6
220,17,0,-6,-1,71,-9,-6,-8,-6,-1,-4,-5
220,17,0,6,1,-71,9,6,8,6,1,4,5
220,17,0,-13,-1,-67,0,62,8,-13,-6,0,14
220,17,0,13,1,67,0,-62,-8,13,6,0,-14
220,18,0,-55,-1,0,-56,-56,0,-55,-32,4,20
220,18,0,55,1,0,56,56,0,55,32,-4,-20
220,18,1,-55,-1,0,-53,-56,0,0,-13,4,13
220,18,1,55,1,0,53,56,0,0,13,-4,-13
220,18,0,-6,-1,71,-9,-6,-3,-6,5,-4,-13
220,18,0,6,1,-71,9,6,3,6,-5,4,13
220,18,0,-7,-1,-71,71,68,3,-7,31,4,0
220,18,0,7,1,71,-71,-68,-3,7,-31,-4,0
220,18,0,-6,-1,4,-9,-6,6,-6,-27,-4,5
220,18,0,6,1,-4,9,6,-6,6,27,4,-5
220,19,1,-55,-1,0,-56,-56,0,-55,-34,4,22
220,19,1,55,1,0,56,56,0,55,34,-4,-22
220,19,0,-6,-1,71,-9,-6,-3,-6,12,-4,-19
220,19,0,6,1,-71,9,6,3,6,-12,4,19
220,19,0,-7,-1,-71,71,68,3,-7,30,4,5
220,19,0,7,1,71,-71,-68,-3,7,-30,-4,-5
220,19,0,-6,-1,4,-9,-6,6,-6,-33,-4,5
220,19,0,6,1,-4,9,6,-6,6,33,4,-5
220,20,1,-55,-1,0,-130,-130,0,-55,-42,0,0
220,20,1,55,1,0,130,130,0,55,42,0,0
220,20,0,-6,-1,71,-6,-6,71,-6,11,-4,-6
220,20,0,6,1,-71,6,6,-71,6,-11,4,6
220,20,0,-7,-1,-71,68,68,-71,-7,12,4,5
220,20,0,7,1,71,-68,-68,71,7,-12,-4,-5
220,20,0,-6,-1,4,-6,-6,4,-6,-21,-4,4
220,20,0,6,1,-4,6,6,-4,6,21,4,-4
220,21,0,-55,-1,-81,-55,-55,-81,-55,-48,-71,-18
220,21,0,55,1,81,55,55,81,55,48,71,18
220,21,1,-55,-1,0,-55,-55,0,-55,-22,0,-6
220,21,1,55,1,0,55,55,0,55,22,0,6
220,21,0,-6,-1,71,-6,-6,71,-6,33,71,38
220,21,0,6,1,-71,6,6,-71,6,-33,-71,-38
220,21,0,-7,-1,-71,-7,-7,-71,-7,-28,-71,-28
220,21,0,7,1,71,7,7,71,7,28,71,28
220,22,1,-55,-1,-81,-55,-55,-81,-55,-42,-71,-18
220,22,1,55,1,81,55,55,81,55,42,71,18
220,22,0,-6,-1,71,-6,-6,71,-6,27,71,38
220,22,0,6,1,-71,6,6,-71,6,-27,-71,-38
220,22,0,-7,-1,-71,-7,-7,-71,-7,-33,-71,-30
220,22,0,7,1,71,7,7,71,7,33,71,30
220,23,1,-55,-1,0,-55,-55,0,-55,-26,0,27
220,23,1,55,1,0,55,55,0,55,26,0,-27
220,23,0,-55,-1,0,-55,-55,0,-55,-8,10,24
220,23,0,55,1,0,55,55,0,55,8,-10,-24
220,23,0,-6,-1,-10,-6,-6,-10,-6,-8,-10,-2
220,23,0,6,1,10,6,6,10,6,8,10,2
220,24,0,-55,-1,-55,-55,-55,-55,-55,-55,-55,0
220,24,0,55,1,55,55,55,55,55,55,55,0
220,24,0,-55,-1,0,-55,-55,0,-55,-29,0,27
220,24,0,55,1,0,55,55,0,55,29,0,-27
220,24,1,-55,-1,0,-55,-55,0,-55,-34,0,27
220,24,1,55,1,0,55,55,0,55,34,0,-27
220,25,0,-55,-1,-55,-55,-55,-55,-55,-55,-55,0
220,25,0,55,1,55,55,55,55,55,55,55,0
220,25,1,-55,-1,0,-55,-55,0,-55,-21,0,27
220,25,1,55,1,0,55,55,0,55,21,0,-27
220,26,1,-55,-1,-55,-55,-55,-55,-55,-55,-55,0
220,26,1,55,1,55,55,55,55,55,55,55,0
221,0,1,-2,-1,-50,-2,-1,-3,-1,-5,-41,-9
221,0,1,2,1,50,2,1,3,1,5,41,9
221,0,0,-3,-1,-28,0,24,-3,-7,-12,-42,-1
221,0,0,3,1,28,0,-24,3,7,12,42,1
221,0,0,-3,-1,75,51,59,-3,-11,5,48,5
221,0,0,3,1,-75,-51,-59,3,11,-5,-48,-5
221,0,0,-3,-1,59,51,59,-3,1,0,32,-1
221,0,0,3,1,-59,-51,-59,3,-1,0,-32,1
221,0,0,-1,-1,0,-1,-26,-1,11,-5,-79,-12
221,0,0,1,1,0,1,26,1,-11,5,79,12
221,1,0,-1,-1,-5,41,0,0,-3,-7,-41,-4
221,1,0,1,1,5,-41,0,0,3,7,41,4
221,1,0,-1,-1,93,-7,-23,0,11,-12,-40,-6
221,1,0,1,1,-93,7,23,0,-11,12,40,6
221,1,1,-1,-1,51,40,17,0,11,2,-20,-5
221,1,1,1,1,-51,-40,-17,0,-11,-2,20,5
221,1,0,-1,-1,145,41,-6,0,-3,-3,19,2
221,1,0,1,1,-145,-41,6,0,3,3,-19,-2
221,1,0,-1,-1,16,-7,17,0,0,-12,-17,-8
221,1,0,1,1,-16,7,-17,0,0,12,17,8
221,4,0,-58,-1,-69,0,-27,0,-41,-8,-2,8
221,4,0,58,1,69,0,27,0,41,8,2,-8
221,4,0,-58,-1,-37,0,-7,0,-58,-9,-13,8
221,4,0,58,1,37,0,7,0,58,9,13,-8
221,4,0,-58,-1,14,0,-24,-2,-41,-10,-12,7
221,4,0,58,1,-14,0,24,2,41,10,12,-7
221,4,1,-58,-1,-86,0,-77,-42,-41,-15,-8,8
221,4,1,58,1,86,0,77,42,41,15,8,-8
221,4,0,-58,-1,-69,2,-7,-59,-57,-15,-12,4
221,4,0,58,1,69,-2,7,59,57,15,12,-4
221,5,0,-17,-1,-19,40,57,0,0,26,36,7
221,5,0,17,1,19,-40,-57,0,0,-26,-36,-7
221,5,1,-17,-1,-1,40,40,0,0,25,52,6
221,5,1,17,1,1,-40,-40,0,0,-25,-52,-6
221,5,0,-17,-1,31,40,64,-2,0,28,11,-3
221,5,0,17,1,-31,-40,-64,2,0,-28,-11,3
221,5,0,-17,-1,0,41,40,0,-14,24,50,7
221,5,0,17,1,0,-41,-40,0,14,-24,-50,-7
221,5,0,-41,-1,-67,-40,13,-42,-42,-47,-32,5
221,5,0,41,1,67,40,-13,42,42,47,32,-5
221,6,0,-17,-1,76,54,70,0,0,18,38,10
221,6,0,17,1,-76,-54,-70,0,0,-18,-38,-10
221,6,0,-17,-1,77,41,40,47,0,16,40,2
221,6,0,17,1,-77,-41,-40,-47,0,-16,-40,-2
221,6,1,-17,-1,52,41,40,-3,-2,27,46,9
221,6,1,17,1,-52,-41,-40,3,2,-27,-46,-9
221,6,0,-17,-1,76,43,23,0,-16,15,33,6
221,6,0,17,1,-76,-43,-23,0,16,-15,-33,-6
221,6,0,-41,-1,-113,-41,-20,-42,-41,-37,-19,5
221,6,0,41,1,113,41,20,42,41,37,19,-5
221,7,0,-17,-1,-44,40,40,3,0,30,65,8
221,7,0,17,1,44,-40,-40,-3,0,-30,-65,-8
221,7,1,-17,-1,17,40,20,47,-2,30,46,4
221,7,1,17,1,-17,-40,-20,-47,2,-30,-46,-4
221,7,0,-17,-1,-43,97,23,7,0,29,64,9
221,7,0,17,1,43,-97,-23,-7,0,-29,-64,-9
221,7,0,-17,-1,-44,41,23,0,1,22,21,3
221,7,0,17,1,44,-41,-23,0,-1,-22,-21,-3
221,7,0,-41,-1,-31,-40,37,-42,-42,-51,-41,1
221,7,0,41,1,31,40,-37,42,42,51,41,-1
221,8,1,-17,-1,1,41,40,50,10,39,42,6
221,8,1,17,1,-1,-41,-40,-50,-10,-39,-42,-6
221,8,0,-17,-1,1,46,29,47,32,36,44,4
221,8,0,17,1,-1,-46,-29,-47,-32,-36,-44,-4
221,8,0,-17,-1,2,41,-37,47,0,26,38,14
221,8,0,17,1,-2,-41,37,-47,0,-26,-38,-14
221,8,0,-17,-1,1,42,23,49,-17,22,38,12
221,8,0,17,1,-1,-42,-23,-49,17,-22,-38,-12
221,8,0,-41,-1,-76,-41,-23,-47,-41,-42,-36,0
221,8,0,41,1,76,41,23,47,41,42,36,0
221,9,0,-17,-1,1,41,43,51,1,35,50,4
221,9,0,17,1,-1,-41,-43,-51,-1,-35,-50,-4
221,9,1,-17,-1,1,46,46,47,32,38,44,-1
221,9,1,17,1,-1,-46,-46,-47,-32,-38,-44,1
221,9,0,-17,-1,2,41,57,44,0,27,46,11
221,9,0,17,1,-2,-41,-57,-44,0,-27,-46,-11
221,9,0,-17,-1,1,42,23,49,-17,27,43,9
221,9,0,17,1,-1,-42,-23,-49,17,-27,-43,-9
221,9,0,-41,-1,-76,-41,-23,-47,-42,-47,-64,0
221,9,0,41,1,76,41,23,47,42,47,64,0
221,10,0,-63,-1,0,0,77,4,-14,17,53,11
221,10,0,63,1,0,0,-77,-4,14,-17,-53,-11
221,10,0,-63,-1,-66,0,0,4,-14,-4,0,6
221,10,0,63,1,66,0,0,-4,14,4,0,-6
221,10,1,-63,-1,62,0,77,-3,-31,11,49,13
221,10,1,63,1,-62,0,-77,3,31,-11,-49,-13
221,10,0,-63,-1,53,77,61,0,-31,16,50,12
221,10,0,63,1,-53,-77,-61,0,31,-16,-50,-12
221,10,0,-63,-1,0,1,61,2,-31,5,48,9
221,10,0,63,1,0,-1,-61,-2,31,-5,-48,-9
221,11,0,-63,-1,0,0,16,4,-27,16,-6,3
221,11,0,63,1,0,0,-16,-4,27,-16,6,-3
221,11,0,-63,-1,-65,0,0,4,-27,-3,0,1
221,11,0,63,1,65,0,0,-4,27,3,0,-1
221,11,0,-63,-1,52,77,16,0,-30,19,-7,5
221,11,0,63,1,-52,-77,-16,0,30,-19,7,-5
221,11,0,-63,-1,52,77,0,0,-14,22,-10,6
221,11,0,63,1,-52,-77,0,0,14,-22,10,-6
221,11,1,-63,-1,61,1,16,2,-48,-1,-9,10
221,11,1,63,1,-61,-1,-16,-2,48,1,9,-10
221,12,1,-63,-1,-61,-1,0,8,-31,11,17,12
221,12,1,63,1,61,1,0,-8,31,-11,-17,-12
221,12,1,-63,-1,-65,-1,0,10,-31,-22,-3,4
221,12,1,63,1,65,1,0,-10,31,22,3,-4
221,12,0,-63,-1,-9,77,0,0,-30,17,18,16
221,12,0,63,1,9,-77,0,0,30,-17,-18,-16
221,12,0,-63,-1,-9,77,0,0,-30,13,15,16
221,12,0,63,1,9,-77,0,0,30,-13,-15,-16
221,12,0,-63,-1,0,2,16,0,-63,-5,17,11
221,12,0,63,1,0,-2,-16,0,63,5,-17,-11
221,13,1,-3,-1,-9,72,11,-5,-45,-10,-4,8
221,13,1,3,1,9,-72,-11,5,45,10,4,-8
221,13,0,-3,-1,-9,72,11,-5,-25,-5,-8,3
221,13,0,3,1,9,-72,-11,5,25,5,8,-3
221,13,0,-3,-1,-61,-2,11,0,-54,-27,-8,3
221,13,0,3,1,61,2,-11,0,54,27,8,-3
221,13,0,-60,-1,61,5,66,0,-6,16,-2,4
221,13,0,60,1,-61,-5,-66,0,6,-16,2,-4
221,13,0,-60,-1,-4,5,5,7,-6,-11,3,0
221,13,0,60,1,4,-5,-5,-7,6,11,-3,0
221,14,0,-3,-1,-17,-16,-72,-57,1,-6,2,4
221,14,0,3,1,17,16,72,57,-1,6,-2,-4
221,14,1,-3,-1,0,-91,-56,-57,0,-32,-1,-1
221,14,1,3,1,0,91,56,57,0,32,1,1
221,14,0,-46,-1,74,0,56,74,-17,6,0,-11
221,14,0,46,1,-74,0,-56,-74,17,-6,0,11
221,14,0,-14,-1,-74,77,16,-17,-14,14,18,23
221,14,0,14,1,74,-77,-16,17,14,-14,-18,-23
221,14,0,-14,-1,-71,0,16,-15,-14,-17,1,16
221,14,0,14,1,71,0,-16,15,14,17,-1,-16
221,15,0,-3,-1,0,89,-56,-57,0,-2,-2,2
221,15,0,3,1,0,-89,56,57,0,2,2,-2
221,15,0,-3,-1,-17,-3,-72,4,-32,1,-56,-4
221,15,0,3,1,17,3,72,-4,32,-1,56,4
221,15,1,-3,-1,0,-3,-147,-57,-29,-22,-68,-7
221,15,1,3,1,0,3,147,57,29,22,68,7
221,15,0,-46,-1,74,3,56,74,-17,24,0,3
221,15,0,46,1,-74,-3,-56,-74,17,-24,0,-3
221,15,0,-17,-1,-74,-17,13,-17,-17,-16,68,12
221,15,0,17,1,74,17,-13,17,17,16,-68,-12
221,16,0,-3,-1,0,-3,-72,-57,-3,-11,4,1
221,16,0,3,1,0,3,72,57,3,11,-4,-1
221,16,0,-3,-1,-17,75,-72,4,30,4,4,1
221,16,0,3,1,17,-75,72,-4,-30,-4,-4,-1
221,16,1,-3,-1,0,-3,-56,-57,29,-4,4,-1
221,16,1,3,1,0,3,56,57,-29,4,-4,1
221,16,0,-46,-1,74,3,56,74,-46,26,18,22
221,16,0,46,1,-74,-3,-56,-74,46,-26,-18,-22
221,16,0,-17,-1,-74,-17,-17,-17,-17,-37,-22,-13
221,16,0,17,1,74,17,17,17,17,37,22,13
221,17,1,-3,-1,0,-3,-56,-57,-12,-20,4,-5
221,17,1,3,1,0,3,56,57,12,20,-4,5
221,17,0,-3,-1,-17,-3,-56,4,-12,11,4,2
221,17,0,3,1,17,3,56,-4,12,-11,-4,-2
221,17,0,-46,-1,74,3,56,74,-37,22,18,22
221,17,0,46,1,-74,-3,-56,-74,37,-22,-18,-22
221,17,0,-17,-1,-74,-17,-17,-17,-17,-37,-22,-12
221,17,0,17,1,74,17,17,17,17,37,22,12
221,18,0,-3,-1,-94,-3,-72,-123,-3,-34,-18,-17
221,18,0,3,1,94,3,72,123,3,34,18,17
221,18,1,-3,-1,-17,-3,-72,-60,-3,-8,4,-5
221,18,1,3,1,17,3,72,60,3,8,-4,5
221,18,0,-46,-1,74,3,56,74,-46,16,18,27
221,18,0,46,1,-74,-3,-56,-74,46,-16,-18,-27
221,18,0,-17,-1,-74,-17,-17,-17,-17,-29,-22,-11
221,18,0,17,1,74,17,17,17,17,29,22,11
221,19,0,-33,-1,-21,0,16,-18,-18,-4,0,-6
221,19,0,33,1,21,0,-16,18,18,4,0,6
221,19,1,-33,-1,-115,0,0,-94,-33,-33,-22,-16
221,19,1,33,1,115,0,0,94,33,33,22,16
221,19,0,-16,-1,78,-16,-16,78,-16,19,22,30
221,19,0,16,1,-78,16,16,-78,16,-19,-22,-30
221,19,0,-17,-1,-57,-17,-17,-17,-17,-39,-22,-12
221,19,0,17,1,57,17,17,17,17,39,22,12
221,20,0,-33,-1,-21,16,16,-18,-33,13,72,33
221,20,0,33,1,21,-16,-16,18,33,-13,-72,-33
221,20,1,-33,-1,-21,-33,-33,0,-33,-16,0,13
221,20,1,33,1,21,33,33,0,33,16,0,-13
221,20,0,-33,-1,-21,0,0,0,-33,6,72,28
221,20,0,33,1,21,0,0,0,33,-6,-72,-28
221,20,0,-16,-1,-16,-16,-16,-16,-16,-21,-72,-16
221,20,0,16,1,16,16,16,16,16,21,72,16
221,21,0,-33,-1,-21,-33,0,-18,-33,-16,0,11
221,21,0,33,1,21,33,0,18,33,16,0,-11
221,21,1,-33,-1,-21,0,-33,0,-33,-15,0,14
221,21,1,33,1,21,0,33,0,33,15,0,-14
221,21,0,-33,-1,-21,-33,-33,-33,-33,-29,-21,6
221,21,0,33,1,21,33,33,33,33,29,21,-6
221,21,0,-33,-1,-21,0,0,-33,-33,-15,0,13
221,21,0,33,1,21,0,0,33,33,15,0,-13
221,22,1,-33,-1,-21,0,0,-18,-33,-17,0,11
221,22,1,33,1,21,0,0,18,33,17,0,-11
221,22,0,-33,-1,-21,-33,-33,-33,-33,-31,-21,5
221,22,0,33,1,21,33,33,33,33,31,21,-5
221,22,0,-33,-1,-21,0,-33,-33,-33,-13,0,12
221,22,0,33,1,21,0,33,33,33,13,0,-12
221,23,0,-15,-1,0,-15,-15,0,-15,-6,0,7
221,23,0,15,1,0,15,15,0,15,6,0,-7
221,23,1,-15,-1,0,-15,18,0,-15,5,21,12
221,23,1,15,1,0,15,-18,0,15,-5,-21,-12
221,23,0,-18,-1,-21,-18,-18,-21,-18,-20,-21,-1
221,23,0,18,1,21,18,18,21,18,20,21,1
221,24,1,-15,-1,0,-15,-15,0,-15,-7,0,7
221,24,1,15,1,0,15,15,0,15,7,0,-7
221,24,0,-18,-1,-21,-18,-18,-21,-18,-19,-21,-1
221,24,0,18,1,21,18,18,21,18,19,21,1
221,25,1,-15,-1,0,-15,-15,0,-15,-7,0,7
221,25,1,15,1,0,15,15,0,15,7,0,-7
221,25,0,-15,-1,-15,-15,-15,-15,-15,-15,-15,0
221,25,0,15,1,15,15,15,15,15,15,15,0
221,26,1,-15,-1,-15,-15,-15,-15,-15,-15,-15,0
221,26,1,15,1,15,15,15,15,15,15,15,0
222,0,0,-3,-1,0,-2,-3,0,-5,8,0,-2
222,0,0,3,1,0,2,3,0,5,-8,0,2
222,0,0,-3,-1,0,-2,-3,0,-2,8,0,0
222,0,0,3,1,0,2,3,0,2,-8,0,0
222,0,1,-3,-1,-5,-3,-3,-5,-6,7,17,0
222,0,1,3,1,5,3,3,5,6,-7,-17,0
222,0,0,-3,-1,0,-3,-3,0,-6,5,21,0
222,0,0,3,1,0,3,3,0,6,-5,-21,0
222,0,0,-3,-1,0,-3,-3,0,-6,5,22,1
222,0,0,3,1,0,3,3,0,6,-5,-22,-1
222,1,0,-3,-1,-4,-2,-3,-4,-3,-5,-4,1
222,1,0,3,1,4,2,3,4,3,5,4,-1
222,1,0,-3,-1,-5,-2,-3,-5,-3,-7,-39,-1
222,1,0,3,1,5,2,3,5,3,7,39,1
222,1,0,-3,-1,-1,-3,-3,-1,-1,-1,25,1
222,1,0,3,1,1,3,3,1,1,1,-25,-1
222,1,0,-3,-1,9,-2,-3,9,-3,1,0,-1
222,1,0,3,1,-9,2,3,-9,3,-1,0,1
222,1,1,-3,-1,11,-3,-3,11,-3,1,22,-2
222,1,1,3,1,-11,3,3,-11,3,-1,-22,2
222,2,0,-2,-1,6,-36,-37,6,-2,-2,7,3
222,2,0,2,1,-6,36,37,-6,2,2,-7,-3
222,2,0,-2,-1,-5,-36,-37,-17,-2,-3,-26,-3
222,2,0,2,1,5,36,37,17,2,3,26,3
222,2,1,-2,-1,-5,-37,-37,-5,-1,-1,1,-4
222,2,1,2,1,5,37,37,5,1,1,-1,4
222,2,0,-1,-1,10,34,34,10,-1,-3,-1,3
222,2,0,1,1,-10,-34,-34,-10,1,3,1,-3
222,2,0,-1,-1,9,34,34,9,-6,-3,1,4
222,2,0,1,1,-9,-34,-34,-9,6,3,-1,-4
222,3,0,-2,-1,6,-1,-37,6,-2,0,7,5
222,3,0,2,1,-6,1,37,-6,2,0,-7,-5
222,3,0,-2,-1,-5,-1,-37,-5,-2,-5,1,3
222,3,0,2,1,5,1,37,5,2,5,-1,-3
222,3,1,-2,-1,-5,22,-37,-5,-1,1,0,-1
222,3,1,2,1,5,-22,37,5,1,-1,0,1
222,3,0,-1,-1,10,-1,34,5,-1,0,-1,0
222,3,0,1,1,-10,1,-34,-5,1,0,1,0
222,3,0,-1,-1,9,-1,34,5,-6,-4,0,2
222,3,0,1,1,-9,1,-34,-5,6,4,0,-2
222,4,0,-2,-1,6,-3,-37,6,-2,0,7,-1
222,4,0,2,1,-6,3,37,-6,2,0,-7,1
222,4,0,-2,-1,-5,-3,-37,-5,-2,-5,0,-2
222,4,0,2,1,5,3,37,5,2,5,0,2
222,4,1,-2,-1,-5,-16,-37,-5,-2,2,7,-6
222,4,1,2,1,5,16,37,5,2,-2,-7,6
222,4,0,-1,-1,10,0,34,5,-6,-1,-1,4
222,4,0,1,1,-10,0,-34,-5,6,1,1,-4
222,4,0,-1,-1,9,0,34,5,-1,0,1,4
222,4,0,1,1,-9,0,-34,-5,1,0,-1,-4
222,5,1,-2,-1,6,-16,-37,6,-2,-1,8,3
222,5,1,2,1,-6,16,37,-6,2,1,-8,-3
222,5,0,-2,-1,-5,-16,-37,-5,5,-1,-1,1
222,5,0,2,1,5,16,37,5,-5,1,1,-1
222,5,0,-1,-1,10,0,34,5,-6,0,-2,0
222,5,0,1,1,-10,0,-34,-5,6,0,2,0
222,5,0,-1,-1,9,0,34,5,-6,0,-1,0
222,5,0,1,1,-9,0,-34,-5,6,0,1,0
222,5,0,-21,-1,-5,3,-34,0,-16,0,1,2
222,5,0,21,1,5,-3,34,0,16,0,-1,-2
222,6,0,-3,-1,8,-2,-3,8,-2,0,0,3
222,6,0,3,1,-8,2,3,-8,2,0,0,-3
222,6,0,-3,-1,7,-2,-3,7,-2,0,0,4
222,6,0,3,1,-7,2,3,-7,2,0,0,-4
222,6,0,-3,-1,8,-16,-3,-3,-3,-4,-11,1
222,6,0,3,1,-8,16,3,3,3,4,11,-1
222,6,1,-3,-1,10,-3,-3,10,-3,-1,-6,4
222,6,1,3,1,-10,3,3,-10,3,1,6,-4
222,6,0,-21,-1,-8,3,-21,-8,-24,-1,0,-1
222,6,0,21,1,8,-3,21,8,24,1,0,1
222,7,0,-1,-1,-35,0,-1,-35,-1,2,0,1
222,7,0,1,1,35,0,1,35,1,-2,0,-1
222,7,0,-1,-1,-35,0,-1,-36,-1,-4,0,-4
222,7,0,1,1,35,0,1,36,1,4,0,4
222,7,0,-1,-1,-35,0,-1,-35,-1,-3,-1,1
222,7,0,1,1,35,0,1,35,1,3,1,-1
222,7,1,-1,-1,1,13,-1,1,-1,3,-1,3
222,7,1,1,1,-1,-13,1,-1,1,-3,1,-3
222,7,0,-23,-1,35,0,-23,35,-23,-1,0,2
222,7,0,23,1,-35,0,23,-35,23,1,0,-2
222,8,0,-24,-1,4,13,-37,4,-24,4,0,5
222,8,0,24,1,-4,-13,37,-4,24,-4,0,-5
222,8,0,-24,-1,0,0,-37,0,-24,0,0,2
222,8,0,24,1,0,0,37,0,24,0,0,-2
222,8,0,-24,-1,0,0,-37,-39,-24,-2,0,2
222,8,0,24,1,0,0,37,39,24,2,0,-2
222,8,1,-24,-1,0,0,-37,-36,-24,-1,0,2
222,8,1,24,1,0,0,37,36,24,1,0,-2
222,8,0,-24,-1,0,13,-37,0,-24,7,0,7
222,8,0,24,1,0,-13,37,0,24,-7,0,-7
222,9,0,-24,-1,4,0,-36,2,-34,-2,0,2
222,9,0,24,1,-4,0,36,-2,34,2,0,-2
222,9,1,-24,-1,0,13,-36,0,-34,3,0,6
222,9,1,24,1,0,-13,36,0,34,-3,0,-6
222,9,0,-24,-1,0,0,-36,-1,-34,-6,0,2
222,9,0,24,1,0,0,36,1,34,6,0,-2
222,9,0,-24,-1,0,12,-36,0,-34,-2,0,-2
222,9,0,24,1,0,-12,36,0,34,2,0,2
222,9,0,-24,-1,0,0,-36,36,-34,5,0,5
222,9,0,24,1,0,0,36,-36,34,-5,0,-5
222,10,0,-24,-1,4,13,-36,2,-24,-6,0,2
222,10,0,24,1,-4,-13,36,-2,24,6,0,-2
222,10,0,-24,-1,0,13,-36,0,-24,-5,0,3
222,10,0,24,1,0,-13,36,0,24,5,0,-3
222,10,0,-24,-1,0,0,-36,0,-24,-7,0,1
222,10,0,24,1,0,0,36,0,24,7,0,-1
222,10,0,-24,-1,0,12,-36,0,-24,-5,0,0
222,10,0,24,1,0,-12,36,0,24,5,0,0
222,10,1,-24,-1,0,13,-36,36,-24,3,0,4
222,10,1,24,1,0,-13,36,-36,24,-3,0,-4
222,11,0,-24,-1,4,0,-24,0,-34,-3,0,0
222,11,0,24,1,-4,0,24,0,34,3,0,0
222,11,0,-24,-1,0,13,-24,0,-34,2,0,3
222,11,0,24,1,0,-13,24,0,34,-2,0,-3
222,11,1,-24,-1,0,13,-24,0,-34,-7,0,0
222,11,1,24,1,0,-13,24,0,34,7,0,0
