PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
258,20,0,-52,-1,-92,-46,-52,-86,-52,-76,-82,-15
258,20,0,52,1,92,46,52,86,52,76,82,15
258,21,0,-52,-1,-40,-46,-52,-40,-52,-43,-40,4
258,21,0,52,1,40,46,52,40,52,43,40,-4
258,21,1,-52,-1,-92,-52,-52,-86,-52,-68,-82,-17
258,21,1,52,1,92,52,52,86,52,68,82,17
258,23,0,-6,-1,0,-6,-6,0,-6,0,4,2
258,23,0,6,1,0,6,6,0,6,0,-4,-2
258,23,1,-6,-1,0,-6,-6,0,-6,-1,0,2
258,23,1,6,1,0,6,6,0,6,1,0,-2
258,24,1,-6,-1,0,-6,-6,0,-6,-1,4,2
258,24,1,6,1,0,6,6,0,6,1,-4,-2
258,24,0,-6,-1,0,-6,-6,0,-6,-3,0,3
258,24,0,6,1,0,6,6,0,6,3,0,-3
258,25,0,-6,-1,0,-6,-6,0,-6,-1,4,3
258,25,0,6,1,0,6,6,0,6,1,-4,-3
258,25,1,-6,-1,0,-6,-6,0,-6,-3,0,3
258,25,1,6,1,0,6,6,0,6,3,0,-3
258,26,1,-6,-1,0,-6,-6,0,-6,-3,0,3
258,26,1,6,1,0,6,6,0,6,3,0,-3
258,26,0,-6,-1,-6,-6,-6,-6,-6,-6,-6,0
258,26,0,6,1,6,6,6,6,6,6,6,0
258,27,0,-6,-1,0,-6,-6,0,-6,-3,0,3
258,27,0,6,1,0,6,6,0,6,3,0,-3
258,27,1,-6,-1,-6,-6,-6,-6,-6,-6,-6,0
258,27,1,6,1,6,6,6,6,6,6,6,0
259,0,0,-2,-1,29,0,-53,-40,-2,-66,-39,13
259,0,0,2,1,-29,0,53,40,2,66,39,-13
259,0,0,-2,-1,29,-2,-5,17,-2,-19,-42,-6
259,0,0,2,1,-29,2,5,-17,2,19,42,6
259,0,0,-2,-1,0,0,0,-57,-2,-21,1,9
259,0,0,2,1,0,0,0,57,2,21,-1,-9
259,0,0,-2,-1,-305,0,0,-122,-2,-39,-42,12
259,0,0,2,1,305,0,0,122,2,39,42,-12
259,0,1,-2,-1,7,-8,0,-57,-2,-14,-9,6
259,0,1,2,1,-7,8,0,57,2,14,9,-6
259,1,0,-2,-1,22,36,-53,-123,-2,-49,62,13
259,1,0,2,1,-22,-36,53,123,2,49,-62,-13
259,1,0,-2,-1,22,5,-5,17,-2,-37,110,7
259,1,0,2,1,-22,-5,5,-17,2,37,-110,-7
259,1,0,-2,-1,-43,5,-123,17,-115,-56,115,29
259,1,0,2,1,43,-5,123,-17,115,56,-115,-29
259,1,0,-2,-1,0,31,0,-140,-2,-4,12,7
259,1,0,2,1,0,-31,0,140,2,4,-12,-7
259,1,1,-2,-1,-312,31,0,-192,-2,-25,-82,4
259,1,1,2,1,312,-31,0,192,2,25,82,-4
259,2,0,-2,-1,0,36,-53,-111,-7,-51,-87,13
259,2,0,2,1,0,-36,53,111,7,51,87,-13
259,2,0,-2,-1,0,5,-5,-13,-2,-30,-35,3
259,2,0,2,1,0,-5,5,13,2,30,35,-3
259,2,0,-2,-1,-67,5,-123,-13,-31,-70,-35,11
259,2,0,2,1,67,-5,123,13,31,70,35,-11
259,2,0,-2,-1,0,31,0,-98,-7,-14,-5,17
259,2,0,2,1,0,-31,0,98,7,14,5,-17
259,2,1,-2,-1,0,31,7,-98,-5,-28,-48,16
259,2,1,2,1,0,-31,-7,98,5,28,48,-16
259,3,1,-2,-1,0,36,-60,-111,-52,-32,6,12
259,3,1,2,1,0,-36,60,111,52,32,-6,-12
259,3,1,-2,-1,0,5,-74,-13,-2,17,39,11
259,3,1,2,1,0,-5,74,13,2,-17,-39,-11
259,3,1,-2,-1,0,5,-10,-13,-2,3,45,3
259,3,1,2,1,0,-5,10,13,2,-3,-45,-3
259,3,1,-2,-1,-67,5,-123,-13,-2,-28,16,15
259,3,1,2,1,67,-5,123,13,2,28,-16,-15
259,3,0,-2,-1,0,31,0,-98,-50,-19,26,5
259,3,0,2,1,0,-31,0,98,50,19,-26,-5
259,4,0,-2,-1,0,-17,-74,-39,-2,-9,8,2
259,4,0,2,1,0,17,74,39,2,9,-8,-2
259,4,1,-2,-1,0,0,-74,-39,-2,18,0,16
259,4,1,2,1,0,0,74,39,2,-18,0,-16
259,4,0,-2,-1,0,2,-94,-39,-2,10,-24,13
259,4,0,2,1,0,-2,94,39,2,-10,24,-13
259,4,0,-5,-1,-14,-3,74,-3,-5,-25,-15,-5
259,4,0,5,1,14,3,-74,3,5,25,15,5
259,4,0,-33,-1,-66,3,0,-18,-33,-24,-3,2
259,4,0,33,1,66,-3,0,18,33,24,3,-2
259,5,1,-2,-1,0,-17,-74,0,-2,-6,-4,11
259,5,1,2,1,0,17,74,0,2,6,4,-11
259,5,0,-2,-1,0,0,-74,0,-2,1,-7,9
259,5,0,2,1,0,0,74,0,2,-1,7,-9
259,5,0,-2,-1,0,2,-94,0,-2,1,68,14
259,5,0,2,1,0,-2,94,0,2,-1,-68,-14
259,5,0,-5,-1,-14,-3,74,-42,-5,-13,-4,-9
259,5,0,5,1,14,3,-74,42,5,13,4,9
259,5,0,-33,-1,-33,3,0,-18,-33,-26,-54,11
259,5,0,33,1,33,-3,0,18,33,26,54,-11
259,6,0,-2,-1,251,50,-74,0,-2,-34,-74,-3
259,6,0,2,1,-251,-50,74,0,2,34,74,3
259,6,1,-2,-1,0,-5,-74,0,-2,-1,-22,15
259,6,1,2,1,0,5,74,0,2,1,22,-15
259,6,0,-2,-1,0,-3,-94,0,-2,-6,-24,15
259,6,0,2,1,0,3,94,0,2,6,24,-15
259,6,0,-5,-1,-14,-50,74,0,-5,-18,-8,-13
259,6,0,5,1,14,50,-74,0,5,18,8,13
259,6,0,-33,-1,-66,55,0,-60,-33,-4,0,12
259,6,0,33,1,66,-55,0,60,33,4,0,-12
259,7,0,-2,-1,251,50,-74,0,-2,-25,50,-11
259,7,0,2,1,-251,-50,74,0,2,25,-50,11
259,7,1,-2,-1,0,-5,-74,0,-2,-2,-8,-12
259,7,1,2,1,0,5,74,0,2,2,8,12
259,7,0,-2,-1,0,-3,-94,0,-2,-19,28,2
259,7,0,2,1,0,3,94,0,2,19,-28,-2
259,7,0,-5,-1,-14,-50,74,0,-5,-7,0,8
259,7,0,5,1,14,50,-74,0,5,7,0,-8
259,7,0,-33,-1,-33,55,0,-60,-33,-20,8,1
259,7,0,33,1,33,-55,0,60,33,20,-8,-1
259,8,0,-2,-1,251,50,-74,0,-2,-35,-110,-13
259,8,0,2,1,-251,-50,74,0,2,35,110,13
259,8,1,-2,-1,0,-5,-74,0,-2,4,-47,12
259,8,1,2,1,0,5,74,0,2,-4,47,-12
259,8,0,-2,-1,0,-3,-94,0,-2,-16,-110,5
259,8,0,2,1,0,3,94,0,2,16,110,-5
259,8,0,-5,-1,-14,-50,74,0,-5,-16,36,-9
259,8,0,5,1,14,50,-74,0,5,16,-36,9
259,8,0,-33,-1,-33,55,0,-60,-33,-32,-43,5
259,8,0,33,1,33,-55,0,60,33,32,43,-5
259,9,0,-2,-1,251,50,-74,0,-2,-32,-45,-5
259,9,0,2,1,-251,-50,74,0,2,32,45,5
259,9,0,-2,-1,277,-5,2,0,-2,2,-11,-3
259,9,0,2,1,-277,5,-2,0,2,-2,11,3
259,9,1,-2,-1,0,-3,-94,0,-2,-7,-24,10
259,9,1,2,1,0,3,94,0,2,7,24,-10
259,9,0,-5,-1,-14,-50,74,0,-5,-26,-72,-15
259,9,0,5,1,14,50,-74,0,5,26,72,15
259,9,0,-33,-1,-66,55,0,-60,-33,-3,26,14
259,9,0,33,1,66,-55,0,60,33,3,-26,-14
259,10,0,-2,-1,0,-166,-44,0,-2,3,90,16
259,10,0,2,1,0,166,44,0,2,-3,-90,-16
259,10,0,-2,-1,251,-166,-44,0,-2,-52,-6,-5
259,10,0,2,1,-251,166,44,0,2,52,6,5
259,10,1,-2,-1,277,-3,52,0,-2,4,-1,10
259,10,1,2,1,-277,3,-52,0,2,-4,1,-10
259,10,0,-2,-1,0,-3,-44,0,-2,15,-9,9
259,10,0,2,1,0,3,44,0,2,-15,9,-9
259,10,0,-2,-1,80,-3,-43,13,-2,15,16,11
259,10,0,2,1,-80,3,43,-13,2,-15,-16,-11
259,11,0,-62,-1,0,-35,0,0,-62,15,119,24
259,11,0,62,1,0,35,0,0,62,-15,-119,-24
259,11,0,-62,-1,-26,-166,0,0,-62,-38,-72,9
259,11,0,62,1,26,166,0,0,62,38,72,-9
259,11,1,-62,-1,0,-3,0,0,-62,13,31,21
259,11,1,62,1,0,3,0,0,62,-13,-31,-21
259,11,0,-62,-1,-189,-3,-32,13,-62,15,83,21
259,11,0,62,1,189,3,32,-13,62,-15,-83,-21
259,12,0,-62,-1,0,-35,0,0,-62,2,83,14
259,12,0,62,1,0,35,0,0,62,-2,-83,-14
259,12,0,-62,-1,8,-42,0,0,-62,-17,36,8
259,12,0,62,1,-8,42,0,0,62,17,-36,-8
259,12,0,-62,-1,-26,-166,0,24,-62,-50,-93,4
259,12,0,62,1,26,166,0,-24,62,50,93,-4
259,12,1,-62,-1,-189,-3,-32,0,-62,14,-6,12
259,12,1,62,1,189,3,32,0,62,-14,6,-12
259,13,0,-62,-1,268,-3,0,40,-62,24,45,30
259,13,0,62,1,-268,3,0,-40,62,-24,-45,-30
259,13,0,-62,-1,146,-10,0,53,-62,0,114,32
259,13,0,62,1,-146,10,0,-53,62,0,-114,-32
259,13,1,-62,-1,122,-166,0,11,-62,-62,-140,4
259,13,1,62,1,-122,166,0,-11,62,62,140,-4
259,13,0,-60,-1,-94,3,-69,-93,-60,-55,0,7
259,13,0,60,1,94,-3,69,93,60,55,0,-7
259,27,1,-30,-1,0,-30,-30,0,-30,-13,0,15
259,27,1,30,1,0,30,30,0,30,13,0,-15
259,28,1,-30,-1,-30,-30,-30,-30,-30,-30,-30,0
259,28,1,30,1,30,30,30,30,30,30,30,0
260,0,0,-3,-1,-177,51,0,169,2,17,5,-2
260,0,0,3,1,177,-51,0,-169,-2,-17,-5,2
260,0,0,-3,-1,-101,51,0,55,-13,15,40,13
260,0,0,3,1,101,-51,0,-55,13,-15,-40,-13
260,0,1,-3,-1,-101,51,0,56,-13,-8,-30,0
260,0,1,3,1,101,-51,0,-56,13,8,30,0
260,0,0,-3,-1,-181,51,0,-82,-13,-20,-66,-17
260,0,0,3,1,181,-51,0,82,13,20,66,17
260,0,0,-3,-1,-79,51,28,61,-13,-3,5,2
260,0,0,3,1,79,-51,-28,-61,13,3,-5,-2
260,1,0,-3,-1,-177,51,0,169,-13,9,18,3
260,1,0,3,1,177,-51,0,-169,13,-9,-18,-3
260,1,0,-3,-1,-101,51,0,56,-13,5,-25,-2
260,1,0,3,1,101,-51,0,-56,13,-5,25,2
260,1,1,-3,-1,-101,52,38,56,-13,2,-18,8
260,1,1,3,1,101,-52,-38,-56,13,-2,18,-8
260,1,0,-3,-1,-181,51,0,-99,-13,-28,-133,-21
260,1,0,3,1,181,-51,0,99,13,28,133,21
260,1,0,-3,-1,-79,51,28,61,-13,-18,-114,-6
260,1,0,3,1,79,-51,-28,-61,13,18,114,6
260,2,0,-3,-1,-101,52,0,-115,7,22,120,11
260,2,0,3,1,101,-52,0,115,-7,-22,-120,-11
260,2,0,-3,-1,-101,52,0,-84,-3,5,7,-2
260,2,0,3,1,101,-52,0,84,3,-5,-7,2
260,2,0,-3,-1,-59,52,-38,-84,7,12,119,2
260,2,0,3,1,59,-52,38,84,-7,-12,-119,-2
260,2,1,-3,-1,-181,52,0,-239,-3,-18,160,7
260,2,1,3,1,181,-52,0,239,3,18,-160,-7
260,2,0,-3,-1,-79,52,-10,-106,-3,-4,70,8
260,2,0,3,1,79,-52,10,106,3,4,-70,-8
260,3,0,-3,-1,-9,52,0,36,-13,44,51,18
260,3,0,3,1,9,-52,0,-36,13,-44,-51,-18
260,3,0,-3,-1,-9,52,0,-36,-13,23,37,14
260,3,0,3,1,9,-52,0,36,13,-23,-37,-14
260,3,0,-3,-1,-41,52,-38,-36,-13,10,-10,6
260,3,0,3,1,41,-52,38,36,13,-10,10,-6
260,3,1,-3,-1,-9,51,-38,-19,-13,28,-48,3
260,3,1,3,1,9,-51,38,19,13,-28,48,-3
260,3,0,-3,-1,-114,52,-6,13,-13,10,-8,14
260,3,0,3,1,114,-52,6,-13,13,-10,8,-14
260,4,1,-4,-1,-9,0,0,162,-13,31,48,13
260,4,1,4,1,9,0,0,-162,13,-31,-48,-13
260,4,0,-4,-1,-9,0,0,58,-13,10,52,13
260,4,0,4,1,9,0,0,-58,13,-10,-52,-13
260,4,0,-4,-1,22,0,0,58,-13,12,48,19
260,4,0,4,1,-22,0,0,-58,13,-12,-48,-19
260,4,0,-4,-1,-9,0,0,58,6,7,88,1
260,4,0,4,1,9,0,0,-58,-6,-7,-88,-1
260,4,0,-4,-1,-114,0,28,-9,-13,22,88,15
260,4,0,4,1,114,0,-28,9,13,-22,-88,-15
260,5,0,-4,-1,-9,42,0,117,19,35,29,-8
260,5,0,4,1,9,-42,0,-117,-19,-35,-29,8
260,5,0,-4,-1,-9,0,0,162,1,33,151,13
260,5,0,4,1,9,0,0,-162,-1,-33,-151,-13
260,5,0,-4,-1,22,0,0,162,-13,38,50,24
260,5,0,4,1,-22,0,0,-162,13,-38,-50,-24
260,5,0,-4,-1,-9,0,0,162,1,21,50,-1
260,5,0,4,1,9,0,0,-162,-1,-21,-50,1
260,5,1,-4,-1,-114,0,28,5,-13,17,135,11
260,5,1,4,1,114,0,-28,-5,13,-17,-135,-11
260,6,0,-40,-1,-10,-23,-34,-125,-40,-19,42,6
260,6,0,40,1,10,23,34,125,40,19,-42,-6
260,6,1,-40,-1,-12,19,-34,27,-40,-5,-19,-7
260,6,1,40,1,12,-19,34,-27,40,5,19,7
260,6,0,-40,-1,0,-23,-34,-85,-40,-8,62,4
260,6,0,40,1,0,23,34,85,40,8,-62,-4
260,6,0,-40,-1,-28,-23,-30,-85,-40,-2,2,26
260,6,0,40,1,28,23,30,85,40,2,-2,-26
260,6,0,-40,-1,0,-23,-34,-85,-40,1,87,15
260,6,0,40,1,0,23,34,85,40,-1,-87,-15
260,7,0,-13,-1,-160,-42,-4,-133,-44,-51,-116,-23
260,7,0,13,1,160,42,4,133,44,51,116,23
260,7,1,-13,-1,-83,0,-4,0,-44,-29,-35,-13
260,7,1,13,1,83,0,4,0,44,29,35,13
260,7,0,-13,-1,-83,0,-4,0,-4,-32,-35,-19
260,7,0,13,1,83,0,4,0,4,32,35,19
260,7,0,-13,-1,-83,-40,-4,-157,-44,-55,-98,-17
260,7,0,13,1,83,40,4,157,44,55,98,17
260,7,0,-93,-1,32,0,-47,85,-62,21,98,41
260,7,0,93,1,-32,0,47,-85,62,-21,-98,-41
260,8,1,-13,-1,-160,-42,-4,-133,-25,-49,-81,-17
260,8,1,13,1,160,42,4,133,25,49,81,17
260,8,0,-13,-1,-83,0,-4,35,-25,-25,2,-8
260,8,0,13,1,83,0,4,-35,25,25,-2,8
260,8,0,-13,-1,-83,0,-4,0,-25,-28,0,-12
260,8,0,13,1,83,0,4,0,25,28,0,12
260,8,0,-13,-1,-83,-40,-4,-157,-25,-43,-63,-14
260,8,0,13,1,83,40,4,157,25,43,63,14
260,8,0,-93,-1,32,0,-47,85,-81,18,79,38
260,8,0,93,1,-32,0,47,-85,81,-18,-79,-38
260,9,0,-13,-1,-58,-28,-4,0,-13,-5,0,-3
260,9,0,13,1,58,28,4,0,13,5,0,3
260,9,1,-13,-1,-58,0,-4,0,-13,1,0,3
260,9,1,13,1,58,0,4,0,13,-1,0,-3
260,9,0,-13,-1,-58,0,-4,0,-13,3,0,-1
260,9,0,13,1,58,0,4,0,13,-3,0,1
260,9,0,-13,-1,-58,0,-4,-3,-13,-7,-14,3
260,9,0,13,1,58,0,4,3,13,7,14,-3
260,9,0,-27,-1,-31,0,4,-9,-27,-12,0,6
260,9,0,27,1,31,0,-4,9,27,12,0,-6
260,10,0,-13,-1,-58,-28,-4,0,-13,-13,0,2
260,10,0,13,1,58,28,4,0,13,13,0,-2
260,10,1,-13,-1,-54,0,-4,0,-9,3,0,-3
260,10,1,13,1,54,0,4,0,9,-3,0,3
260,10,0,-13,-1,-58,0,-4,0,0,1,0,-3
260,10,0,13,1,58,0,4,0,0,-1,0,3
260,10,0,-13,-1,-58,0,-4,-3,-13,-12,-14,4
260,10,0,13,1,58,0,4,3,13,12,14,-4
260,10,0,-27,-1,-31,0,4,-38,-27,-7,0,8
260,10,0,27,1,31,0,-4,38,27,7,0,-8
260,11,1,-13,-1,-54,-28,-4,0,-25,-2,3,2
260,11,1,13,1,54,28,4,0,25,2,-3,-2
260,11,0,-13,-1,-54,-7,-4,0,-25,-11,3,-2
260,11,0,13,1,54,7,4,0,25,11,-3,2
260,11,0,-13,-1,-54,0,-4,0,-25,-2,3,-1
260,11,0,13,1,54,0,4,0,25,2,-3,1
260,11,0,-13,-1,-54,0,-4,-3,-25,-6,5,5
260,11,0,13,1,54,0,4,3,25,6,-5,-5
260,11,0,-27,-1,-50,0,4,-28,-15,-20,-3,15
260,11,0,27,1,50,0,-4,28,15,20,3,-15
260,12,0,-13,-1,-54,0,-4,-22,-25,3,0,3
260,12,0,13,1,54,0,4,22,25,-3,0,-3
260,12,1,-13,-1,-54,0,-4,0,-25,-7,0,4
260,12,1,13,1,54,0,4,0,25,7,0,-4
260,12,0,-13,-1,-54,0,-4,0,-25,0,0,3
260,12,0,13,1,54,0,4,0,25,0,0,-3
260,12,0,-13,-1,-54,-25,-4,-3,-25,-12,0,8
260,12,0,13,1,54,25,4,3,25,12,0,-8
260,12,0,-27,-1,-50,0,4,-28,-29,-20,0,12
260,12,0,27,1,50,0,-4,28,29,20,0,-12
260,13,0,-4,-1,0,21,-4,-22,-4,-3,3,2
260,13,0,4,1,0,-21,4,22,4,3,-3,-2
260,13,0,-4,-1,0,21,-4,0,-4,7,3,3
260,13,0,4,1,0,-21,4,0,4,-7,-3,-3
260,13,1,-4,-1,0,-4,-4,-3,-4,-7,-23,5
260,13,1,4,1,0,4,4,3,4,7,23,-5
260,13,0,-21,-1,-54,-21,0,0,-21,0,-3,0
260,13,0,21,1,54,21,0,0,21,0,3,0
260,13,0,-27,-1,-43,0,4,-21,-27,-18,0,4
260,13,0,27,1,43,0,-4,21,27,18,0,-4
260,14,1,-4,-1,0,-4,-4,-73,-4,-11,3,-1
260,14,1,4,1,0,4,4,73,4,11,-3,1
260,14,0,-4,-1,0,-4,-4,0,-4,-20,3,3
260,14,0,4,1,0,4,4,0,4,20,-3,-3
260,14,0,-4,-1,0,-4,-4,-6,-4,-1,-23,0
260,14,0,4,1,0,4,4,6,4,1,23,0
260,14,0,-4,-1,0,-4,-4,0,-4,-9,-23,3
260,14,0,4,1,0,4,4,0,4,9,23,-3
260,14,0,-48,-1,-97,4,4,-24,-48,-15,-3,9
260,14,0,48,1,97,-4,-4,24,48,15,3,-9
260,15,1,-4,-1,-4,-4,-4,-4,-4,-6,31,6
260,15,1,4,1,4,4,4,4,4,6,-31,-6
260,15,0,-4,-1,0,-4,-4,0,-4,-14,31,9
260,15,0,4,1,0,4,4,0,4,14,-31,-9
260,15,0,-4,-1,0,-4,-4,54,-4,2,31,2
260,15,0,4,1,0,4,4,-54,4,-2,-31,-2
260,15,0,-4,-1,0,-4,-4,0,-4,-9,0,4
260,15,0,4,1,0,4,4,0,4,9,0,-4
260,15,0,-48,-1,-97,4,4,-97,-48,-20,-31,5
260,15,0,48,1,97,-4,-4,97,48,20,31,-5
260,16,1,-52,-1,-55,0,0,-55,-52,-15,0,9
260,16,1,52,1,55,0,0,55,52,15,0,-9
260,16,0,-52,-1,-55,0,0,-55,-52,-17,0,9
260,16,0,52,1,55,0,0,55,52,17,0,-9
260,16,0,-52,-1,-55,0,0,-55,-52,-22,0,16
260,16,0,52,1,55,0,0,55,52,22,0,-16
260,16,0,-52,-1,-55,0,0,-4,-52,-10,0,10
260,16,0,52,1,55,0,0,4,52,10,0,-10
260,16,0,-52,-1,-55,0,0,-55,-52,-25,-31,10
260,16,0,52,1,55,0,0,55,52,25,31,-10
260,17,1,-55,-1,-55,0,0,-55,-55,-11,0,8
260,17,1,55,1,55,0,0,55,55,11,0,-8
260,17,0,-55,-1,-55,0,0,-55,-55,-28,0,14
260,17,0,55,1,55,0,0,55,55,28,0,-14
260,17,0,-55,-1,-55,0,0,-4,-55,-2,0,12
260,17,0,55,1,55,0,0,4,55,2,0,-12
260,17,0,-55,-1,-55,0,0,-55,-55,-21,-77,4
260,17,0,55,1,55,0,0,55,55,21,77,-4
260,18,0,-55,-1,-55,0,0,-55,-55,-28,0,15
260,18,0,55,1,55,0,0,55,55,28,0,-15
260,18,1,-55,-1,-55,0,0,-4,-55,-14,0,19
260,18,1,55,1,55,0,0,4,55,14,0,-19
260,18,0,-55,-1,-55,0,0,-55,-55,-20,-77,4
260,18,0,55,1,55,0,0,55,55,20,77,-4
260,19,0,-55,-1,-55,0,0,-29,-55,-25,0,11
260,19,0,55,1,55,0,0,29,55,25,0,-11
260,19,1,-55,-1,-55,25,0,-29,-55,-3,0,9
260,19,1,55,1,55,-25,0,29,55,3,0,-9
260,19,0,-55,-1,-55,0,0,-80,-55,-27,-77,0
260,19,0,55,1,55,0,0,80,55,27,77,0
260,20,0,-51,-1,-51,0,-25,0,-51,-34,0,18
260,20,0,51,1,51,0,25,0,51,34,0,-18
260,20,1,-51,-1,-51,-25,-25,-51,-51,-40,-77,-4
260,20,1,51,1,51,25,25,51,51,40,77,4
260,20,0,-4,-1,-4,0,25,-29,-4,4,0,-5
260,20,0,4,1,4,0,-25,29,4,-4,0,5
260,21,0,-55,-1,-55,0,0,-55,-55,-29,0,27
260,21,0,55,1,55,0,0,55,55,29,0,-27
260,21,0,-55,-1,-55,0,0,-55,-55,-15,0,25
260,21,0,55,1,55,0,0,55,55,15,0,-25
260,21,1,-55,-1,-55,0,0,-55,-55,-13,0,23
260,21,1,55,1,55,0,0,55,55,13,0,-23
260,22,0,-55,-1,-55,0,0,-55,-55,-29,0,27
260,22,0,55,1,55,0,0,55,55,29,0,-27
260,22,0,-55,-1,-55,0,0,-55,-55,-12,0,23
260,22,0,55,1,55,0,0,55,55,12,0,-23
260,22,1,-55,-1,-55,0,0,-55,-55,-9,0,21
260,22,1,55,1,55,0,0,55,55,9,0,-21
260,23,0,-55,-1,-55,0,0,-55,-55,-21,0,27
260,23,0,55,1,55,0,0,55,55,21,0,-27
260,23,1,-55,-1,-55,0,0,-55,-55,-15,0,25
260,23,1,55,1,55,0,0,55,55,15,0,-25
260,24,1,-55,-1,-55,0,0,-55,-55,-27,0,28
260,24,1,55,1,55,0,0,55,55,27,0,-28
260,25,1,-55,-1,-55,-55,-55,-55,-55,-55,-55,0
260,25,1,55,1,55,55,55,55,55,55,55,0
261,0,0,-14,-1,-62,65,0,-12,-3,-21,-40,3
261,0,0,14,1,62,-65,0,12,3,21,40,-3
261,0,0,-14,-1,6,65,0,-99,-3,2,-76,7
261,0,0,14,1,-6,-65,0,99,3,-2,76,-7
261,0,0,-14,-1,-103,65,4,53,0,13,-49,8
261,0,0,14,1,103,-65,-4,-53,0,-13,49,-8
261,0,1,-14,-1,-62,125,0,0,-3,-11,6,9
261,0,1,14,1,62,-125,0,0,3,11,-6,-9
261,0,0,-14,-1,-10,-18,-9,-59,0,-53,-138,-23
261,0,0,14,1,10,18,9,59,0,53,138,23
261,1,0,-14,-1,-62,100,0,-12,-3,6,-3,3
261,1,0,14,1,62,-100,0,12,3,-6,3,-3
261,1,0,-14,-1,6,100,0,-99,-16,8,71,17
261,1,0,14,1,-6,-100,0,99,16,-8,-71,-17
261,1,0,-14,-1,-103,268,4,53,0,16,6,6
261,1,0,14,1,103,-268,-4,-53,0,-16,-6,-6
261,1,1,-14,-1,-10,-168,-9,-59,0,-55,-167,-37
261,1,1,14,1,10,168,9,59,0,55,167,37
261,1,0,-15,-1,-17,0,0,-61,-16,-20,53,11
261,1,0,15,1,17,0,0,61,16,20,-53,-11
261,2,0,-14,-1,61,55,0,-10,-17,4,-8,1
261,2,0,14,1,-61,-55,0,10,17,-4,8,-1
261,2,0,-14,-1,0,55,0,-88,-17,-8,-13,2
261,2,0,14,1,0,-55,0,88,17,8,13,-2
261,2,0,-14,-1,-27,55,0,0,-17,-1,58,7
261,2,0,14,1,27,-55,0,0,17,1,-58,-7
261,2,1,-14,-1,61,0,0,20,-3,-1,-48,-6
261,2,1,14,1,-61,0,0,-20,3,1,48,6
261,2,0,-3,-1,-77,0,0,8,0,-4,-14,1
261,2,0,3,1,77,0,0,-8,0,4,14,-1
261,3,1,-14,-1,31,8,0,-5,-3,8,27,1
261,3,1,14,1,-31,-8,0,5,3,-8,-27,-1
261,3,1,-14,-1,0,8,0,-62,0,-4,-32,-2
261,3,1,14,1,0,-8,0,62,0,4,32,2
261,3,1,-14,-1,-27,8,0,25,0,1,-1,1
261,3,1,14,1,27,-8,0,-25,0,-1,1,-1
261,3,0,-14,-1,31,0,0,0,-3,2,23,-2
261,3,0,14,1,-31,0,0,0,3,-2,-23,2
261,3,0,-3,-1,-47,0,0,28,0,-8,-75,-9
261,3,0,3,1,47,0,0,-28,0,8,75,9
261,4,1,-14,-1,0,0,0,-64,0,-10,5,-2
261,4,1,14,1,0,0,0,64,0,10,-5,2
261,4,1,-14,-1,-27,0,0,-65,0,-2,4,-4
261,4,1,14,1,27,0,0,65,0,2,-4,4
261,4,0,-14,-1,0,60,0,-64,-14,-11,19,3
261,4,0,14,1,0,-60,0,64,14,11,-19,-3
261,4,0,-14,-1,0,0,0,-29,0,-19,0,-1
261,4,0,14,1,0,0,0,29,0,19,0,1
261,4,0,-3,-1,-16,0,0,-8,-3,14,-45,-2
261,4,0,3,1,16,0,0,8,3,-14,45,2
261,5,1,-14,-1,0,60,0,-65,-3,-10,0,-3
261,5,1,14,1,0,-60,0,65,3,10,0,3
261,5,1,-14,-1,-27,60,0,25,0,10,29,3
261,5,1,14,1,27,-60,0,-25,0,-10,-29,-3
261,5,0,-14,-1,0,0,0,-65,-3,-15,-67,-11
261,5,0,14,1,0,0,0,65,3,15,67,11
261,5,0,-3,-1,-16,0,0,60,0,26,-12,2
261,5,0,3,1,16,0,0,-60,0,-26,12,-2
261,5,0,-42,-1,16,10,12,5,-42,-14,79,15
261,5,0,42,1,-16,-10,-12,-5,42,14,-79,-15
261,6,0,-14,-1,-27,-92,-77,25,-14,13,41,7
261,6,0,14,1,27,92,77,-25,14,-13,-41,-7
261,6,1,-14,-1,-27,0,0,25,0,16,0,4
261,6,1,14,1,27,0,0,-25,0,-16,0,-4
261,6,0,-14,-1,-27,0,0,58,-14,29,43,11
261,6,0,14,1,27,0,0,-58,14,-29,-43,-11
261,6,0,-3,-1,11,0,0,-30,-3,-34,-93,-22
261,6,0,3,1,-11,0,0,30,3,34,93,22
261,6,0,-42,-1,16,70,12,5,-42,8,52,24
261,6,0,42,1,-16,-70,-12,-5,42,-8,-52,-24
261,7,0,-14,-1,-27,-92,-77,25,-14,2,-4,3
261,7,0,14,1,27,92,77,-25,14,-2,4,-3
261,7,0,-14,-1,-30,0,0,25,-14,7,-20,0
261,7,0,14,1,30,0,0,-25,14,-7,20,0
261,7,1,-14,-1,-27,0,0,58,-14,19,41,7
261,7,1,14,1,27,0,0,-58,14,-19,-41,-7
261,7,0,-3,-1,11,0,0,-30,-3,-6,-24,-7
261,7,0,3,1,-11,0,0,30,3,6,24,7
261,7,0,-42,-1,16,70,12,5,-42,-7,-5,14
261,7,0,42,1,-16,-70,-12,-5,42,7,5,-14
