PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.jobOps,phi.arrival,phi.procTotal,phi.wait,phi.mac,phi.macOps,phi.macFree,phi.makespan,phi.step,phi.slotReduced,phi.slots,phi.slotsTotal,phi.wrmMac,phi.wrmJob,phi.wrmTotal
480,0,1,-1,-1,-1,0,-1,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,-1,0
480,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
480,0,0,-3,-1,-3,0,-3,0,0,-10,0,0,0,-3,-3,0,0,0,0,0,-10,0
480,0,0,3,1,3,0,3,0,0,10,0,0,0,3,3,0,0,0,0,0,10,0
480,0,0,-3,-1,-3,0,-3,0,0,-10,0,0,0,-3,-3,0,0,0,0,0,-10,0
480,0,0,3,1,3,0,3,0,0,10,0,0,0,3,3,0,0,0,0,0,10,0
480,0,0,-3,-1,-4,0,-4,0,0,-13,0,0,0,-4,-4,0,0,0,0,0,-13,0
480,0,0,3,1,4,0,4,0,0,13,0,0,0,4,4,0,0,0,0,0,13,0
480,0,0,-3,-1,-4,0,-4,0,0,-13,0,0,0,-4,-4,0,0,0,0,0,-13,0
480,0,0,3,1,4,0,4,0,0,13,0,0,0,4,4,0,0,0,0,0,13,0
480,1,0,-1,-1,1,0,1,0,0,3,0,0,0,1,1,0,0,0,0,0,3,0
480,1,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,-1,0,0,0,0,0,-3,0
480,1,0,-1,-1,1,0,1,0,0,3,0,0,0,1,1,0,0,0,0,0,3,0
480,1,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,-1,0,0,0,0,0,-3,0
480,1,0,-1,-1,4,0,4,0,0,13,0,0,0,4,4,0,0,0,0,0,13,0
480,1,0,1,1,-4,0,-4,0,0,-13,0,0,0,-4,-4,0,0,0,0,0,-13,0
480,1,1,-1,-1,3,0,3,1,85,-11,-85,1,-1,3,3,0,-85,85,85,112,-96,0
480,1,1,1,1,-3,0,-3,-1,-85,11,85,-1,1,-3,-3,0,85,-85,-85,-112,96,0
480,1,0,-1,-1,1,0,1,0,0,3,0,0,0,1,1,0,0,0,0,0,3,0
480,1,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,-1,0,0,0,0,0,-3,0
480,2,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,2,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,2,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,2,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,2,1,-1,-1,4,0,4,0,0,13,0,0,0,4,0,0,0,0,0,0,13,0
480,2,1,1,1,-4,0,-4,0,0,-13,0,0,0,-4,0,0,0,0,0,0,-13,0
480,2,0,-1,-1,-14,92,78,2,177,-11,-85,2,-1,78,75,0,-177,177,177,20,-188,0
480,2,0,1,1,14,-92,-78,-2,-177,11,85,-2,1,-78,-75,0,177,-177,-177,-20,188,0
480,2,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,2,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,3,0,-1,-1,1,0,1,0,0,3,0,0,0,1,1,0,0,0,0,0,3,0
480,3,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,-1,0,0,0,0,0,-3,0
480,3,0,-1,-1,1,0,1,0,0,3,0,0,0,1,1,0,0,0,0,0,3,0
480,3,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,-1,0,0,0,0,0,-3,0
480,3,1,-1,-1,-14,6,-8,2,177,-11,-171,2,-2,-8,-8,0,-177,177,177,106,-188,0
480,3,1,1,1,14,-6,8,-2,-177,11,171,-2,2,8,8,0,177,-177,-177,-106,188,0
480,3,0,-1,-1,1,0,1,0,0,3,0,0,0,1,1,0,0,0,0,0,3,0
480,3,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,-1,0,0,0,0,0,-3,0
480,3,0,-1,-1,3,6,9,1,171,-10,-165,1,-1,9,9,0,0,85,0,106,-96,0
480,3,0,1,1,-3,-6,-9,-1,-171,10,165,-1,1,-9,-9,0,0,-85,0,-106,96,0
480,4,0,-1,-1,1,0,1,0,0,3,0,0,0,1,1,0,0,0,0,0,3,0
480,4,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,-1,0,0,0,0,0,-3,0
480,4,0,-1,-1,1,0,1,0,0,3,0,0,0,1,1,0,0,0,0,0,3,0
480,4,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,-1,0,0,0,0,0,-3,0
480,4,1,-1,-1,-8,81,73,3,252,-11,-171,3,-2,73,73,0,-252,252,252,138,-263,0
480,4,1,1,1,8,-81,-73,-3,-252,11,171,-3,2,-73,-73,0,252,-252,-252,-138,263,0
480,4,0,-1,-1,1,0,1,0,0,3,0,0,0,1,1,0,0,0,0,0,3,0
480,4,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,-1,0,0,0,0,0,-3,0
480,4,0,-1,-1,3,6,9,1,171,-10,-165,1,-1,9,9,0,0,85,0,106,-96,0
480,4,0,1,1,-3,-6,-9,-1,-171,10,165,-1,1,-9,-9,0,0,-85,0,-106,96,0
480,5,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,5,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,5,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,5,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,5,0,-1,-1,2,162,164,4,333,-11,-171,4,-2,164,91,0,-333,333,333,192,-344,0
480,5,0,1,1,-2,-162,-164,-4,-333,11,171,-4,2,-164,-91,0,333,-333,-333,-192,344,0
480,5,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,5,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,5,1,-1,-1,3,6,9,1,171,-10,-165,1,-1,9,0,0,0,85,0,106,-96,0
480,5,1,1,1,-3,-6,-9,-1,-171,10,165,-1,1,-9,0,0,0,-85,0,-106,96,0
480,6,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,6,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,6,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,6,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,6,0,-1,-1,2,162,164,4,333,-11,-171,4,-2,164,91,0,-333,333,333,192,-344,0
480,6,0,1,1,-2,-162,-164,-4,-333,11,171,-4,2,-164,-91,0,333,-333,-333,-192,344,0
480,6,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,6,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,6,1,-1,-1,-14,98,84,2,269,-10,-171,2,-1,84,11,0,-17,194,17,31,-188,0
480,6,1,1,1,14,-98,-84,-2,-269,10,171,-2,1,-84,-11,0,17,-194,-17,-31,188,0
480,7,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,7,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,7,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,7,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,7,1,-1,-1,2,162,164,4,333,-11,-171,4,-2,164,80,0,-333,333,333,192,-344,0
480,7,1,1,1,-2,-162,-164,-4,-333,11,171,-4,2,-164,-80,0,333,-333,-333,-192,344,0
480,7,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,7,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,7,0,-1,-1,-8,173,165,3,344,-10,-171,3,-1,165,81,0,-11,263,11,57,-263,0
480,7,0,1,1,8,-173,-165,-3,-344,10,171,-3,1,-165,-81,0,11,-263,-11,-57,263,0
480,8,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,8,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,8,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,8,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,8,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,8,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,8,1,-1,-1,-8,173,165,3,344,-10,-171,3,-1,165,1,0,-11,263,11,57,-263,0
480,8,1,1,1,8,-173,-165,-3,-344,10,171,-3,1,-165,-1,0,11,-263,-11,-57,263,0
480,9,1,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,9,1,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,9,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,9,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,9,1,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,9,1,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,9,1,-1,-1,2,254,256,4,425,-10,-171,4,-1,256,91,0,-1,334,1,101,-344,0
480,9,1,1,1,-2,-254,-256,-4,-425,10,171,-4,1,-256,-91,0,1,-334,-1,-101,344,0
480,10,0,-1,-1,4,9,13,1,260,0,-251,1,-1,13,0,0,0,85,0,103,-89,0
480,10,0,1,1,-4,-9,-13,-1,-260,0,251,-1,1,-13,0,0,0,-85,0,-103,89,0
480,10,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,10,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,10,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,10,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,10,1,-1,-1,2,165,167,4,425,-10,-260,4,-2,167,91,0,-1,334,1,190,-344,0
480,10,1,1,1,-2,-165,-167,-4,-425,10,260,-4,2,-167,-91,0,1,-334,-1,-190,344,0
480,11,1,-1,-1,4,9,13,1,260,0,-251,1,-1,13,0,0,0,85,0,103,-89,0
480,11,1,1,1,-4,-9,-13,-1,-260,0,251,-1,1,-13,0,0,0,-85,0,-103,89,0
480,11,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,11,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,11,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,11,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,12,1,-1,-1,-11,102,91,2,362,0,-260,2,-1,91,0,0,-18,212,18,45,-182,0
480,12,1,1,1,11,-102,-91,-2,-362,0,260,-2,1,-91,0,0,18,-212,-18,-45,182,0
480,12,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,12,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,12,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,12,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,13,1,-1,-1,-6,180,174,3,440,0,-260,3,-1,174,7,0,-15,278,15,65,-260,0
480,13,1,1,1,6,-180,-174,-3,-440,0,260,-3,1,-174,-7,0,15,-278,-15,-65,260,0
480,13,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,13,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,13,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,13,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,14,1,-1,-1,3,263,266,4,523,0,-260,4,-1,266,92,0,-7,341,7,99,-343,0
480,14,1,1,1,-3,-263,-266,-4,-523,0,260,-4,1,-266,-92,0,7,-341,-7,-99,343,0
480,14,1,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,14,1,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
480,14,1,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
480,14,1,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
481,0,1,-4,-1,-1,0,-1,0,0,-5,0,0,0,-1,-1,0,0,0,0,0,-5,0
481,0,1,4,1,1,0,1,0,0,5,0,0,0,1,1,0,0,0,0,0,5,0
481,0,1,-4,-1,-1,0,-1,0,0,-5,0,0,0,-1,-1,0,0,0,0,0,-5,0
481,0,1,4,1,1,0,1,0,0,5,0,0,0,1,1,0,0,0,0,0,5,0
481,0,0,-12,-1,-3,0,-3,0,0,-13,0,0,0,-3,-3,0,0,0,0,0,-13,0
481,0,0,12,1,3,0,3,0,0,13,0,0,0,3,3,0,0,0,0,0,13,0
481,0,0,-12,-1,-3,0,-3,0,0,-14,0,0,0,-3,-3,0,0,0,0,0,-14,0
481,0,0,12,1,3,0,3,0,0,14,0,0,0,3,3,0,0,0,0,0,14,0
481,0,0,-1,-1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,-2,0
481,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
481,1,0,-2,-1,-3,0,-3,0,0,-13,0,0,0,-3,-3,0,0,0,0,0,-13,0
481,1,0,2,1,3,0,3,0,0,13,0,0,0,3,3,0,0,0,0,0,13,0
481,1,0,-2,-1,-3,0,-3,0,0,-14,0,0,0,-3,-3,0,0,0,0,0,-14,0
481,1,0,2,1,3,0,3,0,0,14,0,0,0,3,3,0,0,0,0,0,14,0
481,1,0,-2,-1,-3,0,-3,0,0,-13,0,0,0,-3,-3,0,0,0,0,0,-13,0
481,1,0,2,1,3,0,3,0,0,13,0,0,0,3,3,0,0,0,0,0,13,0
481,1,1,-2,-1,-15,0,-15,1,30,-18,-30,1,-1,-15,-15,0,-30,30,30,-36,-48,0
481,1,1,2,1,15,0,15,-1,-30,18,30,-1,1,15,15,0,30,-30,-30,36,48,0
481,1,0,-1,-1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,-2,0
481,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
481,2,0,-2,-1,-3,0,-3,0,0,-13,0,0,0,-3,-3,0,0,0,0,0,-13,0
481,2,0,2,1,3,0,3,0,0,13,0,0,0,3,3,0,0,0,0,0,13,0
481,2,0,-2,-1,-3,0,-3,0,0,-14,0,0,0,-3,-3,0,0,0,0,0,-14,0
481,2,0,2,1,3,0,3,0,0,14,0,0,0,3,3,0,0,0,0,0,14,0
481,2,0,-2,-1,-3,0,-3,0,0,-13,0,0,0,-3,-3,0,0,0,0,0,-13,0
481,2,0,2,1,3,0,3,0,0,13,0,0,0,3,3,0,0,0,0,0,13,0
481,2,1,-2,-1,-26,19,-7,2,49,-18,-30,2,-1,-7,-7,0,-49,49,49,-102,-67,0
481,2,1,2,1,26,-19,7,-2,-49,18,30,-2,1,7,7,0,49,-49,-49,102,67,0
481,2,0,-1,-1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,-2,0
481,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
481,3,0,-2,-1,-3,0,-3,0,0,-13,0,0,0,-3,-3,0,0,0,0,0,-13,0
481,3,0,2,1,3,0,3,0,0,13,0,0,0,3,3,0,0,0,0,0,13,0
481,3,0,-2,-1,-3,0,-3,0,0,-14,0,0,0,-3,-3,0,0,0,0,0,-14,0
481,3,0,2,1,3,0,3,0,0,14,0,0,0,3,3,0,0,0,0,0,14,0
481,3,0,-2,-1,-3,0,-3,0,0,-13,0,0,0,-3,-3,0,0,0,0,0,-13,0
481,3,0,2,1,3,0,3,0,0,13,0,0,0,3,3,0,0,0,0,0,13,0
481,3,1,-2,-1,13,27,40,3,57,-18,-30,3,-1,40,40,0,-57,57,57,133,-75,0
481,3,1,2,1,-13,-27,-40,-3,-57,18,30,-3,1,-40,-40,0,57,-57,-57,-133,75,0
481,3,0,-1,-1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,-2,0
481,3,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
481,4,1,-2,-1,-3,0,-3,0,0,-13,0,0,0,-3,0,0,0,0,0,0,-13,0
481,4,1,2,1,3,0,3,0,0,13,0,0,0,3,0,0,0,0,0,0,13,0
481,4,1,-2,-1,-3,0,-3,0,0,-14,0,0,0,-3,0,0,0,0,0,0,-14,0
481,4,1,2,1,3,0,3,0,0,14,0,0,0,3,0,0,0,0,0,0,14,0
481,4,0,-2,-1,-3,0,-3,0,0,-13,0,0,0,-3,0,0,0,0,0,0,-13,0
481,4,0,2,1,3,0,3,0,0,13,0,0,0,3,0,0,0,0,0,0,13,0
481,4,0,-2,-1,15,74,89,4,104,-18,-30,4,-1,89,49,0,-104,104,104,140,-122,0
481,4,0,2,1,-15,-74,-89,-4,-104,18,30,-4,1,-89,-49,0,104,-104,-104,-140,122,0
481,4,0,-1,-1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,-2,0
481,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
481,5,1,-1,-1,-14,0,-14,1,61,-15,-61,1,-1,-14,0,0,-12,42,12,-24,-46,0
481,5,1,1,1,14,0,14,-1,-61,15,61,-1,1,14,0,0,12,-42,-12,24,46,0
481,5,0,-1,-1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,-2,0
481,5,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
481,5,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0
481,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
481,5,0,-1,-1,-3,0,-3,0,0,-15,0,0,0,-3,0,0,0,0,0,0,-15,0
481,5,0,1,1,3,0,3,0,0,15,0,0,0,3,0,0,0,0,0,0,15,0
481,5,0,-1,-1,15,43,58,4,104,-20,-61,4,-2,58,49,0,-104,104,104,171,-124,0
481,5,0,1,1,-15,-43,-58,-4,-104,20,61,-4,2,-58,-49,0,104,-104,-104,-171,124,0
481,6,0,-1,-1,-25,20,-5,2,81,-15,-61,2,-1,-5,0,0,-24,73,24,-79,-66,0
481,6,0,1,1,25,-20,5,-2,-81,15,61,-2,1,5,0,0,24,-73,-24,79,66,0
481,6,0,-1,-1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,-2,0
481,6,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
481,6,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0
481,6,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
481,6,0,-1,-1,-3,0,-3,0,0,-15,0,0,0,-3,0,0,0,0,0,0,-15,0
481,6,0,1,1,3,0,3,0,0,15,0,0,0,3,0,0,0,0,0,0,15,0
481,6,1,-1,-1,15,43,58,4,104,-20,-61,4,-2,58,49,0,-104,104,104,171,-124,0
481,6,1,1,1,-15,-43,-58,-4,-104,20,61,-4,2,-58,-49,0,104,-104,-104,-171,124,0
481,7,1,-1,-1,-25,20,-5,2,81,-15,-61,2,-1,-5,0,0,-24,73,24,-79,-66,0
481,7,1,1,1,25,-20,5,-2,-81,15,61,-2,1,5,0,0,24,-73,-24,79,66,0
481,7,0,-1,-1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,-2,0
481,7,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
481,7,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0
481,7,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
481,7,0,-1,-1,-3,0,-3,0,0,-15,0,0,0,-3,0,0,0,0,0,0,-15,0
481,7,0,1,1,3,0,3,0,0,15,0,0,0,3,0,0,0,0,0,0,15,0
481,8,1,-1,-1,14,43,57,3,90,-15,-47,3,-1,57,0,0,0,57,0,117,-75,0
481,8,1,1,1,-14,-43,-57,-3,-90,15,47,-3,1,-57,0,0,0,-57,0,-117,75,0
481,8,0,-1,-1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,-2,0
481,8,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
481,8,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0
481,8,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
481,8,0,-1,-1,-3,0,-3,0,0,-15,0,0,0,-3,0,0,0,0,0,0,-15,0
481,8,0,1,1,3,0,3,0,0,15,0,0,0,3,0,0,0,0,0,0,15,0
481,9,0,-1,-1,16,92,108,4,152,-15,-60,4,-1,108,50,0,0,104,0,122,-123,0
481,9,0,1,1,-16,-92,-108,-4,-152,15,60,-4,1,-108,-50,0,0,-104,0,-122,123,0
481,9,0,-1,-1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,-2,0
481,9,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
481,9,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0
481,9,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
481,9,1,-1,-1,-3,0,-3,0,0,-15,0,0,0,-3,0,0,0,0,0,0,-15,0
481,9,1,1,1,3,0,3,0,0,15,0,0,0,3,0,0,0,0,0,0,15,0
482,0,1,-8,-1,-1,0,-1,0,0,-9,0,0,0,-1,-1,0,0,0,0,0,-9,0
482,0,1,8,1,1,0,1,0,0,9,0,0,0,1,1,0,0,0,0,0,9,0
482,0,0,-8,-1,-1,0,-1,0,0,-9,0,0,0,-1,-1,0,0,0,0,0,-9,0
482,0,0,8,1,1,0,1,0,0,9,0,0,0,1,1,0,0,0,0,0,9,0
482,0,0,-8,-1,-1,0,-1,0,0,-9,0,0,0,-1,-1,0,0,0,0,0,-9,0
482,0,0,8,1,1,0,1,0,0,9,0,0,0,1,1,0,0,0,0,0,9,0
482,0,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,-1,0
482,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
482,0,0,-6,-1,-1,0,-1,0,0,-7,0,0,0,-1,-1,0,0,0,0,0,-7,0
482,0,0,6,1,1,0,1,0,0,7,0,0,0,1,1,0,0,0,0,0,7,0
482,28,1,-31,-1,-1,-31,-32,0,-58,-7,27,0,0,-32,-32,0,31,-31,-31,0,-1,0
482,28,1,31,1,1,31,32,0,58,7,-27,0,0,32,32,0,-31,31,31,0,1,0
483,0,1,-3,-1,-4,0,-4,0,0,-15,0,0,0,-4,-4,0,0,0,0,0,-15,0
483,0,1,3,1,4,0,4,0,0,15,0,0,0,4,4,0,0,0,0,0,15,0
483,0,1,-3,-1,-4,0,-4,0,0,-15,0,0,0,-4,-4,0,0,0,0,0,-15,0
483,0,1,3,1,4,0,4,0,0,15,0,0,0,4,4,0,0,0,0,0,15,0
483,0,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,-1,0
483,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
483,0,0,-3,-1,-1,0,-1,0,0,-5,0,0,0,-1,-1,0,0,0,0,0,-5,0
483,0,0,3,1,1,0,1,0,0,5,0,0,0,1,1,0,0,0,0,0,5,0
483,0,0,-3,-1,-2,0,-2,0,0,-6,0,0,0,-2,-2,0,0,0,0,0,-6,0
483,0,0,3,1,2,0,2,0,0,6,0,0,0,2,2,0,0,0,0,0,6,0
483,1,0,-2,-1,-2,0,-2,0,0,-6,0,0,0,-2,-2,0,0,0,0,0,-6,0
483,1,0,2,1,2,0,2,0,0,6,0,0,0,2,2,0,0,0,0,0,6,0
483,1,0,-2,-1,-1,0,-1,0,0,-5,0,0,0,-1,-1,0,0,0,0,0,-5,0
483,1,0,2,1,1,0,1,0,0,5,0,0,0,1,1,0,0,0,0,0,5,0
483,1,0,-2,-1,-2,0,-2,0,0,-6,0,0,0,-2,-2,0,0,0,0,0,-6,0
483,1,0,2,1,2,0,2,0,0,6,0,0,0,2,2,0,0,0,0,0,6,0
483,1,1,-2,-1,5,0,5,1,20,-21,-20,1,-1,5,5,0,-20,20,20,66,-41,0
483,1,1,2,1,-5,0,-5,-1,-20,21,20,-1,1,-5,-5,0,20,-20,-20,-66,41,0
483,1,0,-1,-1,-2,0,-2,0,0,-6,0,0,0,-2,-2,0,0,0,0,0,-6,0
483,1,0,1,1,2,0,2,0,0,6,0,0,0,2,2,0,0,0,0,0,6,0
483,2,0,-2,-1,-2,0,-2,0,0,-6,0,0,0,-2,0,0,0,0,0,0,-6,0
483,2,0,2,1,2,0,2,0,0,6,0,0,0,2,0,0,0,0,0,0,6,0
483,2,0,-2,-1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
483,2,0,2,1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
483,2,0,-2,-1,-2,0,-2,0,0,-6,0,0,0,-2,0,0,0,0,0,0,-6,0
483,2,0,2,1,2,0,2,0,0,6,0,0,0,2,0,0,0,0,0,0,6,0
483,2,1,-2,-1,0,31,31,2,51,-21,-20,2,-1,31,26,0,-51,51,51,47,-72,0
483,2,1,2,1,0,-31,-31,-2,-51,21,20,-2,1,-31,-26,0,51,-51,-51,-47,72,0
483,2,0,-1,-1,-2,0,-2,0,0,-6,0,0,0,-2,0,0,0,0,0,0,-6,0
483,2,0,1,1,2,0,2,0,0,6,0,0,0,2,0,0,0,0,0,0,6,0
483,3,1,-2,-1,-2,0,-2,0,0,-6,0,0,0,-2,0,0,0,0,0,0,-6,0
483,3,1,2,1,2,0,2,0,0,6,0,0,0,2,0,0,0,0,0,0,6,0
483,3,0,-2,-1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
483,3,0,2,1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
483,3,0,-2,-1,-2,0,-2,0,0,-6,0,0,0,-2,0,0,0,0,0,0,-6,0
483,3,0,2,1,2,0,2,0,0,6,0,0,0,2,0,0,0,0,0,0,6,0
483,3,0,-2,-1,8,57,65,3,77,-21,-20,3,-1,65,34,0,-77,77,77,95,-98,0
483,3,0,2,1,-8,-57,-65,-3,-77,21,20,-3,1,-65,-34,0,77,-77,-77,-95,98,0
